timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3280000,3280000,1310988,-7.348663e-13,1.6854545e-16,-1.00314306e-23,0.34906584,4.3811997e-05,4.381199e-05,1.4608139e-05,1310988,0.0,0.0,0.0010304058,0.4,0.00039449247,0.00039449247,0.00035883405,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3752000,3752000,1310988,-1.486391e-12,1.888392e-16,-2.0029341e-23,0.34906584,3.114726e-05,3.1147258e-05,9.4520165e-06,1310988,0.0,0.0,0.002159889,0.4,0.00039720946,0.00039720946,0.000331296,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3960000,3960000,1310988,-2.1282507e-12,1.8630242e-16,-2.9392175e-23,0.34906584,2.6041092e-05,2.604109e-05,7.874438e-06,1310988,0.0,0.0,0.0032812816,0.4,0.0003971149,0.0003971149,0.0003159094,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5016000,5012000,1310988,-1.853565e-12,3.9986043e-16,7.819452e-23,0.34906584,9.796564e-06,9.796565e-06,3.5942205e-06,1310988,0.0,0.0,0.0043624896,0.4,0.00039969358,0.00039969358,0.00023537765,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6128000,6121000,1310988,-1.412168e-06,1.7191097e-07,1.7864938e-12,0.34906584,3.2516905e-06,3.2516903e-06,1.8427686e-06,1310988,0.0,0.0,0.0053954828,0.4,0.00039963308,0.00039963308,0.0001614614,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7316000,7312000,1310988,-1.00456355e-05,1.2769331e-06,1.6520724e-07,0.34906584,9.330796e-07,9.3308006e-07,1.3032544e-06,1310988,0.0,0.0,0.006483301,0.4,0.00039884882,0.00039884882,0.000103703635,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8276000,8272000,1310988,-1.8974266e-05,2.7862054e-06,2.0904895e-06,0.34906584,5.6398835e-07,5.6399045e-07,1.2809223e-06,1310988,0.0,0.0,0.0075459015,0.4,0.00040066906,0.00040066906,7.299231e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9368000,9364000,1310988,-2.219238e-05,3.052569e-06,5.1399147e-06,0.34906584,5.2934604e-07,5.293482e-07,1.1699699e-06,1310988,0.0,0.0,0.008664969,0.4,0.00039795772,0.00039795772,4.7785717e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10273000,10269000,1310988,-7.683772e-05,-9.002769e-05,5.0712224e-06,0.34906584,5.3155486e-07,5.31557e-07,1.0290169e-06,1310988,0.0,0.0,0.00967152,0.4,0.00040070963,0.00040070963,3.500363e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10425000,10420000,1310988,1.4071089e-05,-0.0001583381,4.248401e-06,0.34906584,5.251812e-07,5.251832e-07,9.993774e-07,1310988,0.0,0.0,0.011356759,0.4,0.0003998684,0.0003998684,3.3502914e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10956000,10952000,1310988,-5.791588e-05,0.00025823177,-1.0680615e-06,0.34906584,4.779043e-07,4.779054e-07,8.9975447e-07,1310988,0.0,0.0,0.0124181975,0.4,0.00040087014,0.00040087014,3.00071e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11340000,11333000,1310988,0.00013176893,-0.00021249539,1.7743279e-06,0.34906584,4.0947847e-07,4.0947887e-07,8.247335e-07,1310988,0.0,0.0,0.014797595,0.4,0.00040073734,0.00040073734,2.7924594e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11436000,11432000,1310988,0.00014570965,-0.00014539967,1.4816382e-05,0.34906584,3.9110574e-07,3.91106e-07,8.0421376e-07,1310988,0.0,0.0,0.017090667,0.4,0.00040072508,0.00040072508,2.7388818e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11536000,11529000,1310988,6.676159e-05,-1.2526739e-05,2.8275757e-05,0.34906584,3.7301962e-07,3.730198e-07,7.840321e-07,1310988,0.0,0.0,0.019358594,0.4,0.0004007668,0.0004007668,2.6866599e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11636000,11630000,1310988,8.0994505e-05,0.00010206005,3.552832e-05,0.34906584,3.5533478e-07,3.553349e-07,7.6384515e-07,1310988,0.0,0.0,0.021591498,0.4,0.00040072366,0.00040072366,2.6346048e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11736000,11732000,1310988,0.00024824377,0.00020388102,4.1532065e-05,0.34906584,3.3791625e-07,3.379163e-07,7.4705076e-07,1310988,0.0,0.0,0.02365841,0.4,0.00040027295,0.00040027295,2.58047e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12036000,12032000,1310988,0.00012907614,0.00020399969,8.53719e-05,0.34906584,2.906232e-07,2.906232e-07,6.8652e-07,1310988,0.0,0.0,0.021943344,0.4,0.0003990295,0.0003990295,2.4304967e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12140000,12133000,1310988,0.00039835167,0.00034551253,9.2722505e-05,0.34906584,2.7686158e-07,2.7686156e-07,6.714398e-07,1310988,0.0,0.0,0.020791499,0.4,0.00039905717,0.00039905717,2.379822e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12544000,12540000,1310988,-1.7506198e-05,0.0005067742,0.0001283952,0.34906584,2.292202e-07,2.2922009e-07,6.0342927e-07,1310988,0.0,0.0,0.023497323,0.4,0.00039968823,0.00039968823,2.1798429e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12844000,12840000,1310988,-9.99297e-05,0.00027705767,0.00012208644,0.34906584,2.003988e-07,2.003986e-07,5.58169e-07,1310988,0.0,0.0,0.024546778,0.4,0.00040130675,0.00040130675,2.0414938e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12940000,12933000,1310988,-0.000119466575,0.0003625495,0.00011666624,0.34906584,1.9151156e-07,1.9151135e-07,5.445872e-07,1310988,0.0,0.0,0.025717488,0.4,0.0004008929,0.0004008929,1.9894844e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13148000,13141000,1310988,-9.963011e-05,0.00058962504,0.0001006501,0.34906584,1.7434513e-07,1.7434483e-07,5.1203176e-07,1310988,0.0,0.0,0.026886046,0.4,0.00040000977,0.00040000977,1.8856033e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13544000,13540000,1310988,-0.00027828154,0.0005740691,7.480442e-05,0.34906584,1.4495214e-07,1.4495161e-07,4.5666408e-07,1310988,0.0,0.0,0.028333684,0.4,0.00039959376,0.00039959376,1.6918117e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13749000,13741000,1310988,-0.00029327912,0.0003844456,3.9509203e-05,0.34906584,1.3223172e-07,1.3223107e-07,4.3049172e-07,1310988,0.0,0.0,0.027245523,0.4,0.00039997918,0.00039997918,1.6017406e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13948000,13944000,1310988,3.0884425e-05,0.00031011854,2.0555633e-05,0.34906584,1.2027155e-07,1.202708e-07,4.0739647e-07,1310988,0.0,0.0,0.028825404,0.4,0.00039956367,0.00039956367,1.5142474e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
