timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6808000,6804000,0.99816364,-3.7233378e-05,2.2573101e-06,0.060575757,0.998166,0.0,0.0,0.060535997,1
6812000,6808000,0.99816364,-3.7263264e-05,2.2591262e-06,0.06057587,0.998166,0.0,0.0,0.060535997,1
7308000,7304000,0.99999785,-4.513847e-05,4.2930897e-06,-0.0020810259,0.99803513,2.3874234e-12,-2.2737365e-13,-0.06265623,2
7808000,7804000,0.99999785,-5.263915e-05,3.5100272e-06,-0.002082972,0.99803513,2.3874234e-12,-2.2737365e-13,-0.06265623,2
8308000,8304000,0.99999785,-5.2453852e-05,1.9302313e-06,-0.0020829074,0.99803513,2.3874234e-12,-2.2737365e-13,-0.06265623,2
8809000,8804000,0.99999785,-4.6489607e-05,-3.6051127e-08,-0.0020792389,0.99803513,2.3874234e-12,-2.2737365e-13,-0.06265623,2
9308000,9304000,0.99999785,-4.112194e-05,-1.6195733e-06,-0.0020735085,0.99803513,2.3874234e-12,-2.2737365e-13,-0.06265623,2
9809000,9805000,0.99999785,-3.9213926e-05,-2.6159485e-06,-0.0020675599,0.99803513,2.3874234e-12,-2.2737365e-13,-0.06265623,2
10308000,10304000,0.999998,3.663872e-05,9.2819195e-05,-0.0020592457,0.99803513,2.3874234e-12,-2.2737365e-13,-0.06265623,2
10812000,10805000,0.99999785,1.0273484e-06,-0.00040426175,-0.0020460656,0.99803513,2.3874234e-12,-2.2737365e-13,-0.06265623,2
11308000,11304000,0.999998,-1.9743942e-05,7.75913e-05,-0.0020157117,0.99803513,2.3874234e-12,-2.2737365e-13,-0.06265623,2
11809000,11804000,0.99999774,-0.00042553552,-0.00020355308,-0.0021108247,0.99803513,2.3874234e-12,-2.2737365e-13,-0.06265623,2
12308000,12304000,0.9999969,-0.0008558998,-0.0007102513,-0.0022800777,0.99803513,2.3874234e-12,-2.2737365e-13,-0.06265623,2
12808000,12804000,0.9999968,-0.00018222068,-0.0010146092,-0.0023420658,0.99803513,2.3874234e-12,-2.2737365e-13,-0.06265623,2
13308000,13304000,0.99999654,-5.3942633e-05,-0.0013516062,-0.0022817687,0.99803513,2.3874234e-12,-2.2737365e-13,-0.06265623,2
13808000,13804000,0.9999968,0.00037755768,-0.0012941861,-0.0021654342,0.99803513,2.3874234e-12,-2.2737365e-13,-0.06265623,2
14308000,14304000,0.9999969,-0.00084065425,-0.0010357172,-0.0021364323,0.99803513,2.3874234e-12,-2.2737365e-13,-0.06265623,2
14808000,14804000,0.99999714,-0.00021747593,0.0007708358,-0.0022407381,0.99803513,2.3874234e-12,-2.2737365e-13,-0.06265623,2
15309000,15304000,0.9999964,-0.0007174749,0.0010064319,-0.002403855,0.99803513,2.3874234e-12,-2.2737365e-13,-0.06265623,2
15809000,15804000,0.99999595,-0.00070844474,0.0008453705,-0.0026244891,0.99803513,2.3874234e-12,-2.2737365e-13,-0.06265623,2
16308000,16301000,0.9999962,0.0001642305,0.0009090833,-0.0026378336,0.99803513,2.3874234e-12,-2.2737365e-13,-0.06265623,2
16808000,16804000,0.99999636,-0.00026980278,0.0006332541,-0.0026348603,0.99803513,2.3874234e-12,-2.2737365e-13,-0.06265623,2
17308000,17304000,0.99999624,0.00034229129,-0.00017004853,-0.0027127531,0.99803513,2.3874234e-12,-2.2737365e-13,-0.06265623,2
17812000,17805000,0.99997693,-0.00029520533,-0.006318277,-0.0025103833,0.99803513,2.3874234e-12,-2.2737365e-13,-0.06265623,2
18308000,18304000,0.9999868,0.0015810175,-0.00485939,-0.00054865814,0.99803513,2.3874234e-12,-2.2737365e-13,-0.06265623,2
18808000,18804000,0.9999791,-0.0032591783,0.005425254,0.0013338549,0.99803513,2.3874234e-12,-2.2737365e-13,-0.06265623,2
19312000,19305000,0.999944,0.0011671657,0.010485001,0.0008780751,0.99803513,2.3874234e-12,-2.2737365e-13,-0.06265623,2
19808000,19804000,0.9999758,0.0010170391,0.0068743667,0.00035044405,0.99803513,2.3874234e-12,-2.2737365e-13,-0.06265623,2
20309000,20304000,0.99999774,0.00037863545,0.0020864215,0.00028827798,0.99803513,2.3874234e-12,-2.2737365e-13,-0.06265623,2
20808000,20804000,0.9999797,-0.0049542105,-0.0039997245,0.00032696623,0.99803513,2.3874234e-12,-2.2737365e-13,-0.06265623,2
21309000,21304000,0.99999523,-0.0028604465,-0.0012310372,0.00024105368,0.99803513,2.3874234e-12,-2.2737365e-13,-0.06265623,2
21812000,21805000,0.99998844,0.0041317535,0.0024687937,0.00013242065,0.99803513,2.3874234e-12,-2.2737365e-13,-0.06265623,2
22308000,22304000,0.99997747,0.0062137754,0.0025420375,-6.0335606e-05,0.99803513,2.3874234e-12,-2.2737365e-13,-0.06265623,2
22808000,22804000,0.999995,0.0029034968,0.001311263,-7.3428244e-05,0.99803513,2.3874234e-12,-2.2737365e-13,-0.06265623,2
23313000,23305000,0.9999988,-0.0014538496,-0.00047730227,0.00017534691,0.99803513,2.3874234e-12,-2.2737365e-13,-0.06265623,2
23808000,23804000,0.99999774,-0.0015549774,-0.0014844137,0.00012925157,0.99803513,2.3874234e-12,-2.2737365e-13,-0.06265623,2
24313000,24305000,0.9999974,-0.0019930683,0.0011769037,7.777355e-05,0.99803513,2.3874234e-12,-2.2737365e-13,-0.06265623,2
24808000,24804000,0.99997985,-0.0015647752,0.0061521283,7.453218e-05,0.99803513,2.3874234e-12,-2.2737365e-13,-0.06265623,2
25313000,25305000,0.9999705,-0.0037102285,0.0067152516,0.00028803476,0.99803513,2.3874234e-12,-2.2737365e-13,-0.06265623,2
25809000,25804000,0.99999547,0.00046385638,0.0029609737,0.00027751992,0.99803513,2.3874234e-12,-2.2737365e-13,-0.06265623,2
26308000,26304000,0.99999577,0.002704128,0.0010617129,-2.1741462e-06,0.99803513,2.3874234e-12,-2.2737365e-13,-0.06265623,2
26809000,26805000,0.99998635,0.0032756857,-0.0040900814,1.210527e-05,0.99803513,2.3874234e-12,-2.2737365e-13,-0.06265623,2
27308000,27304000,0.99990547,-0.00044943707,-0.013745593,-3.1210053e-05,0.99803513,2.3874234e-12,-2.2737365e-13,-0.06265623,2
