timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10020000,10016000,40.15403020120501,116.25952089606973,49.92868,49.930004,-0.0,0.4715431,0.81734127,49.826145,2,0,1,0
10028000,10024000,40.154030203483174,116.2595208942333,49.927242,49.928566,-0.0,0.47155094,0.8173442,49.824272,2,0,1,0
11020000,11016000,40.15403024883095,116.25952092638515,49.876114,49.88159,-0.0,0.36873183,0.6755431,49.797367,2,0,1,0
12020000,12013000,40.15403025787805,116.25952081597126,49.98459,49.99167,-0.0,0.3527164,0.6143638,49.886467,2,0,1,0
13020000,13016000,40.154030523835104,116.25952077669278,50.017452,50.017826,-0.0,0.34910256,0.58109236,49.90901,2,0,1,0
14020000,14016000,40.1540308159619,116.25952086150721,50.080727,50.06945,-0.0,0.34772173,0.5612302,49.964867,2,0,1,0
15021000,15016000,40.15403037666142,116.25952058443995,50.094467,50.069,-0.0,0.34710884,0.5488245,49.966,2,0,1,0
16021000,16017000,40.15403009803047,116.25952045207049,50.0399,50.00367,-0.0,0.34678882,0.5408313,49.908573,2,0,1,0
17024000,17017000,40.15402990902233,116.2595204901866,49.912304,49.876286,-0.0,0.3463591,0.5354957,49.827145,2,0,1,0
18020000,18016000,40.154029597684136,116.25952070457403,49.92918,49.898674,-0.0,0.346126,0.53184855,49.81933,2,0,1,0
19020000,19016000,40.154030622776766,116.25952081375179,50.31351,50.283215,-0.0,0.34606132,0.52927315,49.81933,2,0,1,0
20020000,20016000,40.154030781873004,116.25952050939594,50.579338,50.5478,-0.0,0.34574136,0.5274273,49.81933,2,0,1,0
21024000,21017000,40.15402991798756,116.25952126925233,50.721176,50.688057,-0.0,0.3452528,0.5259964,49.81933,2,0,1,0
22021000,22016000,40.15403022537637,116.25952016721912,50.750828,50.715637,-0.0,0.3445003,0.52494967,49.81933,2,0,1,0
23020000,23016000,40.1540300416297,116.25952016644813,50.72622,50.68354,-0.0,0.3437347,0.5240835,nan,2,0,0,0
24020000,24016000,40.15402976413844,116.2595207620517,50.691456,50.64101,-0.0,0.34332585,0.5234027,nan,2,0,0,0
25017000,25013000,40.15403055763314,116.25952102799509,50.690063,50.63518,-0.0,0.34311622,0.522869,nan,2,0,0,0
26017000,26013000,40.15403049052932,116.25952066634511,50.708565,50.654343,-0.0,0.34667137,0.52373976,nan,2,0,0,0
27020000,27016000,40.154029788026975,116.25952023297212,50.716335,50.663185,-0.0,0.34636164,0.5234143,nan,2,0,0,0
28020000,28016000,40.154030798129746,116.25951957049446,50.70318,50.653446,-0.0,0.34611025,0.5231606,nan,2,0,0,0
29024000,29017000,40.154032650431944,116.25952003583369,50.762733,50.71378,-0.0,0.34566113,0.5229362,nan,2,0,0,0
30021000,30016000,40.15403471673303,116.2595207347475,50.7369,50.685764,-0.0,0.34516075,0.5218008,nan,2,0,0,0
31021000,31017000,40.15403655779064,116.2595207811899,50.68422,50.632755,-0.0,0.344724,0.5217015,nan,2,0,0,0
32020000,32016000,40.15403825318274,116.25952137862822,50.6813,50.633106,-0.0,0.34442395,0.5216115,nan,2,0,0,0
33021000,33016000,40.15404057489976,116.25952116128869,50.670727,50.625027,-0.0,0.34411478,0.52154225,nan,2,0,0,0
34020000,34013000,40.154042546905416,116.25952072940856,50.685925,50.64587,-0.0,0.3439152,0.5214534,nan,2,0,0,0
35020000,35016000,40.15404445443113,116.25952064281199,50.746838,50.70564,-0.0,0.34366095,0.52136636,nan,2,0,0,0
36020000,36016000,40.15404644461167,116.25952049276675,50.731064,50.687428,-0.0,0.3432647,0.5222389,nan,2,0,0,0
37020000,37016000,40.15404823172514,116.25951984396545,50.718292,50.672726,-0.0,0.34288144,0.52209383,nan,2,0,0,0
38016000,38012000,40.1540500593684,116.25951975422089,50.737984,50.68816,-0.0,0.34231988,0.52167505,nan,2,0,0,0
39020000,39013000,40.154051809631454,116.25952026117427,50.727936,50.67198,-0.0,0.3423263,0.52088386,nan,2,0,0,0
40020000,40016000,40.154053810000995,116.2595205174631,50.65036,50.589905,-0.0,0.34538403,0.52292216,nan,2,0,0,0
41020000,41016000,40.15405563679518,116.25952131294423,50.61075,50.552864,-0.0,0.3454431,0.5223173,nan,2,0,0,0
42020000,42013000,40.15405764131151,116.25952202172796,50.631123,50.577137,-0.0,0.34578887,0.52158815,nan,2,0,0,0
43020000,43016000,40.15405889967013,116.259522268141,50.504597,50.454292,-0.0,0.3455409,0.52092004,nan,2,0,0,0
44020000,44016000,40.15405844612885,116.25952217773157,49.88312,49.839794,-0.0,0.3449418,0.5204346,nan,2,0,0,0
45020000,45013000,40.154058405625854,116.25952230756067,49.952446,49.911617,-0.0,0.34438673,0.52020216,nan,2,0,0,0
46020000,46016000,40.15405855078908,116.25952236230287,49.90692,49.871143,-0.0,0.3437442,0.5202188,49.822876,2,0,1,0
47021000,47021000,40.15405865152768,116.25952229239296,49.95891,49.92566,-0.0,0.3432721,0.5194573,49.852432,2,0,1,0
48016000,48016000,40.15405880261734,116.25952195187196,49.930733,49.89923,-0.0,0.34314364,0.5196851,49.81026,2,0,1,0
