timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
24941000,24941000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
24949000,24949000,2.4980917,3.5532894,-2.5132973,-1.2566602,-2.3102504e-05,1.256614,2.513251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
25937000,25937000,0.6828166,3.8750758,-2.5132146,-1.2556089,0.00073179865,1.2562187,2.5124414,-0.006381441,-0.012741974,-0.013169218,-0.0070936633,-0.0028933585,-0.06419942,-0.065811,-0.07234868,-0.07477971,-0.0697551,0.19950423,0.19982092,0.20038539,0.20041718,0.19987217
26946000,26929000,0.51739955,3.808313,-2.5123804,-1.2543918,0.0014896343,1.2563101,2.51258,0.013135049,0.0077595883,0.008011625,0.013528019,0.016700856,0.0016680397,-0.0003414629,-0.0060666073,-0.0076015145,-0.0028287936,0.19921695,0.19984095,0.20068587,0.20058236,0.19967388
27946000,27946000,2.806632,3.6365688,-2.5130348,-1.2563901,0.00048420715,1.2572612,2.5137496,-0.0060574915,-0.015278444,-0.014372675,-0.004609244,0.00053435937,-0.050002743,-0.05394652,-0.06392682,-0.06615336,-0.057557542,0.2000616,0.19993496,0.19989835,0.20000221,0.20010294
28945000,28945000,-0.5721877,3.87398,-2.5121057,-1.2557015,2.0150022e-05,1.2563224,2.5136733,-0.016812855,-0.016880795,-0.00977576,-0.0053106584,-0.009661928,0.038664963,0.031170977,0.028787553,0.034810066,0.04091791,0.19985689,0.20030712,0.2003328,0.19989866,0.1996046
29950000,29950000,-0.81007326,3.7327087,-2.5109925,-1.2557704,-0.0020631268,1.2541748,2.5135045,-0.040706005,-0.03251881,-0.027027242,-0.031809397,-0.040284492,0.0010479521,-0.0020551933,0.0047577065,0.012103724,0.00981131,0.19982848,0.20116325,0.2008887,0.19938616,0.19873334
30938000,30905000,-0.42359322,3.6688793,-2.5637214,-1.3072729,-0.053812172,1.2010419,2.4597623,0.019020036,0.0146809,0.0034952816,0.0008557085,0.010460354,0.023155753,0.03353046,0.03263617,0.021713344,0.015814599,0.19922982,0.20089945,0.20132683,0.19991805,0.19862594
31938000,31914000,-0.9686093,3.6362786,-2.5599604,-1.3061285,-0.054219045,1.2022825,2.46359,0.024600927,0.024584444,0.029636322,0.032808937,0.029690122,0.07163822,0.06631022,0.064633556,0.06892569,0.0732748,0.19994387,0.2020195,0.20129828,0.19878484,0.19795349
32945000,32945000,-0.65898323,3.8815262,-2.559289,-1.3044074,-0.053770993,1.2008803,2.4623227,-0.02293637,-0.003712315,-0.012371477,-0.037034225,-0.043633223,-0.04981073,-0.034366146,-0.011318251,-0.012372472,-0.03624148,0.19914067,0.20207721,0.20214018,0.19924131,0.19740061
33938000,33938000,-0.014535751,3.450694,-2.5548697,-1.2926455,-0.049063064,1.1938392,2.4550376,-0.003586627,0.01706211,0.018940924,-0.00016853027,-0.0143958805,-0.010271352,-0.005483008,0.015352242,0.023834383,0.008148016,0.19400398,0.20195775,0.20728236,0.20245352,0.19430247
34950000,34950000,0.07174029,3.4493933,-2.553933,-1.289482,-0.046609145,1.1936761,2.4539196,0.006342491,-0.0020248368,0.007213151,0.021246452,0.020971414,0.010842988,-0.0017693359,-0.013473894,-0.008525543,0.00655731,0.19285183,0.20152722,0.208199,0.20342824,0.19399378
35934000,35934000,0.05750771,3.3662968,-2.5471861,-1.2777469,-0.044849675,1.1842346,2.4473047,0.006929842,-0.013198104,-0.006866961,0.01664756,0.02588702,0.025510829,0.012015158,-0.010755658,-0.012365144,0.00992196,0.18791038,0.20276885,0.21410996,0.20562127,0.1895895
36946000,36946000,-0.013584129,3.3720381,-2.5466785,-1.2802399,-0.04664599,1.18581,2.4503994,0.019513097,0.02935224,0.031200387,0.022845821,0.015385788,0.015449247,0.016724873,0.026240176,0.03113641,0.024618687,0.18939905,0.20344399,0.21296944,0.20428938,0.18989816
37950000,37950000,-0.097391516,3.3371472,-2.5411963,-1.2757223,-0.04824416,1.1812032,2.450072,-0.023644483,-0.0017817821,0.00060901605,-0.01898387,-0.03464347,0.010466587,0.015200081,0.036846604,0.04636719,0.030379811,0.18805952,0.20535886,0.21555576,0.20385084,0.18717508
38942000,38942000,-0.1621575,3.345283,-2.5394871,-1.2761701,-0.050058294,1.1805905,2.4516728,0.025586506,0.024112348,0.017178185,0.014057249,0.019174926,0.006844742,0.013858011,0.014688108,0.008413375,0.0033381972,0.1885946,0.20635343,0.21560213,0.20288691,0.18656288
39942000,39914000,-0.13262178,3.3319988,-2.5399232,-1.2753054,-0.049782794,1.1792154,2.4498038,0.0072061396,0.008213184,0.0052686827,0.002359423,0.0034605383,-0.023264825,-0.019731365,-0.017702349,-0.019796968,-0.023318151,0.18785764,0.20613204,0.21624275,0.20346805,0.18629958
40943000,40916000,-0.1338498,3.3273158,-2.5396156,-1.2748685,-0.05005334,1.1783563,2.4492846,0.038594633,0.03141444,0.03658413,0.046923324,0.04853795,-0.012124924,-0.020157725,-0.02926864,-0.027473569,-0.016789485,0.18759541,0.20628323,0.21661188,0.20352513,0.18598442
41940000,41915000,-0.19571279,3.3266597,-2.5364923,-1.2736881,-0.05200482,1.1762309,2.450298,-0.015511706,-0.011050718,-0.0011859827,0.0010312912,-0.007798826,-0.024849474,-0.03405538,-0.032843407,-0.023103453,-0.017772015,0.18751648,0.20768937,0.2175529,0.20265521,0.18458606
42936000,42936000,-0.17697135,3.3184633,-2.536694,-1.2730739,-0.05150551,1.1758628,2.4494634,0.014917394,0.016809406,0.023469102,0.026049325,0.02083398,-0.011353276,-0.01795587,-0.018283095,-0.0121057015,-0.0075668525,0.1871284,0.20748004,0.2178362,0.20302048,0.18453488
43944000,43944000,-0.19744527,3.327167,-2.5363915,-1.2736696,-0.051940482,1.1764055,2.4505024,0.00023795478,0.006490495,0.011812503,0.009271305,0.0019868575,0.05348573,0.04982725,0.054433852,0.061028656,0.060681384,0.18756664,0.20770209,0.21750757,0.20261733,0.18460633
44948000,44948000,-0.07625974,3.2680297,-2.5355375,-1.2664903,-0.047760904,1.1724682,2.4441998,6.6900626e-05,0.008243088,0.011109813,0.005172531,-0.0019315574,-0.035930462,-0.036289997,-0.028925302,-0.02369159,-0.027795807,0.18393508,0.20662928,0.22071639,0.20545888,0.18326044
45936000,45936000,-0.028024862,3.2581625,-2.5353203,-1.2637584,-0.044962164,1.1728956,2.4429274,-0.03261609,-0.026716748,-0.008325298,-0.0018208951,-0.016522545,0.038879827,0.020754516,0.020562327,0.037750274,0.049844347,0.1828706,0.20586137,0.2213851,0.20659311,0.18328984
46943000,46943000,0.03169994,3.220662,-2.534254,-1.2575506,-0.04229716,1.1683213,2.4370232,-0.024962395,-0.024637703,-0.0048305243,0.008006424,-0.0036895834,0.0164449,-0.0052524963,-0.011597587,0.0046859793,0.02283623,0.17961037,0.20525053,0.22453149,0.20891613,0.18169153
47939000,47939000,0.00061136275,3.1794758,-2.5293088,-1.2521889,-0.04283393,1.1634891,2.4353266,0.05377199,0.042797543,0.046562206,0.059403684,0.06460824,0.05012676,0.04224465,0.029903872,0.029061107,0.041468974,0.17766699,0.20666856,0.22753862,0.20909566,0.17903017
48940000,48925000,0.040597033,3.1714132,-2.5329082,-1.2525728,-0.04328703,1.159959,2.429672,-0.07198255,-0.069622375,-0.058579117,-0.053377718,-0.061299328,-0.01664805,-0.028093897,-0.029466972,-0.019669244,-0.011159786,0.17627485,0.20570113,0.22846806,0.2105599,0.17899603
49945000,49925000,-0.0002202045,3.1474388,-2.5288072,-1.2499764,-0.044539265,1.1575322,2.4304564,-0.0054709176,-0.023503091,-0.02751807,-0.013347687,0.0011922512,0.05783221,0.05612291,0.0393815,0.029638754,0.04038473,0.17574307,0.20716722,0.22997,0.20987087,0.17724887
50948000,50948000,0.011124829,3.142725,-2.5280657,-1.2483083,-0.043102726,1.1579528,2.4303818,0.022330735,0.011622923,0.0044680256,0.009630762,0.020969313,-0.01886906,-0.014550626,-0.022854906,-0.032481976,-0.030676479,0.17527954,0.20694007,0.2303423,0.21029313,0.17714503
51937000,51937000,-0.006721789,3.1476989,-2.52843,-1.2501217,-0.04467673,1.1578922,2.4311686,-0.026907504,-0.034088038,-0.042108487,-0.040819485,-0.031366687,-8.343032e-05,0.006388525,0.0019187642,-0.0071503846,-0.008988747,0.1759685,0.20732869,0.22982068,0.20963095,0.17725125
