timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
628000,628000,0,nan,nan,3.060436e-06,-3.7724965e-07,1.8720738e-07,0.0,0.0,0.0,0.00081674487,-0.00015925367,4.690192e-05,4.9177645e-05,0.0008503471,-3.5005763e-05,0.0,0.00016051966,-0.032731265,0.0061346213,0.1177294,0.11774548,nan,0.100003295,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1000000,1000000,0,nan,nan,0.00038352062,3.325261e-05,0.006030875,0.0,0.0,0.0,-0.0019387318,0.0003031972,0.013754556,0.017135408,0.0008503471,-3.5005763e-05,0.0,0.032573514,0.106339656,0.07249507,0.11734424,0.11774548,nan,0.10003759,1.1041453,1.23932,4.7024136,0.45412424,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1500000,1500000,0,nan,nan,0.00015359452,0.0010313601,0.01421441,0.0,0.0,0.0,0.00043835441,0.0029762706,0.014693131,0.017203655,0.0008503471,-3.5005763e-05,0.0,-0.018281478,-0.005103973,0.07336027,0.11762102,0.11774548,nan,0.1,0.6067933,0.8464648,1.3980322,0.47361478,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1992000,1992000,0,nan,nan,0.0007961939,0.0028388256,0.016866855,0.0,0.0,0.0,0.00024936773,0.008712198,0.013579577,0.011909638,0.0008503471,-3.5005763e-05,0.0,0.0065334863,0.085231915,0.024666077,0.11762311,0.11774548,nan,0.1,0.6201382,0.7448953,1.3843429,0.50295824,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2488000,2488000,0,nan,nan,-0.0016190404,0.0048083733,0.01571271,0.0,0.0,0.0,-0.00924551,0.012375095,0.008558389,0.0023602208,0.0008503471,-3.5005763e-05,0.0,-0.018980887,0.05487666,-0.037687827,0.1173023,0.11774548,nan,0.1,0.7543854,0.7184183,1.7205279,0.5291263,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3000000,3000000,0,nan,nan,-0.0042128926,0.004078731,0.015510021,0.0,0.0,0.0,-0.0068869367,0.0057208394,0.012635323,0.004776554,0.0008503471,-3.5005763e-05,0.0,0.004024791,0.0020747578,0.020571051,0.11746093,0.11774548,nan,0.1,0.6142817,0.7521367,1.4080737,0.54988235,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3500000,3500000,0,nan,nan,-0.0016862948,0.00039168485,0.016849013,0.0,0.0,0.0,-0.0016117515,-0.0015735899,0.013690994,0.005019399,0.0008503471,-3.5005763e-05,0.0,0.047492675,0.040548798,0.025208106,0.117383294,0.11774548,nan,0.1,0.69220793,0.77481174,1.3868119,0.5492639,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4000000,4000000,0,nan,nan,0.00089296576,-0.003173306,0.014427012,0.0,0.0,0.0,0.0033799985,-0.0043528755,0.004696677,-0.0049099377,0.0008503471,-3.5005763e-05,0.0,-0.029065052,-0.019939981,0.054947097,0.11737886,0.11774548,nan,0.1,0.53152966,0.8088288,1.0649251,0.54369944,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4500000,4500000,0,nan,nan,0.0028586178,-0.0036654826,0.013275553,0.0,0.0,0.0,0.0042739194,-0.007888127,0.008081283,-0.0008673808,0.0008503471,-3.5005763e-05,0.0,-0.006186522,0.08698672,0.0528926,0.11719613,0.11774548,nan,0.1,0.5910013,0.80969065,1.0818493,0.52098465,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
5000000,5000000,0,nan,nan,0.0046986793,-0.0040293033,0.010229311,0.0,0.0,0.0,0.011651039,-0.008599124,0.006216742,-0.0035100859,0.0008503471,-3.5005763e-05,0.0,-0.007056838,-0.0046616495,-0.015242956,0.11727189,0.11774548,nan,0.1,0.6581907,0.82142395,1.0982151,0.50358814,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
