gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
-0.0031957938,0.0031957938,5.5777123e-11,0.0,1.7048976e-07,-9.768345,37260000,2_7
-0.0031957938,0.0031957938,5.5777123e-11,0.0,1.7048976e-07,-9.768345,37264000,2_7
-0.0031957938,0.0031957938,5.5777123e-11,0.0,1.7048976e-07,-9.768345,37272000,2_7
-0.0031957938,0.0031957938,5.5777123e-11,0.0,1.7048976e-07,-9.768345,37276000,2_7
-0.0031957938,0.0031957938,5.5777123e-11,0.0,1.7048976e-07,-9.768345,37280000,2_7
-0.0031957938,0.0031957938,5.5777123e-11,0.0,1.7048976e-07,-9.768345,37288000,2_7
-0.0031957938,0.0031957938,5.5777123e-11,0.0,1.7048976e-07,-9.768345,37292000,2_7
-0.0039947415,0.0031957934,6.231711e-10,0.0,1.7055241e-07,-9.7719345,37301000,2_7
-0.004527374,0.0031957931,7.650208e-10,0.0,1.7053152e-07,-9.770737,37308000,2_7
-0.005060006,0.0029294777,1.747399e-09,0.0,1.7040618e-07,-9.763555,37312000,2_7
-0.0055926396,0.002396845,1.4603194e-09,0.0,1.7021813e-07,-9.752781,37316000,2_7
-0.0061252713,0.0021305294,9.591998e-10,0.0,1.6998833e-07,-9.7396145,37320000,2_7
-0.007190536,0.001864213,1.0018352e-09,0.0,1.6931973e-07,-9.701307,37332000,2_7
-0.007456851,0.0018642128,-1.1258936e-09,0.0,1.6775272e-07,-9.611523,37344000,2_7
-0.007190536,0.002396845,-8.0925816e-10,0.0,1.6674984e-07,-9.554062,37352000,2_7
-0.006657903,0.0029294777,-1.6510537e-09,0.0,1.6635289e-07,-9.531319,37356000,2_7
-0.0055926396,0.0039947424,-1.6324604e-09,0.0,1.6530821e-07,-9.471464,37364000,2_7
-0.005060006,0.0042610588,-1.1313444e-09,0.0,1.6470231e-07,-9.436747,37368000,2_7
-0.004527375,0.004527375,-1.1266942e-09,0.0,1.6403374e-07,-9.39844,37372000,2_7
-0.0037284256,0.005060006,-1.9212072e-09,0.0,1.6315619e-07,-9.348161,37379000,2_7
-0.001864213,0.0053263223,-1.680145e-09,0.0,1.6115042e-07,-9.23324,37388000,2_7
-0.00026631617,0.0053263223,-1.3255238e-09,0.0,1.599595e-07,-9.165005,37396000,2_7
0.0,0.0053263223,-3.7986667e-10,0.0,1.593118e-07,-9.127893,37401000,2_7
0.0010652647,0.004527375,-2.3619595e-09,0.0,1.5770303e-07,-9.035719,37412000,2_7
0.001864213,0.004261058,-1.2259093e-09,0.0,1.5705534e-07,-8.998608,37415000,2_7
0.002396845,0.0039947424,-6.217904e-10,0.0,1.5634498e-07,-8.957908,37423000,2_7
0.0029294777,0.0034621095,-2.2091524e-09,0.0,1.5548834e-07,-8.908825,37427000,2_7
0.0034621095,0.0031957934,-8.189554e-10,0.0,1.5481973e-07,-8.870518,37432000,2_7
0.0042610588,0.0029294777,-1.3969085e-09,0.0,1.5417206e-07,-8.833407,37440000,2_7
0.005060006,0.002396845,-3.0315521e-09,0.0,1.534199e-07,-8.790314,37444000,2_7
0.0053263223,0.0021305294,-6.247751e-10,0.0,1.5287667e-07,-8.759189,37448000,2_7
0.0053263223,0.002396845,5.146612e-10,0.0,1.5250056e-07,-8.737638,37452000,2_7
0.00612527,0.0031957934,3.2136998e-11,0.0,1.516439e-07,-8.688557,37461000,2_7
0.0063915877,0.00346211,3.8549391e-10,0.0,1.5112163e-07,-8.65863,37467000,2_7
0.0063915867,0.0039947415,1.7719027e-09,0.0,1.5059928e-07,-8.628703,37472000,2_7
0.007190536,0.004527375,-8.647156e-11,0.0,1.4961729e-07,-8.572439,37480000,2_7
0.007456852,0.005060006,9.630438e-10,0.0,1.4917855e-07,-8.5473,37484000,2_7
0.007723167,0.0053263223,3.057361e-10,0.0,1.4878155e-07,-8.524555,37489000,2_7
0.008255799,0.0053263223,-1.0891085e-09,0.0,1.4830101e-07,-8.497023,37496000,2_7
0.008788434,0.0053263223,-1.5619401e-09,0.0,1.476951e-07,-8.462306,37500000,2_7
0.00958738,0.0053263223,-3.7986825e-10,0.0,1.4688025e-07,-8.415619,37508000,2_7
0.00958738,0.0053263223,9.296187e-11,0.0,1.4667133e-07,-8.403648,37512000,2_7
0.00958738,0.0053263223,9.296187e-11,0.0,1.4648329e-07,-8.392874,37516000,2_7
0.00958738,0.0053263223,9.296187e-11,0.0,1.4594008e-07,-8.361752,37524000,2_7
0.00958738,0.004527375,-1.6231634e-09,0.0,1.4537595e-07,-8.329428,37536000,2_7
0.00958738,0.0042610588,-1.6278159e-09,0.0,1.4491629e-07,-8.303093,37540000,2_7
0.00958738,0.0042610588,7.436863e-11,0.0,1.445193e-07,-8.280346,37544000,2_7
0.00958738,0.0042610588,7.436863e-11,0.0,1.4416413e-07,-8.259996,37552000,2_7
0.00958738,0.0042610588,7.436863e-11,0.0,1.4405967e-07,-8.25401,37556000,2_7
0.00958738,0.0042610588,7.436863e-11,0.0,1.438925e-07,-8.244433,37560000,2_7
0.00958738,0.0042610588,7.436863e-11,0.0,1.4368356e-07,-8.232462,37564000,2_7
0.00958738,0.0039947424,-7.813713e-10,0.0,1.4345375e-07,-8.2192955,37572000,2_7
0.00958738,0.0034621095,-3.343941e-09,0.0,1.4311944e-07,-8.20014,37579000,2_7
0.00958738,0.0031957934,-1.4336328e-09,0.0,1.4268068e-07,-8.175001,37584000,2_7
0.00958738,0.0031957938,5.5777123e-11,0.0,1.4215838e-07,-8.145075,37592000,2_7
0.00958738,0.0031957938,5.5777123e-11,0.0,1.4190763e-07,-8.130709,37600000,2_7
0.00958738,0.0031957938,5.5777123e-11,0.0,1.417614e-07,-8.122332,37604000,2_7
0.00958738,0.0031957934,5.577642e-11,0.0,1.4165693e-07,-8.116344,37609000,2_7
0.00958738,0.0031957931,5.577612e-11,0.0,1.4148978e-07,-8.106768,37616000,2_7
0.00958738,0.0031957938,5.5780592e-11,0.0,1.4117636e-07,-8.08881,37620000,2_7
0.00958738,0.0031957931,5.577612e-11,0.0,1.4084208e-07,-8.069656,37627000,2_7
0.00958738,0.0031957934,5.5778503e-11,0.0,1.4065404e-07,-8.058884,37632000,2_7
0.009321064,0.0031957938,4.1039974e-10,0.0,1.4063318e-07,-8.057688,37636000,2_7
0.008788434,0.0031957938,6.2316957e-10,0.0,1.4059137e-07,-8.055292,37640000,2_7
0.0085221175,0.0031957938,3.3947467e-10,0.0,1.4040333e-07,-8.0445175,37644000,2_7
0.008255801,0.0029294777,-4.2169937e-10,0.0,1.401944e-07,-8.032547,37648000,2_7
0.007723167,0.002396845,-9.0382446e-10,0.0,1.399855e-07,-8.020578,37656000,2_7
0.007190536,0.0021305294,-4.829261e-10,0.0,1.3956758e-07,-7.9966335,37664000,2_7
0.0063915877,0.001864213,-1.0931255e-10,0.0,1.3902438e-07,-7.965511,37668000,2_7
0.0055926396,0.0013315806,-6.150782e-10,0.0,1.3869005e-07,-7.9463553,37672000,2_7
0.0053263223,0.0010652647,-3.5967038e-10,0.0,1.385647e-07,-7.9391727,37676000,2_7
0.004527375,0.00026631617,-7.518777e-10,0.0,1.38314e-07,-7.924808,37684000,2_7
0.0042610588,6.6019323999999994e-18,-3.7826284e-10,0.0,1.3814686e-07,-7.915231,37688000,2_7
0.0034621095,0.0,0.0,0.0,1.3762454e-07,-7.8853054,37696000,2_7
0.0031957938,0.0,0.0,0.0,1.3722753e-07,-7.8625584,37704000,2_7
0.0029294777,0.0,0.0,0.0,1.3691414e-07,-7.8446016,37708000,2_7
0.002396845,0.0,0.0,0.0,1.3680967e-07,-7.838617,37712000,2_7
0.001864213,0.0,0.0,0.0,1.3660075e-07,-7.826646,37724000,2_7
0.0013315806,0.0,0.0,0.0,1.3639179e-07,-7.814674,37729000,2_7
0.0007989483,-0.0002663161,-1.5240699e-10,0.0,1.363709e-07,-7.8134775,37736000,2_7
0.00026631617,-0.00079894846,-3.4492426e-10,0.0,1.3651716e-07,-7.821857,37740000,2_7
0.0,-0.0010652647,-1.1315809e-10,0.0,1.3668432e-07,-7.831434,37744000,2_7
-0.00026631617,-0.0013315806,-1.1780618e-10,0.0,1.3695593e-07,-7.846998,37748000,2_7
-0.00079894846,-0.001864213,-2.2166809e-10,0.0,1.3739468e-07,-7.872135,37752000,2_7
-0.001864213,-0.0029294777,-2.402604e-10,0.0,1.385856e-07,-7.9403696,37760000,2_7
-0.002396845,-0.0031957938,-4.103984e-10,0.0,1.3933776e-07,-7.9834657,37764000,2_7
-0.0029294777,-0.0034621095,-4.1504697e-10,0.0,1.4017348e-07,-8.031349,37768000,2_7
-0.0034621095,-0.0039947424,-1.6428726e-10,0.0,1.4105102e-07,-8.081628,37772000,2_7
-0.0042610588,-0.004527375,-5.2820426e-10,0.0,1.4211658e-07,-8.142681,37780000,2_7
-0.0053263223,-0.005060006,-1.7904983e-09,0.0,1.4341197e-07,-8.2169,37784000,2_7
-0.0063915877,-0.0053263223,-1.4168813e-09,0.0,1.4456108e-07,-8.282741,37788000,2_7
-0.007456852,-0.0053263223,-5.6579114e-10,0.0,1.4646243e-07,-8.391678,37796000,2_7
-0.007723167,-0.0055926396,9.1523476e-11,0.0,1.4761154e-07,-8.45752,37804000,2_7
-0.008255801,-0.0061252713,6.496172e-10,0.0,1.4901138e-07,-8.537724,37808000,2_7
-0.0085221175,-0.0063915877,7.7577465e-11,0.0,1.501814e-07,-8.604761,37812000,2_7
-0.008522116,-0.0063915867,-1.11551456e-10,0.0,1.5107983e-07,-8.656237,37817000,2_7
-0.008522116,-0.0063915877,-1.11556556e-10,0.0,1.5195734e-07,-8.706514,37823000,2_7
-0.008255801,-0.0063915877,7.395393e-10,0.0,1.5277217e-07,-8.753201,37827000,2_7
-0.0063915877,-0.007190536,3.5625627e-09,0.0,1.5402581e-07,-8.825029,37835000,2_7
-0.0053263223,-0.007456851,2.9905225e-09,0.0,1.546526e-07,-8.860941,37840000,2_7
-0.0042610588,-0.007456852,3.179654e-09,0.0,1.5536297e-07,-8.901644,37844000,2_7
-0.0031957938,-0.007723167,2.8913076e-09,0.0,1.5609423e-07,-8.943541,37848000,2_7
-0.001864213,-0.0085221175,4.1303605e-09,0.0,1.5695086e-07,-8.992621,37856000,2_7
-0.00053263234,-0.009321064,8.395513e-09,0.0,1.5793285e-07,-9.048885,37860000,2_7
0.00026631617,-0.00958738,2.3623015e-09,0.0,1.5870592e-07,-9.09318,37864000,2_7
0.0013315806,-0.010386328,1.4263413e-09,0.0,1.5989681e-07,-9.161413,37872000,2_7
0.002130529,-0.010918961,2.3390605e-09,0.0,1.6066987e-07,-9.205706,37879000,2_7
0.0031957938,-0.0114515945,5.9232628e-09,0.0,1.6161007e-07,-9.259575,37883000,2_7
0.0039947415,-0.011717909,2.5615294e-09,0.0,1.6250848e-07,-9.31105,37888000,2_7
0.0042610588,-0.011717911,1.0957634e-09,0.0,1.6330247e-07,-9.356543,37892000,2_7
0.004527375,-0.011984227,4.5279766e-10,0.0,1.6409639e-07,-9.40203,37900000,2_7
0.005060006,-0.012516859,2.4293731e-09,0.0,1.649321e-07,-9.449914,37904000,2_7
0.0053263223,-0.012783175,4.388516e-10,0.0,1.6564252e-07,-9.490618,37908000,2_7
0.0053263223,-0.012783175,-2.2310849e-10,0.0,1.6620663e-07,-9.522938,37912000,2_7
0.0053263223,-0.01304949,-7.005833e-10,0.0,1.6672895e-07,-9.552865,37916000,2_7
0.0053263223,-0.013582122,-1.1827078e-09,0.0,1.6735574e-07,-9.588778,37924000,2_7
0.0053263223,-0.014114756,-2.1376658e-09,0.0,1.6823327e-07,-9.639056,37932000,2_7
0.0053263223,-0.014913704,-7.331217e-10,0.0,1.696958e-07,-9.722853,37940000,2_7
0.0053263223,-0.014913704,-2.6029326e-10,0.0,1.7009278e-07,-9.745598,37944000,2_7
0.0053263223,-0.015180019,-7.377714e-10,0.0,1.7055243e-07,-9.7719345,37951000,2_7
0.0053263223,-0.01571265,-1.929129e-09,0.0,1.7109566e-07,-9.803061,37955000,2_7
0.0053263223,-0.01597897,-7.51714e-10,0.0,1.7155533e-07,-9.829395,37959000,2_7
0.0053263223,-0.015978966,-2.7888555e-10,0.0,1.7195228e-07,-9.85214,37964000,2_7
0.0053263223,-0.01597897,-2.7888558e-10,0.0,1.7239104e-07,-9.877279,37968000,2_7
0.005060006,-0.01597897,-1.6973725e-09,0.0,1.728298e-07,-9.902418,37972000,2_7
0.004527375,-0.01597897,-3.1158525e-09,0.0,1.7333124e-07,-9.931149,37980000,2_7
