gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.03408847,0.01784318,-1.1307575e-09,0.0,1.7086582e-07,-9.78989,21448000,2_6
0.03408847,0.017310549,-5.750075e-09,0.0,1.7017635e-07,-9.750386,21452000,2_6
0.03408847,0.017044235,-2.728629e-09,0.0,1.6852576e-07,-9.655815,21456000,2_6
0.034354776,0.017044231,-1.2155562e-09,0.0,1.658514e-07,-9.502586,21461000,2_6
0.035420045,0.017310549,-3.4509673e-09,0.0,1.621115e-07,-9.288305,21468000,2_6
0.037284255,0.0181095,-2.0007156e-09,0.0,1.581627e-07,-9.062056,21472000,2_6
0.039414786,0.01917476,7.128602e-10,0.0,1.5527938e-07,-8.896853,21476000,2_6
0.041545313,0.020240024,7.315081e-10,0.0,1.5327363e-07,-8.781932,21480000,2_6
0.04394217,0.02130529,-1.0466568e-09,0.0,1.515813e-07,-8.684969,21484000,2_6
0.046605323,0.022370558,-2.9193015e-09,0.0,1.501814e-07,-8.604761,21488000,2_6
0.0511327,0.02423477,-3.1705565e-09,0.0,1.4819658e-07,-8.491037,21495000,2_6
0.053263225,0.024767397,-5.6672262e-09,0.0,1.4754885e-07,-8.453926,21500000,2_6
0.05539375,0.02556635,-3.809157e-09,0.0,1.4698473e-07,-8.421604,21504000,2_6
0.057257965,0.026365299,-6.746533e-10,0.0,1.4654597e-07,-8.396465,21508000,2_6
0.059654817,0.027430564,1.3299061e-09,0.0,1.461908e-07,-8.376115,21516000,2_6
0.060453765,0.027696876,-1.5261575e-09,0.0,1.4621168e-07,-8.377312,21520000,2_6
0.060720082,0.027696876,4.8340165e-10,0.0,1.4654597e-07,-8.396465,21528000,2_6
0.060720082,0.027430564,-4.9114903e-09,0.0,1.4683849e-07,-8.413225,21532000,2_6
0.05992113,0.026365299,-5.497481e-09,0.0,1.4759065e-07,-8.456321,21539000,2_6
0.057790603,0.025300033,1.6530443e-09,0.0,1.4857264e-07,-8.512587,21548000,2_6
0.05539375,0.023702133,-5.9221965e-09,0.0,1.4967999e-07,-8.576031,21556000,2_6
0.05406218,0.023169503,1.0899746e-09,0.0,1.5028589e-07,-8.610746,21560000,2_6
0.050067436,0.02130529,-4.9238613e-09,0.0,1.521245e-07,-8.716091,21572000,2_6
0.046871644,0.020240024,5.1760645e-09,0.0,1.5371242e-07,-8.807074,21580000,2_6
0.045806374,0.01997371,3.3747607e-09,0.0,1.54381e-07,-8.845379,21583000,2_6
0.04474111,0.019441076,-4.4088735e-10,0.0,1.5502866e-07,-8.882488,21588000,2_6
0.041811638,0.01917476,2.0760824e-08,0.0,1.5701356e-07,-8.996215,21600000,2_6
0.040746372,0.01917476,7.143411e-09,0.0,1.578911e-07,-9.046494,21604000,2_6
0.039414786,0.01917476,5.441217e-09,0.0,1.5927003e-07,-9.1255,21612000,2_6
0.038615838,0.01917476,5.441217e-09,0.0,1.5989681e-07,-9.161413,21616000,2_6
0.03808321,0.01917476,3.739023e-09,0.0,1.6052364e-07,-9.197328,21620000,2_6
0.037284255,0.01917476,5.441245e-09,0.0,1.6115042e-07,-9.23324,21624000,2_6
0.035952684,0.01917476,3.7390087e-09,0.0,1.624667e-07,-9.308657,21632000,2_6
0.03488742,0.018908449,3.947177e-09,0.0,1.6326067e-07,-9.354147,21640000,2_6
0.03195794,0.01784318,2.557348e-09,0.0,1.6486945e-07,-9.446323,21648000,2_6
0.030892672,0.017310549,9.640828e-10,0.0,1.6539177e-07,-9.476251,21652000,2_6
0.029827408,0.017044235,3.7018384e-09,0.0,1.6587234e-07,-9.503784,21656000,2_6
0.02876214,0.016777912,3.6971621e-09,0.0,1.6637375e-07,-9.532515,21661000,2_6
0.02743056,0.016245283,3.2091776e-09,0.0,1.6700054e-07,-9.568426,21668000,2_6
