magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.2792404,-0.033080444,0.47028902,26488000,2_8
0.27956665,-0.03312897,0.47009176,26509000,2_8
0.28008547,-0.033227604,0.46977583,26532000,2_8
0.28053018,-0.031866666,0.46960393,26552000,2_8
0.28088418,-0.02631785,0.46973133,26572000,2_8
0.2811241,-0.01582211,0.47004706,26596000,2_8
0.2813047,-0.0020954632,0.47020602,26616000,2_8
0.28145805,0.008608762,0.4700438,26636000,2_8
0.2816262,0.016950926,0.46971923,26656000,2_8
0.28178492,0.023471696,0.46934533,26676000,2_8
0.28189814,0.028827526,0.4689796,26696000,2_8
0.28195426,0.032714393,0.46869165,26716000,2_8
0.2819855,0.03569903,0.46845552,26736000,2_8
0.28200707,0.037475873,0.46830416,26756000,2_8
0.28201857,0.037975557,0.46825707,26776000,2_8
0.2820063,0.036721386,0.46836337,26797000,2_8
0.28195214,0.027044153,0.46904036,26819000,2_8
0.2818756,0.008727059,0.46974754,26840000,2_8
0.28177544,-0.017425228,0.4695571,26860000,2_8
0.281669,-0.043048102,0.46797854,26880000,2_8
0.2815525,-0.064732246,0.46556315,26900000,2_8
0.28142163,-0.08184924,0.46295235,26920000,2_8
0.28127322,-0.09578311,0.46036837,26940000,2_8
0.2810938,-0.10828249,0.45770827,26960000,2_8
0.280934,-0.116571285,0.45576602,26980000,2_8
0.28074428,-0.12372124,0.45399794,27000000,2_8
0.28053373,-0.12860838,0.45277092,27020000,2_8
0.2803602,-0.13011806,0.45244747,27040000,2_8
0.28012717,-0.12533122,0.45392823,27064000,2_8
0.27984026,-0.10787115,0.45851842,27088000,2_8
0.27952886,-0.08042721,0.46429208,27108000,2_8
0.27927297,-0.054538596,0.46821856,27128000,2_8
0.27905974,-0.032030225,0.4704325,27148000,2_8
0.27885455,-0.0116893435,0.47152016,27168000,2_8
0.2786752,0.0031526883,0.4717475,27192000,2_8
0.27845883,0.018338304,0.4715451,27212000,2_8
0.27829486,0.028386218,0.47114635,27232000,2_8
0.2781423,0.036897928,0.47065067,27252000,2_8
0.27801147,0.043048304,0.47020838,27275000,2_8
0.27790713,0.046265136,0.46996623,27296000,2_8
0.27782616,0.046981256,0.4699432,27316000,2_8
0.2777521,0.04304018,0.4703588,27336000,2_8
0.27770048,0.030498719,0.4713458,27356000,2_8
0.2776758,0.008247248,0.4722472,27376000,2_8
0.27768362,-0.019340727,0.47190934,27396000,2_8
0.2777096,-0.044243604,0.4702146,27420000,2_8
0.2777494,-0.06642214,0.46761155,27440000,2_8
0.2777989,-0.08222021,0.46507007,27461000,2_8
0.27786556,-0.09709291,0.4621575,27484000,2_8
0.2779276,-0.10769577,0.45977375,27504000,2_8
0.277989,-0.11572541,0.45778504,27524000,2_8
0.27805138,-0.12124191,0.45632,27549000,2_8
0.27809975,-0.11826406,0.45706496,27572000,2_8
0.27810985,-0.103974365,0.4604921,27592000,2_8
0.27810812,-0.07880303,0.4654194,27616000,2_8
0.27810806,-0.051627766,0.46923986,27636000,2_8
0.27810907,-0.029096594,0.47118258,27657000,2_8
0.2781076,-0.007834681,0.47203714,27679000,2_8
0.2780952,0.007257949,0.47205374,27701000,2_8
0.27806258,0.021178152,0.4716546,27724000,2_8
0.2780203,0.033120807,0.4709986,27748000,2_8
0.27798936,0.041466027,0.47036266,27768000,2_8
0.27797624,0.04556436,0.4699931,27788000,2_8
0.27797124,0.047424547,0.46981284,27808000,2_8
0.2779674,0.0466339,0.46989346,27828000,2_8
0.27796885,0.03898577,0.4705753,27848000,2_8
0.27798232,0.021562485,0.4716568,27868000,2_8
0.27801728,-0.0021201517,0.47209814,27888000,2_8
0.27807528,-0.028799713,0.47121006,27908000,2_8
0.27812845,-0.050892916,0.46932268,27928000,2_8
0.2781628,-0.06876743,0.46702966,27948000,2_8
0.27817646,-0.08414666,0.46450177,27968000,2_8
0.2781766,-0.09599349,0.46220475,27988000,2_8
0.2781725,-0.106428765,0.45992061,28008000,2_8
0.27816007,-0.11442155,0.458009,28028000,2_8
0.27812603,-0.11963681,0.45669746,28048000,2_8
0.27805766,-0.122640066,0.4559434,28068000,2_8
0.27796617,-0.12237616,0.45606923,28088000,2_8
0.27783778,-0.112641685,0.4586238,28112000,2_8
0.27771267,-0.09109271,0.46340662,28136000,2_8
0.27760276,-0.061014097,0.46839473,28157000,2_8
0.27752647,-0.031324048,0.47136545,28184000,2_8
0.27747542,-0.009173037,0.47237587,28204000,2_8
0.27743933,0.005332983,0.47246677,28224000,2_8
0.27741092,0.017405953,0.47219443,28244000,2_8
0.27739972,0.02881318,0.47164738,28264000,2_8
0.27742743,0.038941033,0.4709078,28284000,2_8
0.2774838,0.044845056,0.470352,28304000,2_8
0.2775715,0.047879692,0.470003,28324000,2_8
0.27766114,0.042509437,0.47044975,28348000,2_8
0.27777934,0.02181366,0.47174615,28372000,2_8
0.2778887,-0.0056969253,0.47214472,28392000,2_8
0.27797988,-0.029300354,0.47123605,28412000,2_8
0.27807915,-0.051902466,0.46924776,28432000,2_8
0.27815792,-0.06765049,0.46718812,28456000,2_8
0.27824008,-0.08325735,0.46462795,28476000,2_8
0.27830082,-0.09498808,0.4623365,28497000,2_8
0.27835867,-0.10633557,0.45982867,28520000,2_8
0.27839687,-0.11341701,0.45811635,28540000,2_8
0.27841318,-0.11767066,0.4570341,28560000,2_8
0.27840424,-0.11909826,0.4566705,28581000,2_8
0.27836177,-0.11316701,0.45819026,28605000,2_8
0.27828673,-0.09589869,0.4621007,28628000,2_8
0.27817494,-0.06809217,0.46705565,28652000,2_8
0.27805176,-0.03860361,0.4705065,28676000,2_8
0.27794155,-0.014727122,0.47196084,28696000,2_8
0.27785662,0.0016414362,0.47224456,28716000,2_8
0.27776346,0.016481373,0.47202653,28736000,2_8
0.277673,0.027202405,0.47157866,28756000,2_8
