magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.27724683,-0.034258455,0.47138292,36501000,2_7
0.27734166,-0.034130305,0.47133642,36521000,2_7
0.2774384,-0.034027826,0.47128692,36544000,2_7
0.27753246,-0.034121424,0.47122473,36564000,2_7
0.27759385,-0.03414755,0.4711867,36584000,2_7
0.2776669,-0.033679944,0.47117725,36604000,2_7
0.27775308,-0.0326782,0.47119692,36624000,2_7
0.27775064,-0.031368013,0.47128746,36644000,2_7
0.27752182,-0.030400991,0.4714856,36664000,2_7
0.2770807,-0.030004406,0.47177038,36684000,2_7
0.27658182,-0.030182833,0.47205162,36704000,2_7
0.2761648,-0.030880699,0.47225055,36724000,2_7
0.2759323,-0.03253832,0.47227475,36747000,2_7
0.27593803,-0.035673965,0.4720443,36768000,2_7
0.27603647,-0.039507024,0.47168103,36788000,2_7
0.2759787,-0.043943163,0.4713218,36812000,2_7
0.2756291,-0.0479734,0.4711342,36833000,2_7
0.2751074,-0.051495273,0.47106788,36856000,2_7
0.2747741,-0.053832658,0.47100124,36876000,2_7
0.2745824,-0.05575375,0.47088972,36896000,2_7
0.27446043,-0.057193015,0.4707883,36916000,2_7
0.27429777,-0.05826264,0.47075203,36936000,2_7
0.27409995,-0.058740795,0.4708079,36960000,2_7
0.2739226,-0.05878185,0.470906,36980000,2_7
0.2738681,-0.05842006,0.47098267,37004000,2_7
0.27391174,-0.05779154,0.47103482,37025000,2_7
0.27397862,-0.056907654,0.4711035,37048000,2_7
0.27402923,-0.055821147,0.47120404,37068000,2_7
0.27406928,-0.05470529,0.47131157,37088000,2_7
0.274122,-0.053502165,0.471419,37108000,2_7
0.27419075,-0.052241247,0.47152042,37128000,2_7
0.27428958,-0.05085171,0.4716148,37149000,2_7
0.27446774,-0.04885122,0.47172254,37173000,2_7
0.27465045,-0.0469959,0.47180468,37196000,2_7
0.27483755,-0.0450492,0.47188553,37220000,2_7
0.27498814,-0.043185964,0.4719721,37240000,2_7
0.27507156,-0.041919507,0.4720378,37260000,2_7
0.27510056,-0.04088541,0.47211164,37280000,2_7
0.27503872,-0.040063348,0.4722182,37304000,2_7
0.2749045,-0.03928695,0.47236156,37324000,2_7
0.2748029,-0.03860977,0.47247654,37344000,2_7
0.27475953,-0.037953224,0.47255492,37364000,2_7
0.2747461,-0.037187222,0.47262365,37388000,2_7
0.27471492,-0.0364954,0.47269568,37408000,2_7
0.2746535,-0.03583224,0.4727821,37428000,2_7
0.27461508,-0.035325438,0.47284257,37448000,2_7
0.27460906,-0.03470972,0.47289166,37468000,2_7
0.27465087,-0.034130927,0.47290954,37488000,2_7
0.27469805,-0.03361756,0.47291893,37508000,2_7
0.2747223,-0.033095837,0.4729416,37528000,2_7
0.27471757,-0.032648113,0.4729755,37548000,2_7
0.27471992,-0.03220446,0.47300458,37568000,2_7
0.27476755,-0.03176623,0.47300655,37588000,2_7
0.27485535,-0.03137012,0.472982,37608000,2_7
0.27495906,-0.031009138,0.47294545,37628000,2_7
0.27505597,-0.03069293,0.47290978,37648000,2_7
0.2751394,-0.030433584,0.472878,37668000,2_7
0.2752286,-0.03023461,0.47283888,37688000,2_7
0.27534428,-0.030102521,0.47277996,37708000,2_7
0.27548558,-0.030031895,0.47270212,37728000,2_7
0.27562934,-0.030012,0.47261956,37748000,2_7
0.27575943,-0.03003076,0.4725425,37768000,2_7
0.2759009,-0.030089254,0.4724562,37788000,2_7
0.2760391,-0.030169223,0.47237036,37808000,2_7
0.2762287,-0.030293664,0.47225156,37828000,2_7
0.27642035,-0.030435393,0.47213027,37849000,2_7
0.27665126,-0.030627107,0.47198257,37872000,2_7
0.2768336,-0.030790288,0.47186506,37892000,2_7
0.27702814,-0.030961527,0.47173968,37912000,2_7
0.2772277,-0.031130949,0.47161126,37932000,2_7
0.2773397,-0.03125074,0.47153756,37952000,2_7
0.2773608,-0.03131431,0.4715209,37976000,2_7
0.27739358,-0.03129691,0.47150275,38000000,2_7
0.2773915,-0.03115788,0.47151324,38020000,2_7
0.27737594,-0.031006942,0.47153232,38040000,2_7
0.27737093,-0.030886784,0.47154313,38060000,2_7
0.27737734,-0.030782681,0.47154617,38081000,2_7
0.27741387,-0.030492887,0.47154352,38104000,2_7
0.27750915,-0.029912295,0.4715246,38124000,2_7
0.2776545,-0.029213963,0.47148275,38144000,2_7
0.2778251,-0.02856193,0.47142226,38164000,2_7
0.27796322,-0.028200513,0.47136265,38184000,2_7
0.27796784,-0.028342102,0.4713514,38204000,2_7
0.27798232,-0.028506815,0.47133294,38224000,2_7
0.27802625,-0.028606284,0.47130105,38248000,2_7
0.2780714,-0.028728852,0.4712669,38268000,2_7
0.27810583,-0.028846556,0.47123942,38288000,2_7
0.27814394,-0.028968424,0.4712094,38308000,2_7
0.27817976,-0.029073462,0.47118184,38328000,2_7
0.27828795,-0.029146254,0.47111344,38348000,2_7
0.27858087,-0.029122692,0.47094172,38372000,2_7
0.27885494,-0.029105542,0.47078058,38392000,2_7
0.2788605,-0.029213673,0.47077057,38412000,2_7
0.27885875,-0.02932224,0.47076485,38432000,2_7
0.2788875,-0.02941219,0.47074223,38452000,2_7
0.27891046,-0.029500633,0.47072306,38472000,2_7
0.27892375,-0.029588172,0.4707097,38492000,2_7
0.2789348,-0.02968239,0.47069725,38516000,2_7
0.2789608,-0.02976961,0.4706763,38537000,2_7
0.27910697,-0.029753925,0.4705906,38560000,2_7
0.2792537,-0.029741114,0.47050437,38580000,2_7
0.27924022,-0.029821703,0.47050735,38600000,2_7
0.27922124,-0.02989999,0.47051358,38620000,2_7
0.2792167,-0.029967396,0.47051197,38640000,2_7
0.2792055,-0.03004244,0.47051385,38664000,2_7
0.27919054,-0.030109253,0.47051847,38684000,2_7
0.2791802,-0.030172367,0.47052056,38708000,2_7
0.279251,-0.030164635,0.47047907,38729000,2_7
0.2792852,-0.030183477,0.47045755,38752000,2_7
0.27925238,-0.030257002,0.4704723,38772000,2_7
0.27922824,-0.030314578,0.47048292,38792000,2_7
0.27919894,-0.03038155,0.470496,38812000,2_7
0.27914688,-0.030482695,0.47052035,38835000,2_7
0.27907997,-0.030608231,0.47055185,38860000,2_7
0.27902713,-0.030712215,0.4705764,38880000,2_7
0.27898523,-0.030818451,0.47059432,38901000,2_7
0.27892926,-0.030927977,0.47062036,38924000,2_7
0.27888146,-0.031016504,0.4706428,38944000,2_7
0.27883363,-0.031106872,0.4706652,38964000,2_7
0.27879253,-0.031184364,0.47068444,38984000,2_7
0.27875274,-0.03125866,0.470703,39004000,2_7
0.278712,-0.031337865,0.47072193,39024000,2_7
0.27867606,-0.03141396,0.47073814,39044000,2_7
0.27865195,-0.031483877,0.4707477,39064000,2_7
0.27861905,-0.031551726,0.47076264,39084000,2_7
0.27858266,-0.03161978,0.4707796,39104000,2_7
0.2785486,-0.03168747,0.47079524,39128000,2_7
0.2785158,-0.031753827,0.47081017,39148000,2_7
0.27848622,-0.031811595,0.47082376,39168000,2_7
0.2784586,-0.031862944,0.47083658,39188000,2_7
0.27843317,-0.031919297,0.47084785,39208000,2_7
0.27841395,-0.031970743,0.4708557,39228000,2_7
0.27838838,-0.032017585,0.47086763,39248000,2_7
0.2783628,-0.032063894,0.4708796,39268000,2_7
0.2783373,-0.032111716,0.47089142,39288000,2_7
0.27831408,-0.032154452,0.47090226,39311000,2_7
0.27829334,-0.032192413,0.4709119,39332000,2_7
0.27827322,-0.032228906,0.47092128,39352000,2_7
0.27826104,-0.032264393,0.47092605,39372000,2_7
0.2782507,-0.032298755,0.47092983,39392000,2_7
0.2782321,-0.032333195,0.47093844,39416000,2_7
0.2782123,-0.032368317,0.47094768,39436000,2_7
0.27819753,-0.032395046,0.47095463,39460000,2_7
0.27818048,-0.03242609,0.47096252,39483000,2_7
0.27816305,-0.032455575,0.47097084,39504000,2_7
0.27813944,-0.032478966,0.47098315,39524000,2_7
0.27810988,-0.032501914,0.470999,39545000,2_7
0.2780757,-0.032525443,0.47101757,39568000,2_7
0.2780423,-0.03254788,0.47103578,39588000,2_7
0.27801374,-0.032567013,0.4710513,39608000,2_7
0.2779852,-0.032586124,0.4710668,39628000,2_7
0.27795997,-0.032603,0.4710805,39648000,2_7
0.27793086,-0.03262251,0.47109637,39668000,2_7
0.27790898,-0.032637138,0.47110823,39688000,2_7
0.27788264,-0.03265479,0.47112256,39712000,2_7
0.2778525,-0.03267495,0.47113892,39736000,2_7
0.27782938,-0.03269042,0.47115147,39756000,2_7
0.2778092,-0.032703932,0.4711624,39780000,2_7
0.27778623,-0.03271931,0.47117493,39800000,2_7
0.2777657,-0.032733075,0.4711861,39820000,2_7
0.27774915,-0.032744154,0.47119504,39840000,2_7
0.27773187,-0.03275573,0.4712045,39860000,2_7
0.2777143,-0.032767493,0.47121397,39884000,2_7
0.2776948,-0.032780554,0.47122455,39909000,2_7
0.2776739,-0.032794554,0.47123587,39932000,2_7
0.2776601,-0.032803785,0.47124338,39952000,2_7
0.27764606,-0.032813184,0.47125098,39972000,2_7
0.27763224,-0.03282246,0.47125855,39995000,2_7
0.27761754,-0.032832287,0.47126648,40015000,2_7
0.27760464,-0.032840937,0.47127345,40036000,2_7
0.2775924,-0.03284914,0.4712801,40060000,2_7
0.27758023,-0.03285731,0.47128674,40080000,2_7
0.27756897,-0.03286483,0.47129282,40104000,2_7
0.277557,-0.032872852,0.47129932,40124000,2_7
0.27754733,-0.032879345,0.47130457,40144000,2_7
0.27753767,-0.032885823,0.47130975,40167000,2_7
0.27752712,-0.032892864,0.47131547,40188000,2_7
0.27751812,-0.032898903,0.4713204,40208000,2_7
0.27751032,-0.03290415,0.47132465,40228000,2_7
0.27750227,-0.032909524,0.47132897,40248000,2_7
0.27749532,-0.032914184,0.47133273,40268000,2_7
0.2774875,-0.032919448,0.471337,40288000,2_7
0.27748045,-0.032924145,0.4713408,40308000,2_7
0.27747372,-0.032928657,0.47134444,40328000,2_7
0.2774672,-0.032933038,0.471348,40348000,2_7
0.27746108,-0.032937143,0.4713513,40368000,2_7
0.27745512,-0.03294114,0.47135457,40388000,2_7
0.27744937,-0.032944966,0.47135764,40408000,2_7
0.2774434,-0.03294898,0.47136086,40432000,2_7
0.27743736,-0.032953043,0.47136414,40452000,2_7
0.27743265,-0.032956205,0.4713667,40472000,2_7
0.27742776,-0.03295947,0.47136936,40492000,2_7
0.27742314,-0.032962568,0.47137186,40512000,2_7
0.27741864,-0.03296558,0.47137427,40532000,2_7
0.27741408,-0.03296865,0.47137678,40552000,2_7
0.27741036,-0.032971125,0.4713788,40572000,2_7
0.27740645,-0.03297375,0.4713809,40592000,2_7
0.27740252,-0.032976378,0.47138298,40612000,2_7
0.27739903,-0.032978747,0.4713849,40632000,2_7
0.2773952,-0.032981306,0.47138697,40652000,2_7
0.27739185,-0.03298354,0.4713888,40672000,2_7
0.27738902,-0.032985453,0.47139034,40692000,2_7
0.27738595,-0.032987516,0.47139198,40712000,2_7
0.2773828,-0.032989614,0.4713937,40732000,2_7
0.27738008,-0.03299144,0.47139516,40753000,2_7
0.2773769,-0.03299359,0.4713969,40775000,2_7
0.27737418,-0.03299541,0.47139835,40800000,2_7
0.2773713,-0.03299734,0.47139993,40820000,2_7
0.27736896,-0.0329989,0.47140118,40840000,2_7
0.27736676,-0.033000384,0.47140238,40860000,2_7
0.27736446,-0.033001926,0.47140366,40880000,2_7
0.27736217,-0.033003453,0.47140485,40900000,2_7
0.27736038,-0.033004634,0.4714058,40920000,2_7
0.27735844,-0.03300597,0.47140694,40940000,2_7
0.27735633,-0.03300737,0.47140804,40961000,2_7
0.27735448,-0.033008616,0.47140905,40984000,2_7
0.2773527,-0.0330098,0.47140998,41004000,2_7
0.2773511,-0.03301087,0.47141084,41024000,2_7
0.27734944,-0.033011995,0.47141176,41048000,2_7
0.2773477,-0.03301315,0.47141266,41068000,2_7
0.27734628,-0.033014096,0.47141346,41088000,2_7
0.2773449,-0.03301503,0.47141418,41108000,2_7
0.2773436,-0.033015918,0.47141495,41128000,2_7
0.27734223,-0.03301684,0.47141567,41148000,2_7
0.2773411,-0.033017587,0.47141623,41168000,2_7
0.2773399,-0.033018388,0.47141692,41188000,2_7
0.27733883,-0.033019125,0.47141752,41208000,2_7
0.27733764,-0.03301991,0.47141814,41232000,2_7
0.2773365,-0.033020675,0.47141877,41252000,2_7
0.27733544,-0.033021383,0.47141933,41273000,2_7
0.27733445,-0.03302204,0.47141987,41296000,2_7
0.27733353,-0.033022683,0.47142038,41316000,2_7
0.27733263,-0.03302328,0.47142085,41336000,2_7
0.2773318,-0.03302383,0.4714213,41356000,2_7
0.27733105,-0.033024333,0.47142172,41376000,2_7
0.27733025,-0.033024877,0.4714221,41396000,2_7
0.27732953,-0.033025373,0.47142252,41416000,2_7
0.2773288,-0.03302585,0.47142297,41436000,2_7
0.27732813,-0.03302628,0.47142327,41457000,2_7
0.2773274,-0.03302681,0.47142372,41480000,2_7
0.27732673,-0.033027235,0.47142407,41500000,2_7
