gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,16408000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,16423000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,16428000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,16432000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,16440000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,16444000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,16452000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,16457000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,16464000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,16468000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,16473000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,16484000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,16488000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,16496000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,16503000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,16508000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,16519000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,16524000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,16528000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,16532000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,16542000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,16548000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,16553000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,16556000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,16568000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,16572000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,16583000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,16588000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,16592000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,16596000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,16600000,2_3
0.0,0.0,0.0,0.0,1.6852576e-07,-9.655815,16604000,2_3
0.0,0.0,0.0,0.0,1.6303085e-07,-9.340981,16608000,2_3
0.0,0.0,0.0,0.0,1.6240404e-07,-9.305065,16616000,2_3
0.0,0.0,0.0,0.0,1.6589321e-07,-9.504981,16620000,2_3
0.0,0.0,0.0,0.0,1.6871383e-07,-9.66659,16624000,2_3
0.00026631617,0.0,0.0,0.0,1.7053154e-07,-9.770737,16628000,2_3
0.00079894846,-0.00026631617,-2.8289522e-11,0.0,1.7155533e-07,-9.829395,16632000,2_3
0.0010652647,-0.00079894846,-1.3215143e-10,0.0,1.7207765e-07,-9.859323,16636000,2_3
0.0013315806,-0.0013315806,-1.4144759e-10,0.0,1.7232836e-07,-9.873688,16640000,2_3
0.001864213,-0.001864213,-3.2536657e-11,0.0,1.7247463e-07,-9.88207,16644000,2_3
0.0021305294,-0.002396845,-2.0732276e-10,0.0,1.7255819e-07,-9.886856,16648000,2_3
0.002130529,-0.0029294773,-4.2939213e-10,0.0,1.726e-07,-9.889251,16651000,2_3
0.002130529,-0.0034621095,-3.441224e-10,0.0,1.7266265e-07,-9.892841,16656000,2_3
0.0021305294,-0.0042610588,-7.8361234e-10,0.0,1.7276713e-07,-9.8988285,16664000,2_3
0.0021305294,-0.0055926396,-4.758731e-10,0.0,1.7297607e-07,-9.9108,16672000,2_3
0.0021305294,-0.007190536,-6.928928e-10,0.0,1.7305963e-07,-9.915586,16680000,2_3
0.001864213,-0.007456852,-9.575968e-10,0.0,1.7310144e-07,-9.917982,16684000,2_3
0.0010652647,-0.008255801,-1.0661068e-09,0.0,1.7318501e-07,-9.92277,16692000,2_3
0.0010652647,-0.0085221175,-2.4330485e-10,0.0,1.7326857e-07,-9.927559,16696000,2_3
0.0010652647,-0.0085221175,-1.48739e-10,0.0,1.7339393e-07,-9.93474,16700000,2_3
0.00079894834,-0.007723167,-6.7854755e-10,0.0,1.7366553e-07,-9.950302,16709000,2_3
0.00026631617,-0.007190536,-1.6621913e-09,-0.0011971011,1.7381181e-07,-9.958684,16713000,2_3
0.0,-0.006657903,-7.07238e-10,-0.0035913025,1.7393714e-07,-9.965864,16720000,2_3
0.0,-0.0055926396,-9.760997e-11,-0.0047884043,1.7416697e-07,-9.9790325,16728000,2_3
0.0,-0.005060006,-8.831376e-11,-0.0047884043,1.7425059e-07,-9.983824,16732000,2_3
0.0,-0.004527375,-7.90176e-11,-0.0047884043,1.7433413e-07,-9.988609,16740000,2_3
0.00026631617,-0.0034621095,2.9419622e-10,-0.0047884043,1.744386e-07,-9.9945965,16748000,2_3
0.00079894846,-0.0031957938,5.8254157e-10,-0.0047884043,1.744804e-07,-9.99699,16752000,2_3
0.0010652647,-0.0031957938,2.2792006e-10,-0.0047884043,1.7450128e-07,-9.998186,16756000,2_3
0.0010652647,-0.0031957938,-5.5777123e-11,-0.0047884043,1.7450128e-07,-9.998186,16764000,2_3
0.0010652647,-0.002396845,1.4729859e-10,-0.0047884043,1.7450128e-07,-9.998186,16772000,2_3
0.0010652647,-0.0021305294,5.7380885e-11,-0.0047884043,1.7381181e-07,-9.958684,16776000,2_3
0.0010652647,-0.002396845,-1.3639855e-10,-0.0047884043,1.6292637e-07,-9.334992,16780000,2_3
0.0010652645,-0.0029294773,-2.402606e-10,-0.004788404,1.4125996e-07,-8.093599,16783000,2_3
0.0010652647,-0.0031957938,-5.5777015e-11,-0.0047884043,1.4113462e-07,-8.086418,16792000,2_3
0.0010652647,-0.0031957938,-5.5777123e-11,-0.0047884043,1.5498688e-07,-8.880095,16796000,2_3
0.0010652645,-0.0031957934,-5.577729e-11,-0.0047884034,1.6574695e-07,-9.496601,16801000,2_3
0.0010652645,-0.0029294773,6.7078135e-11,-0.0047884034,1.7295517e-07,-9.909601,16808000,2_3
0.0010652647,-0.002396845,2.891471e-10,-0.0047884043,1.7679957e-07,-10.129869,16812000,2_3
0.0010652647,-0.0021305294,5.7380885e-11,-0.0047884043,1.7807406e-07,-10.202892,16816000,2_3
0.0010652647,-0.0021305294,-3.718475e-11,-0.0047884043,1.7830388e-07,-10.216059,16820000,2_3
0.0010652647,-0.0021305294,-3.718475e-11,-0.0047884043,1.7834564e-07,-10.218452,16824000,2_3
0.0010652647,-0.0021305294,-3.718475e-11,-0.005985504,1.7834564e-07,-10.218452,16828000,2_3
0.0010652645,-0.002130529,-3.7184745e-11,-0.009576808,1.7832475e-07,-10.217256,16835000,2_3
0.0010652645,-0.002130529,-3.7184745e-11,-0.009576807,1.7828295e-07,-10.214861,16840000,2_3
0.0010652647,-0.0021305294,-3.718475e-11,-0.009576809,1.782412e-07,-10.212469,16844000,2_3
0.0010652647,-0.0021305294,-3.718475e-11,-0.009576809,1.7819941e-07,-10.210073,16848000,2_3
0.0010652647,-0.0021305294,-3.718475e-11,-0.009576809,1.7815762e-07,-10.207679,16852000,2_3
0.0010652647,-0.0021305294,-3.718475e-11,-0.009576809,1.7809495e-07,-10.20409,16856000,2_3
0.0010652647,-0.0021305294,-3.718475e-11,-0.009576809,1.7803225e-07,-10.200497,16860000,2_3
0.0010652647,-0.0021305294,-3.718475e-11,-0.009576809,1.7799047e-07,-10.198102,16864000,2_3
0.0010652647,-0.0021305294,-3.718475e-11,-0.009576809,1.7784421e-07,-10.189722,16872000,2_3
0.0010652647,-0.0021305294,-3.718475e-11,-0.009576809,1.7776067e-07,-10.184937,16876000,2_3
0.0010652645,-0.002130529,-3.7184745e-11,-0.009576807,1.7767702e-07,-10.180144,16881000,2_3
0.0010652645,-0.002130529,-3.7184745e-11,-0.009576807,1.7757259e-07,-10.17416,16888000,2_3
0.0010652647,-0.0021305294,-3.718475e-11,-0.009576809,1.7675778e-07,-10.127475,16892000,2_3
0.0010652647,-0.0021305294,-3.718475e-11,-0.008379708,1.6512016e-07,-9.460688,16896000,2_3
0.0013315806,-0.0029294777,-2.7487675e-11,-0.0047884043,1.257362e-07,-7.204154,16904000,2_3
0.0018642128,-0.0031957934,3.4612718e-10,-0.005985504,1.3503373e-07,-7.7368627,16909000,2_3
0.0013315806,-0.0031957938,-4.8132287e-10,-0.009576809,1.6526641e-07,-9.469068,16916000,2_3
0.0010652645,-0.0029294773,-2.1661904e-10,-0.009576807,-0.0011969274,-9.938332,16923000,2_3
0.0010652647,-0.002396845,2.891471e-10,-0.009576809,-0.003591124,-10.250776,16927000,2_3
0.0010652645,-0.002130529,5.7380847e-11,-0.009576807,-0.0047882223,-10.375273,16932000,2_3
0.0010652645,-0.002130529,-3.7184745e-11,-0.009576808,-0.0047882223,-10.40161,16935000,2_3
0.0010652645,-0.002130529,-3.7184745e-11,-0.009576807,-0.004788222,-10.407595,16940000,2_3
