gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.0106526455,-0.008255798,-0.00026631812,0.0,1.715762e-07,-9.830592,36501000,2_7
0.010918962,-0.008522116,-0.0010652633,0.0,1.7163892e-07,-9.834186,36512000,2_7
0.011717909,-0.008522116,-0.0010652638,0.0,1.7165976e-07,-9.835381,36521000,2_7
0.011717909,-0.008522116,-0.0010652646,0.0,1.7165975e-07,-9.835381,36528000,2_7
0.011451594,-0.008522116,-0.0010652659,0.0,1.7163892e-07,-9.834185,36531000,2_7
0.010652645,-0.008522116,-0.0010652661,0.0,1.7153438e-07,-9.8281975,36536000,2_7
0.008788435,-0.008522114,-0.0015979037,0.0,1.7132551e-07,-9.816229,36540000,2_7
0.0050600106,-0.008522111,-0.0031958048,0.0,1.7109566e-07,-9.803061,36544000,2_7
-0.0010652576,-0.0085221045,-0.0055926563,0.0,1.7084493e-07,-9.788693,36549000,2_7
-0.018642114,-0.008255775,-0.0111853145,0.0,1.6963311e-07,-9.719261,36560000,2_7
-0.023435814,-0.007456838,-0.012250564,0.0,1.6896453e-07,-9.680956,36564000,2_7
-0.023702132,-0.0066578966,-0.0114516,0.0,1.6852576e-07,-9.655815,36568000,2_7
-0.020240026,-0.0061252676,-0.00932106,0.0,1.6823324e-07,-9.639055,36572000,2_7
-0.0039947485,-0.0053263246,-0.0023968292,0.0,1.6781543e-07,-9.615116,36580000,2_7
0.007456844,-0.0055926424,0.0018642336,0.0,1.6766917e-07,-9.606736,36584000,2_7
0.037816886,-0.0074568577,0.013848467,0.0,1.6746023e-07,-9.594765,36592000,2_7
0.07190534,-0.009587382,0.026631635,0.0,1.6704233e-07,-9.570822,36600000,2_7
0.111852765,-0.012516886,0.04287692,0.0,1.6647824e-07,-9.538502,36608000,2_7
0.12942962,-0.01358217,0.05086642,0.0,1.6618573e-07,-9.521742,36612000,2_7
0.14567488,-0.014114826,0.05885592,0.0,1.6580965e-07,-9.500195,36616000,2_7
0.18029583,-0.012783821,0.08282462,0.0,1.6461873e-07,-9.431957,36628000,2_7
0.19148122,-0.0106530115,0.09400977,0.0,1.6411728e-07,-9.403227,36632000,2_7
0.19734015,-0.008256196,0.10306452,0.0,1.637203e-07,-9.380482,36636000,2_7
0.20080222,-0.005060485,0.11211931,0.0,1.6326064e-07,-9.354146,36640000,2_7
0.20213379,-0.001332139,0.1211741,0.0,1.6271743e-07,-9.323021,36644000,2_7
0.20000324,0.0066571934,0.13954994,0.0,1.6148473e-07,-9.252394,36652000,2_7
0.19654107,0.011717106,0.14913736,0.0,1.6087883e-07,-9.217678,36656000,2_7
0.19148108,0.01677705,0.15845846,0.0,1.6031468e-07,-9.185354,36660000,2_7
0.1850895,0.021570692,0.16751318,0.0,1.5983416e-07,-9.157824,36664000,2_7
0.17017588,0.030092696,0.1864216,0.0,1.5899843e-07,-9.10994,36672000,2_7
0.15366434,0.036217973,0.20479734,0.0,1.5784929e-07,-9.044099,36680000,2_7
0.14594121,0.038082212,0.21385205,0.0,1.5720158e-07,-9.006989,36684000,2_7
0.13848443,0.039147496,0.22290677,0.0,1.5655392e-07,-8.969879,36688000,2_7
0.13182658,0.039413884,0.23169513,0.0,1.5596888e-07,-8.9363575,36691000,2_7
0.12596764,0.038881518,0.24048346,0.0,1.5536295e-07,-8.901642,36696000,2_7
0.11984256,0.03754945,0.25007084,0.0,1.5465261e-07,-8.860941,36700000,2_7
0.10945627,0.03302244,0.26871294,0.0,1.5329452e-07,-8.783129,36708000,2_7
0.104396306,0.02982663,0.27750134,0.0,1.5239613e-07,-8.731655,36712000,2_7
0.09853735,0.026630789,0.2854908,0.0,1.5107986e-07,-8.656239,36716000,2_7
0.091346785,0.023434913,0.29214874,0.0,1.4955461e-07,-8.568848,36719000,2_7
0.08096039,0.019706506,0.29747507,0.0,1.480712e-07,-8.483854,36724000,2_7
0.045806892,0.010117939,0.3043993,0.0,1.454804e-07,-8.335413,36733000,2_7
0.0015982628,-1.6745744e-06,0.30573097,0.0,1.438925e-07,-8.244433,36740000,2_7
-0.02663107,-0.0053292043,0.30493194,0.0,1.432448e-07,-8.207323,36747000,2_7
-0.06418094,-0.012257263,0.30253512,0.0,1.4255534e-07,-8.167819,36752000,2_7
-0.09933509,-0.018646652,0.2993393,0.0,1.4213748e-07,-8.143879,36756000,2_7
-0.16218595,-0.027701208,0.29108343,0.0,1.4197032e-07,-8.1343,36768000,2_7
-0.196008,-0.03116529,0.28522435,0.0,1.4188676e-07,-8.129512,36772000,2_7
-0.2199769,-0.0330258,0.28043073,0.0,1.417405e-07,-8.121133,36775000,2_7
-0.25166875,-0.032758687,0.27217484,0.0,1.414271e-07,-8.103176,36784000,2_7
-0.2663163,-0.03089492,0.26658207,0.0,1.4130177e-07,-8.095995,36788000,2_7
-0.27617,-0.028497154,0.2615221,0.0,1.4115547e-07,-8.087613,36791000,2_7
-0.28549135,-0.020241024,0.25166813,0.0,1.4077943e-07,-8.066068,36800000,2_7
-0.2860239,-0.014914285,0.24607562,0.0,1.4065407e-07,-8.058886,36804000,2_7
-0.2841597,-0.009854007,0.24128196,0.0,1.4057046e-07,-8.054094,36807000,2_7
-0.27989852,-0.004793778,0.23648834,0.0,1.404451e-07,-8.046911,36812000,2_7
-0.27324086,0.0005326631,0.23116182,0.0,1.4027798e-07,-8.037335,36815000,2_7
-0.2652512,0.0061253835,0.226102,0.0,1.4013169e-07,-8.028955,36820000,2_7
-0.25593036,0.011984511,0.22077538,0.0,1.3998547e-07,-8.020577,36824000,2_7
