timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
496000,496000,1310996,1310996,-1.4689236e-05,-4.26555e-07,3.5821056e-05,-0.0002382152,-0.00013391045,-0.039384887,4000,4000,0,0
1000000,1000000,1310996,1310996,3.7656118e-06,2.7120046e-05,6.9195535e-06,-0.00017864896,8.2569444e-05,-0.07855964,8000,8000,0,0
1500000,1500000,1310996,1310996,-3.758851e-07,8.920407e-06,3.4440552e-06,0.0004204805,0.00022385654,-0.078489594,8000,8000,0,0
2000000,2000000,1310996,1310996,-1.5520038e-05,-3.4547968e-05,7.6861834e-05,-5.851888e-05,-7.144975e-05,-0.07772766,8000,8000,0,0
2500000,2500000,1310996,1310996,6.2605372e-06,1.0620313e-05,-2.8706729e-05,-5.2221993e-05,-0.00016526041,-0.03863753,4000,4000,0,0
3000000,3000000,1310996,1310996,1.1562578e-06,3.391609e-05,-5.605252e-06,-0.00039104588,0.00014100474,-0.078220874,8000,8000,0,0
3504000,3504000,1310996,1310996,-7.5849116e-06,3.5554607e-05,6.57437e-05,-0.00011467298,-0.0006672442,-0.078668274,8000,8000,0,0
4000000,4000000,1310996,1310996,4.6611145e-05,-3.3318397e-06,-6.332536e-05,0.00018092406,0.00030602183,-0.07874323,8000,8000,0,0
4500000,4500000,1310996,1310996,-2.9127523e-07,-3.2825836e-05,2.6581803e-05,-3.5287096e-05,0.00024798024,-0.03906306,4000,4000,0,0
5032000,5012000,1310996,1310996,2.5216868e-06,1.5012562e-05,5.787522e-05,-0.00023914024,-0.0005586331,-0.07894012,8000,8000,0,0
5500000,5460000,1310996,1310996,1.5215164e-05,1.5955933e-05,1.6869782e-06,2.7383492e-06,-0.00010793269,-0.039442137,4000,4000,0,0
6004000,5976000,1310996,1310996,6.732452e-06,-3.1623287e-05,2.4637027e-05,-0.00010003657,0.0003005754,-0.0393313,4000,4000,0,0
