timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
7768000,0.004818018,-0.019701503,0.00022746995,0.0,0.0,-0.0
7772000,0.004915958,-0.019565016,9.262562e-05,0.0,0.0,-0.0
7784000,0.004711235,-0.019195622,-5.009398e-05,0.0,0.0,-0.0
7804000,0.0045248987,-0.019568505,-9.656325e-05,0.0,0.0,-0.0
7824000,0.004995173,-0.019931577,2.6077032e-07,0.0,0.0,-0.0
7852000,0.0044959146,-0.019539746,7.778779e-05,0.0,0.0,-0.0
7864000,0.004422442,-0.019778507,8.005649e-06,0.0,0.0,-0.0
7888000,0.004903372,-0.019548409,5.7317317e-05,0.0,0.0,-0.0
7908000,0.0048225247,-0.019256394,5.491823e-05,0.0,0.0,-0.0
7920000,0.0044151642,-0.019914642,-3.0379742e-05,0.0,0.0,-0.0
7944000,0.0047521875,-0.019843498,9.734556e-05,0.0,0.0,-0.0
7960000,0.004179643,-0.019853985,5.5309385e-05,0.0,0.0,-0.0
7984000,0.004576958,-0.020045247,-1.0274351e-05,0.0,0.0,-0.0
8008000,0.0039489013,-0.02065188,3.4499913e-05,0.0,0.0,-0.0
8028000,0.003962728,-0.020308377,-1.0509044e-05,0.0,0.0,-0.0
8044000,0.0038453764,-0.02035735,1.9427389e-05,0.0,0.0,-0.0
8064000,0.0034980583,-0.019983515,-5.1815063e-05,0.0,0.0,-0.0
8084000,0.0038034022,-0.020289142,-2.5503337e-05,0.0,0.0,-0.0
8112000,0.004162796,-0.020785931,7.301569e-06,0.0,0.0,-0.0
8132000,0.0040023425,-0.02111102,0.0001604259,0.0,0.0,-0.0
8140000,0.0036712727,-0.021030823,0.00012644753,0.0,0.0,-0.0
8172000,0.0024288113,-0.020642761,-5.1684678e-05,0.0,0.0,-0.0
8184000,0.0017031196,-0.020486174,-6.913021e-05,0.0,0.0,-0.0
8204000,0.0014360284,-0.02074802,-0.00014869124,0.0,0.0,-0.0
8220000,0.0015005731,-0.020460224,0.00010866299,0.0,0.0,-0.0
8248000,0.0014117014,-0.020530555,-0.00015833974,0.0,0.0,-0.0
8264000,0.0015751118,-0.01964251,2.1148473e-05,0.0,0.0,-0.0
8284000,0.0010538406,-0.01957208,-6.232411e-05,0.0,0.0,-0.0
8312000,0.0018630105,-0.018398039,-0.00014311075,0.0,0.0,-0.0
8332000,0.0020542543,-0.01791296,-2.4199486e-05,0.0,0.0,-0.0
8348000,0.0025144282,-0.018196467,7.194653e-05,0.0,0.0,-0.0
