timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
188000,178000,197388,0.27664068,-0.03454941,0.4683738,0
208000,200000,197388,0.2775675,-0.032411102,0.47146893,0
228000,220000,197388,0.2789817,-0.033740368,0.47062117,0
248000,240000,197388,0.27733573,-0.032958295,0.47111738,0
272000,261000,197388,0.27621534,-0.034298036,0.47161198,0
292000,284000,197388,0.2750124,-0.033204015,0.4719646,0
312000,306666,197388,0.27970213,-0.033714972,0.47081065,0
332000,326000,197388,0.2768643,-0.032316547,0.46884447,0
356000,348000,197388,0.27596745,-0.033542573,0.46976075,0
376000,370666,197388,0.27905136,-0.033077642,0.4718024,0
400000,388800,197388,0.27655292,-0.033354487,0.46997315,0
424000,415000,197388,0.27629212,-0.033272773,0.47061133,0
444000,437750,197388,0.27713764,-0.030395085,0.47377056,0
464000,458000,197388,0.27751628,-0.031726543,0.47271538,0
484000,477000,197388,0.2764727,-0.033009406,0.47180846,0
504000,497333,197388,0.27506787,-0.03497621,0.47152865,0
524000,518000,197388,0.27540514,-0.034287833,0.47207892,0
544000,535000,197388,0.27664337,-0.034932904,0.47069085,0
564000,555000,197388,0.27754796,-0.032281533,0.47023618,0
584000,577000,197388,0.27627277,-0.032816302,0.47028202,0
604000,597333,197388,0.27713478,-0.031133085,0.47308907,0
624000,615000,197388,0.2744584,-0.0327008,0.46906984,0
644000,636000,197388,0.27683717,-0.034823462,0.47354874,0
664000,657000,197388,0.2767948,-0.031562556,0.47064263,0
688000,676800,197388,0.27677917,-0.033527512,0.47121796,0
708000,702000,197388,0.27573052,-0.03076378,0.47190168,0
728000,719000,197388,0.27690768,-0.034370553,0.4692935,0
748000,741000,197388,0.2755044,-0.034828335,0.47118425,0
772000,764000,197388,0.2763737,-0.03474392,0.47259745,0
796000,788000,197388,0.2771846,-0.03524038,0.46989536,0
816000,810000,197388,0.27568635,-0.033405066,0.47177768,0
836000,828000,197388,0.2773988,-0.031759493,0.47258696,0
856000,848000,197388,0.27797344,-0.032182243,0.473194,0
876000,868000,197388,0.2745166,-0.033013165,0.47153068,0
896000,889000,197388,0.27864847,-0.03324877,0.47019434,0
916000,908000,197388,0.2787425,-0.031678643,0.4722156,0
936000,928000,197388,0.27702716,-0.03368884,0.47086248,0
956000,949333,197388,0.2744095,-0.034484833,0.4710223,0
980000,969000,197388,0.27676636,-0.032734647,0.47016922,0
1000000,991000,197388,0.27791235,-0.032331828,0.46942776,0
1024000,1012800,197388,0.2764873,-0.033069793,0.47124505,0
1044000,1036000,197388,0.27717072,-0.03372034,0.47041163,0
1064000,1057333,197388,0.27424958,-0.035484374,0.47195905,0
1088000,1078000,197388,0.27721137,-0.033226985,0.470423,0
1108000,1102666,197388,0.2775576,-0.033623144,0.4737985,0
1128000,1121333,197388,0.27545226,-0.033110023,0.47208756,0
1148000,1140000,197388,0.27587292,-0.034183964,0.46922347,0
1172000,1163000,197388,0.27650523,-0.03342479,0.47138292,0
1192000,1185333,197388,0.27545875,-0.035655193,0.47267723,0
1212000,1204000,197388,0.27738857,-0.03410487,0.47303462,0
1236000,1224800,197388,0.2764679,-0.031671092,0.47233772,0
1256000,1250666,197388,0.27776706,-0.033895776,0.4721908,0
1276000,1269000,197388,0.27484173,-0.03470572,0.46974003,0
1296000,1288000,197388,0.27514434,-0.033183098,0.47222918,0
1320000,1310000,197388,0.27810434,-0.032000184,0.47039706,0
1344000,1333000,197388,0.27547464,-0.033451274,0.4727239,0
1364000,1357000,197388,0.27642152,-0.032949604,0.47044003,0
1384000,1375000,197388,0.2777053,-0.033992924,0.47190103,0
1404000,1396000,197388,0.2770456,-0.032586765,0.46939024,0
1424000,1417333,197388,0.27891195,-0.032313976,0.4696231,0
1444000,1435000,197388,0.2756502,-0.03140427,0.4705324,0
1468000,1457000,197388,0.27816823,-0.03244923,0.4722305,0
1488000,1480000,197388,0.27658367,-0.033031628,0.47148317,0
1508000,1500000,197388,0.27552646,-0.03493918,0.47241837,0
1532000,1524000,197388,0.27662992,-0.034287468,0.47027922,0
1556000,1548000,197388,0.27658957,-0.03142667,0.4704051,0
1580000,1572000,197388,0.2762382,-0.034203213,0.4713068,0
1600000,1592000,197388,0.2778182,-0.033564463,0.4711406,0
1620000,1614666,197388,0.27648303,-0.03326222,0.4723246,0
1640000,1632000,197388,0.2746336,-0.032048076,0.46962255,0
1663000,1652750,197388,0.27931452,-0.03407804,0.47105908,0
1684000,1676000,197388,0.2765948,-0.033444,0.4716239,0
1708000,1700000,197388,0.2771911,-0.034254786,0.47061342,0
1732000,1724000,197388,0.2754792,-0.03404735,0.4698984,0
1756000,1748000,197388,0.2784867,-0.033578593,0.47114676,0
1780000,1768800,197388,0.2766187,-0.031714913,0.46899733,0
1800000,1792000,197388,0.27886724,-0.03350146,0.4695162,0
1820000,1812000,197388,0.27871823,-0.035256203,0.4702561,0
1844000,1832800,197388,0.27510744,-0.032200556,0.47075287,0
1868000,1860000,197388,0.2759702,-0.032931738,0.47156164,0
1891000,1883666,197388,0.27538383,-0.034336567,0.47086424,0
1912000,1902750,197388,0.27809814,-0.0325509,0.4719286,0
1932000,1924000,197388,0.27752116,-0.032026518,0.47126046,0
1952000,1945333,197388,0.276896,-0.03429012,0.47426647,0
1972000,1965000,197388,0.27613002,-0.033334456,0.4706371,0
1992000,1986000,197388,0.27580142,-0.034264214,0.47339597,0
2016000,2008000,197388,0.2762501,-0.034576185,0.47007197,0
2036000,2030666,197388,0.2796087,-0.03141266,0.46935928,0
2060000,2051000,197388,0.2752844,-0.031927437,0.47032267,0
2084000,2074000,197388,0.27548236,-0.03318955,0.47334224,0
2104000,2096000,197388,0.27639267,-0.033245772,0.47066578,0
2128000,2119000,197388,0.27744913,-0.03161632,0.47017226,0
