timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7696000,0.0,-0.0,0.049302146,0.0,0.9996962,0.0,0.0,0.024648577,0.0,0.0,-0.0,0,0,0,0,0
7700000,0.0,-0.0,0.049283653,0.0,0.99969643,0.0,0.0,0.024639333,0.0,0.0,-0.0,0,0,0,0,0
7752000,0.0,-0.0,0.049256403,0.0,0.99969673,0.0,0.0,0.024625711,0.0,0.0,-0.0,0,0,0,0,0
7804000,0.0,-0.0,0.04911544,0.0,0.99969846,0.0,0.0,0.024555253,0.0,0.0,-0.0,0,0,0,0,0
7852000,0.0,-0.0,0.0491247,0.0,0.99969834,0.0,0.0,0.02455988,0.0,0.0,-0.0,0,0,0,0,0
7900000,0.0,-0.0,0.049063344,0.0,0.9996991,0.0,0.0,0.024529211,0.0,0.0,-0.0,0,0,0,0,0
7944000,0.0,-0.0,0.048922174,0.0,0.99970084,0.0,0.0,0.024458647,0.0,0.0,-0.0,0,0,0,0,0
8000000,0.0,-0.0,0.048941616,0.0,0.9997006,0.0,0.0,0.024468366,0.0,0.0,-0.0,0,0,0,0,0
8044000,0.0,-0.0,0.04887602,0.0,0.9997014,0.0,0.0,0.024435578,0.0,0.0,-0.0,0,0,0,0,0
8096000,0.0,-0.0,0.048876483,0.0,0.9997014,0.0,0.0,0.024435809,0.0,0.0,-0.0,0,0,0,0,0
8148000,0.0,-0.0,0.048707597,0.0,0.99970347,0.0,0.0,0.024351392,0.0,0.0,-0.0,0,0,0,0,0
8196000,0.0,-0.0,0.048807155,0.0,0.9997023,0.0,0.0,0.024401156,0.0,0.0,-0.0,0,0,0,0,0
8252000,0.0,-0.0,0.048914142,0.0,0.99970096,0.0,0.0,0.024454633,0.0,0.0,-0.0,0,0,0,0,0
8300000,0.0,-0.0,0.0489172,0.0,0.9997009,0.0,0.0,0.024456162,0.0,0.0,-0.0,0,0,0,0,0
8356000,0.0,-0.0,0.04900453,0.0,0.99969983,0.0,0.0,0.024499813,0.0,0.0,-0.0,0,0,0,0,0
8400000,0.0,-0.0,0.04901005,0.0,0.9996998,0.0,0.0,0.024502572,0.0,0.0,-0.0,0,0,0,0,0
