timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5632000,0.0,0.0,50.76338,0.0,0.0,0.0,0.0,1,0,0,0
11056000,28.142958057260017,112.98371114653142,50.693367,0.028606009,0.024172096,0.017702416,0.05042639,1,1,1,0
22800000,28.142957986769918,112.98371081370603,50.74833,0.020767868,-0.008461014,-0.037258226,0.050287258,1,1,1,0
30360000,28.14295800737622,112.9837106461595,50.73325,0.023059184,-0.024888739,-0.02217906,0.049398094,1,1,1,0
