timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
592000,592000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.27000102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000000,1000000,0.0,0.0,0.0,1.1423038,1.1423038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.788144,0.0,0.0,nan,0.0,0.0,0.25595412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1488000,1488000,0.0,0.0,0.0,0.6814144,0.6814144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.013433,0.0,0.0,nan,0.0,0.0,0.25440052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000000,2000000,0.0,0.0,0.0,0.53052545,0.5305255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.821335,0.0,0.0,nan,0.0,0.0,0.25437966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496000,2496000,0.0,0.0,0.0,0.54705447,0.5470547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.795317,0.0,0.0,nan,0.0,0.0,0.2540654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000000,3000000,0.0,0.0,0.0,0.54816216,0.5481622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.827961,0.0,0.0,nan,0.0,0.0,0.25359634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3496000,3496000,0.0,0.0,0.0,0.5353049,0.5353049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.884065,0.0,0.0,nan,0.0,0.0,0.25314778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000000,4000000,0.0,0.0,0.0,0.5005204,0.50052047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.907155,0.0,0.0,nan,0.0,0.0,0.25276816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4491000,4491000,0.0,0.0,0.0,0.49377948,0.49377954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9338455,0.0,0.0,nan,0.0,0.0,0.25246257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4996000,4996000,0.0,0.0,0.0,0.4736867,0.4736867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.931459,0.0,0.0,nan,0.0,0.0,0.25220236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
