timestamp,position,velocity,acceleration,attitude,body_rate
23812000,0,1,0,0,0
23820000,0,1,0,0,0
23912000,0,1,0,0,0
24008000,0,1,0,0,0
24112000,0,1,0,0,0
24212000,0,1,0,0,0
24308000,0,1,0,0,0
24408000,0,1,0,0,0
24512000,0,1,0,0,0
24612000,0,1,0,0,0
24712000,0,1,0,0,0
24812000,0,1,0,0,0
24912000,0,1,0,0,0
25008000,0,1,0,0,0
25116000,0,1,0,0,0
25212000,0,1,0,0,0
25312000,0,1,0,0,0
25412000,0,1,0,0,0
25508000,0,1,0,0,0
25612000,0,1,0,0,0
25708000,0,1,0,0,0
25812000,0,1,0,0,0
25908000,0,1,0,0,0
26012000,0,1,0,0,0
26112000,0,1,0,0,0
26212000,0,1,0,0,0
26308000,0,1,0,0,0
26408000,0,1,0,0,0
26512000,0,1,0,0,0
26608000,0,1,0,0,0
26712000,0,1,0,0,0
26812000,0,1,0,0,0
26912000,0,1,0,0,0
27012000,0,1,0,0,0
27108000,0,1,0,0,0
27208000,0,1,0,0,0
27312000,0,1,0,0,0
27408000,0,1,0,0,0
27508000,0,1,0,0,0
27612000,0,1,0,0,0
27708000,0,1,0,0,0
27812000,0,1,0,0,0
27908000,0,1,0,0,0
28016000,0,1,0,0,0
28112000,0,1,0,0,0
28212000,0,1,0,0,0
28312000,0,1,0,0,0
28412000,0,1,0,0,0
28516000,0,1,0,0,0
28608000,0,1,0,0,0
28712000,0,1,0,0,0
28812000,0,1,0,0,0
28908000,0,1,0,0,0
29012000,0,1,0,0,0
29116000,0,1,0,0,0
29208000,0,1,0,0,0
29312000,0,1,0,0,0
29412000,0,1,0,0,0
29512000,0,1,0,0,0
29612000,1,0,0,0,0
29712000,1,0,0,0,0
29812000,1,0,0,0,0
29912000,1,0,0,0,0
30012000,1,0,0,0,0
30112000,1,0,0,0,0
30208000,1,0,0,0,0
30308000,1,0,0,0,0
30412000,1,0,0,0,0
30516000,1,0,0,0,0
30608000,1,0,0,0,0
30712000,1,0,0,0,0
30808000,1,0,0,0,0
30912000,1,0,0,0,0
31012000,1,0,0,0,0
31108000,1,0,0,0,0
31216000,1,0,0,0,0
31312000,1,0,0,0,0
31412000,1,0,0,0,0
31516000,1,0,0,0,0
31612000,1,0,0,0,0
31716000,1,0,0,0,0
31812000,1,0,0,0,0
31912000,1,0,0,0,0
32016000,1,0,0,0,0
32116000,1,0,0,0,0
32212000,1,0,0,0,0
32312000,1,0,0,0,0
32416000,1,0,0,0,0
32516000,1,0,0,0,0
32616000,1,0,0,0,0
32716000,1,0,0,0,0
32816000,1,0,0,0,0
32916000,1,0,0,0,0
33016000,1,0,0,0,0
33116000,1,0,0,0,0
33212000,1,0,0,0,0
33312000,1,0,0,0,0
33416000,1,0,0,0,0
33512000,1,0,0,0,0
33612000,1,0,0,0,0
33712000,1,0,0,0,0
