timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
504000,504000,1310988,1310988,-2.13054e-06,1.0619635e-10,5.9654816e-05,-0.0002873042,-0.00016280435,-0.07836702,8000,8000,0,0
1000000,1000000,1310988,1310988,1.7044234e-05,1.2783189e-05,-1.7044225e-05,-0.00010534488,3.830861e-05,-0.078989506,8000,8000,0,0
1500000,1500000,1310988,1310988,2.5566356e-05,6.391562e-06,2.1305377e-06,0.00039264906,0.00011492305,-0.07863516,8000,8000,0,0
2000000,2000000,1310988,1310988,-4.26102e-06,-4.26104e-06,4.687165e-05,0.00019153614,-0.00038307093,-0.07818505,8000,8000,0,0
2500000,2500000,1310988,1310988,8.522135e-06,-3.195791e-06,-2.1305284e-05,-0.00011492168,6.7427025e-10,-0.03863284,4000,4000,0,0
3000000,3000000,1310988,1310988,-2.130507e-06,1.27831745e-05,-1.9174764e-05,-0.00016280572,-1.9152247e-05,-0.07842448,8000,8000,0,0
3504000,3504000,1310988,1310988,-1.7044173e-05,3.8349543e-05,4.6871646e-05,1.915362e-05,-0.0006991056,-0.07875967,8000,8000,0,0
4000000,4000000,1310988,1310988,3.1958003e-05,-1.0652681e-05,-5.539371e-05,0.00036391872,-4.7882648e-05,-0.07936301,8000,8000,0,0
4500000,4500000,1310988,1310988,2.1305557e-06,-2.6631615e-05,2.6631606e-05,0.00012449849,0.000119710785,-0.039264914,4000,4000,0,0
5016000,5012000,1310988,1310988,8.52218e-06,1.491373e-05,4.9002152e-05,-0.00022026658,-0.00026814928,-0.07886501,8000,8000,0,0
5500000,5460000,1310988,1310988,1.1717866e-05,7.134425e-12,1.3848477e-05,5.267244e-05,4.78909e-06,-0.039341528,4000,4000,0,0
6004000,5976000,1310988,1310988,-2.1305098e-06,-2.7696879e-05,1.917476e-05,-2.3942017e-05,0.000158018,-0.039379835,4000,4000,0,0
6504000,6504000,1310988,1310988,3.4088436e-05,6.391581e-06,-2.5566394e-05,-4.7884034e-05,-0.00022984199,-0.07910444,8000,8000,0,0
7000000,7000000,1310988,1310988,1.3848453e-05,8.522098e-06,-5.3263157e-06,0.000119710094,2.8731109e-05,-0.03934631,4000,4000,0,0
7504000,7504000,1310988,1310988,-1.0652544e-05,5.7524296e-05,1.9174784e-05,-0.00029688107,-0.0006607984,-0.07729442,8000,8000,0,0
8000000,8000000,1310988,1310988,2.3435769e-05,2.4501132e-05,3.1957734e-06,2.3942017e-05,-0.000110132605,-0.03928406,4000,4000,0,0
8500000,8500000,1310988,1310988,-1.2783207e-05,1.8109497e-05,-1.0652611e-05,-0.00019153614,-0.00028251513,-0.03901591,4000,4000,0,0
9000000,9000000,1310988,1310988,1.0652658e-05,-2.98274e-05,-6.3916e-06,-0.0002394202,-0.000105343504,-0.079152316,8000,8000,0,0
9504000,9504000,1310988,1310988,2.7696868e-05,3.8349528e-05,-1.0652653e-05,-7.6614466e-05,6.703904e-05,-0.079104446,8000,8000,0,0
10000000,10000000,1310988,1310988,-3.1957934e-05,-4.2610827e-06,1.2783177e-05,-9.576808e-06,-0.00018195868,-0.0391452,4000,4000,0,0
10500000,10500000,1310988,1310988,5.3263164e-05,-2.1305335e-05,4.0480118e-05,-0.0005746084,0.00049799535,-0.07852983,8000,8000,0,0
11000000,11000000,1310988,1310988,-8.5221045e-06,-4.261068e-06,6.391597e-06,-0.00013407532,-0.00011970942,-0.038757343,4000,4000,0,0
11504000,11504000,1310988,1310988,2.7696877e-05,-6.3915695e-06,1.27831845e-05,0.00030645786,-0.00043095497,-0.07838617,8000,8000,0,0
12000000,12000000,1310988,1310988,4.261081e-06,-1.1717909e-05,1.8109497e-05,-0.00017717094,0.00011492237,-0.038881842,4000,4000,0,0
12500000,12500000,1310988,1310988,2.1305283e-05,2.1305107e-06,-8.5221445e-06,0.00016759415,8.1403545e-05,-0.03888663,4000,4000,0,0
13000000,13000000,1310988,1310988,2.7696875e-05,-4.2610855e-06,-8.522107e-06,0.00019632453,-7.661379e-05,-0.039039854,4000,4000,0,0
13500000,13500000,1310988,1310988,1.06526495e-05,1.4913695e-05,-1.9174764e-05,-1.9153616e-05,-6.703629e-05,-0.077696644,8000,8000,0,0
14000000,14000000,1310988,1310988,1.8109471e-05,9.587424e-06,1.2783182e-05,1.4365205e-05,7.182675e-05,-0.039609674,4000,4000,0,0
14500000,14500000,1310988,1310988,-1.917484e-05,-6.3915286e-06,1.7044167e-05,-0.00011492169,9.576944e-05,-0.07802225,8000,8000,0,0
15000000,15000000,1310988,1310988,1.7044254e-05,-4.2610404e-06,4.048004e-05,-0.00010534487,0.000316036,-0.07871178,8000,8000,0,0
15500000,15500000,1310988,1310988,1.7044233e-05,-8.522133e-06,1.1717901e-05,-0.00012928691,4.7884718e-05,-0.038991973,4000,4000,0,0
16000000,16000000,1310988,1310988,1.0652584e-06,-1.0652656e-06,4.26106e-06,-9.57681e-06,-0.00013407462,-0.03916914,4000,4000,0,0
16500000,16500000,1310988,1310988,-3.408842e-05,2.5566416e-05,2.1304404e-06,0.00010534488,-0.00010534351,-0.0787022,8000,8000,0,0
17000000,17000000,1310988,1310988,2.5566376e-05,4.4741126e-05,2.1305223e-05,0.0,0.0003639201,-0.07815632,8000,8000,0,0
17500000,17500000,1310988,1310988,2.7696875e-05,2.130488e-06,4.2610836e-06,-0.00017238254,-0.00013407464,-0.039121255,4000,4000,0,0
18004000,18004000,1310988,1310988,-2.130499e-06,-5.3263277e-05,-2.1305177e-05,-0.00051714765,0.00062249386,-0.079343855,8000,8000,0,0
18504000,18504000,1310988,1310988,3.408847e-05,-2.1305314e-06,4.261059e-06,-0.00031603462,0.00018196073,-0.07867348,8000,8000,0,0
19000000,19000000,1310988,1310988,-1.9174733e-05,2.5566404e-05,-1.4913644e-05,-0.00015322893,0.0005267258,-0.07918105,8000,8000,0,0
19500000,19500000,1310988,1310988,1.597896e-05,-2.13053e-05,-1.1717904e-05,-0.0002202666,0.00029688174,-0.03906859,4000,4000,0,0
20000000,20000000,1310988,1310988,-3.6219026e-05,1.2783211e-05,-1.7044154e-05,0.00059376215,-0.00013407397,-0.0775051,8000,8000,0,0
20504000,20504000,1310988,1310988,-2.34358e-05,-2.3435841e-05,2.982741e-05,0.00022026658,-0.00021068839,-0.07834787,8000,8000,0,0
21000000,21000000,1310988,1310988,-4.26106e-05,-1.7044249e-05,-2.7696837e-05,0.00015322893,0.000316036,-0.07809886,8000,8000,0,0
21500000,21500000,1310988,1310988,9.587383e-06,7.4568516e-06,-7.456849e-06,-5.7460842e-05,7.182674e-05,-0.039111685,4000,4000,0,0
22000000,22000000,1310988,1310988,-2.1305279e-05,1.0652664e-05,8.522126e-06,-0.00016280572,0.00045011134,-0.07836702,8000,8000,0,0
22504000,22504000,1310988,1310988,3.834954e-05,-2.1305532e-06,-2.3435792e-05,0.0001436521,2.8731794e-05,-0.07874052,8000,8000,0,0
23000000,22996000,1310988,1310988,-1.4913721e-05,-2.556628e-05,2.5566409e-05,-0.00022984335,-2.872907e-05,-0.07743808,8000,8000,0,0
23500000,23492000,1310988,1310988,-4.2610595e-06,6.391559e-06,1.2783189e-05,0.00022026658,0.00017238322,-0.039178725,4000,4000,0,0
24000000,23996000,1310988,1310988,2.450108e-05,-8.522138e-06,3.1957784e-06,-0.0001388637,7.182674e-05,-0.038814798,4000,4000,0,0
24500000,24495000,1310988,1310988,-2.050628e-05,5.0333765e-05,-1.6777916e-05,3.3518816e-05,9.217797e-05,-0.06904878,7000,7000,0,0
25000000,24996000,1310988,1310988,4.261018e-06,-8.522116e-06,-1.8109507e-05,6.7037654e-05,-0.00014843985,-0.038977604,4000,4000,0,0
25500000,25495000,1310988,1310988,-3.9148403e-05,7.4569307e-06,-3.7284306e-05,0.0001340753,0.00010055767,-0.069140956,7000,7000,0,0
26000000,25992000,1310988,1310988,1.917478e-05,3.1957857e-06,-1.278315e-05,4.3095635e-05,4.309631e-05,-0.03887705,4000,4000,0,0
26500000,26492000,1310988,1310988,-1.4913703e-05,1.0652622e-06,-4.2610627e-06,-0.00018195936,8.140355e-05,-0.03932237,4000,4000,0,0
27000000,26996000,1310988,1310988,-1.0652636e-05,-2.130528e-06,-5.3263425e-06,0.000119710094,1.9154288e-05,-0.038671143,4000,4000,0,0
27500000,27492000,1310988,1310988,-2.6631607e-05,-1.2783145e-05,2.3435841e-05,0.00013407531,-0.00017238186,-0.03925055,4000,4000,0,0
28000000,27996000,1310988,1310988,-1.5978998e-05,-2.0240012e-05,1.0652626e-05,5.267244e-05,0.00021069044,-0.03942293,4000,4000,0,0
28500000,28496000,1310988,1310988,2.1305332e-05,3.6218982e-05,4.2609713e-06,-0.00034476508,0.0005267258,-0.077304,8000,8000,0,0
29000000,28992000,1310988,1310988,6.3915872e-06,6.391585e-06,6.3915904e-06,-0.00022984338,-0.0002537847,-0.038671147,4000,4000,0,0
29500000,29495000,1310988,1310988,4.846955e-05,9.321125e-06,-2.2370477e-05,0.00020949265,0.00021787354,-0.06920799,7000,7000,0,0
30000000,29996000,1310988,1310988,8.522113e-06,-2.5566353e-05,-2.556635e-05,0.00019632454,-3.830655e-05,-0.039327163,4000,4000,0,0
30500000,30496000,1310988,1310988,2.3435821e-05,3.195822e-06,-9.58737e-06,0.000119710094,0.00023942087,-0.03878128,4000,4000,0,0
31000000,30995000,1310988,1310988,1.6777733e-05,7.0840106e-05,-2.6099024e-05,0.00039384616,-8.378509e-06,-0.06886442,7000,7000,0,0
31504000,31496000,1310988,1310988,-3.1958087e-05,0.00016191968,-0.00036645122,0.00041180276,0.00021069113,-0.07871178,8000,8000,0,0
32000000,31996000,1310988,1310988,0.00011824465,-9.480871e-05,-0.0004101267,0.0001388637,0.00021547888,-0.04005979,4000,4000,0,0
32500000,32492000,1310988,1310988,-7.989473e-05,-7.882969e-05,-3.6218997e-05,8.140285e-05,2.873112e-05,-0.04006936,4000,4000,0,0
33000000,32996000,1310988,1310988,1.810952e-05,2.982746e-05,7.882955e-05,-0.0001628057,0.00023463249,-0.03905422,4000,4000,0,0
33500000,33496000,1310988,1310988,-2.982742e-05,-5.5393743e-05,-6.3916605e-06,-0.00017238254,0.0003639201,-0.07855855,8000,8000,0,0
34004000,33996000,1310988,1310988,6.391488e-06,-8.415595e-05,1.0652282e-05,-1.43652105e-05,-0.00019632388,-0.03878128,4000,4000,0,0
34504000,34496000,1310988,1310988,1.7044256e-05,-6.391542e-06,8.522104e-06,-7.182605e-05,5.267311e-05,-0.038273714,4000,4000,0,0
35000000,34996000,1310988,1310988,-2.6631613e-05,-5.326314e-06,1.4913709e-05,0.0,-1.9152858e-05,-0.04347871,4000,4000,0,0
35504000,35496000,1310988,1310988,-4.2610604e-06,1.8109484e-05,-1.38484575e-05,-0.0001197101,6.7038345e-05,-0.039298434,4000,4000,0,0
36000000,35996000,1310988,1310988,3.4088538e-05,-3.1957887e-05,1.9174717e-05,-0.00017717094,-8.140218e-05,-0.03918351,4000,4000,0,0
36500000,36496000,1310988,1310988,-3.8349473e-05,9.587472e-06,-2.7696911e-05,-5.2672436e-05,-3.830655e-05,-0.03928406,4000,4000,0,0
37004000,36996000,1310988,1310988,4.048011e-05,-8.8416935e-05,5.326293e-06,-0.00021547818,0.00013886439,-0.03930322,4000,4000,0,0
37504000,37496000,1310988,1310988,5.3263507e-06,3.3023254e-05,3.5153676e-05,-7.6614466e-05,-0.000110132605,-0.039652772,4000,4000,0,0
38000000,37996000,1310988,1310988,4.47411e-05,3.4088494e-05,-1.4913694e-05,0.00035434187,9.576945e-05,-0.07877881,8000,8000,0,0
38500000,38496000,1310988,1310988,6.3915795e-06,-6.39159e-06,3.1958052e-06,-0.00011013329,-0.00018674707,-0.039183512,4000,4000,0,0
39000000,38996000,1310988,1310988,-1.065252e-06,-1.9174762e-05,-6.391584e-06,-5.7460842e-05,-9.0978996e-05,-0.038924936,4000,4000,0,0
39504000,39496000,1310988,1310988,1.8109518e-05,1.3848438e-05,-1.2783149e-05,0.000100556485,-9.5767384e-05,-0.039092522,4000,4000,0,0
40004000,39996000,1310988,1310988,-2.0252675e-05,-0.011563446,6.3851967e-06,-0.00015801731,-0.00012928629,-0.03618118,4000,4000,0,0
40504000,40496000,1310988,1310988,-5.5366138e-05,-0.013003685,-6.4164433e-06,-0.0001436521,-0.00014365147,-0.03585557,4000,4000,0,0
41004000,40996000,1310988,1310988,3.1964686e-05,-0.010550381,4.2992438e-06,4.7884064e-06,-1.9152922e-05,-0.039547425,4000,4000,0,0
41500000,41492000,1310988,1310988,1.0679883e-06,-0.002076201,2.663422e-05,0.00030166947,0.00013886446,-0.043416455,4000,4000,0,0
42000000,41996000,1310988,1310988,-1.0664947e-05,0.018333206,-3.4088876e-05,0.00018195935,-0.00019153477,-0.07849151,8000,8000,0,0
42500000,42496000,1310988,1310988,-4.259493e-05,0.013150692,-8.462395e-06,8.140285e-05,-0.00011970947,-0.036190752,4000,4000,0,0
43000000,42996000,1310988,1310988,0.00010441519,0.022521824,8.531444e-06,4.7884034e-05,0.00026815193,-0.07342539,8000,8000,0,0
43504000,43496000,1310988,1310988,5.113815e-05,0.0032447956,-3.6210386e-05,-0.00038307227,0.00020111444,-0.08451533,8000,8000,0,0
44004000,43996000,1310988,1310988,6.711644e-05,-0.009130383,-2.874685e-05,3.3518827e-05,4.7884718e-05,-0.039063804,4000,4000,0,0
44500000,44496000,1310988,1310988,1.1707474e-05,-0.011249195,8.5215415e-06,-0.0001388637,-0.00010055583,-0.03789543,4000,4000,0,0
45000000,44992000,1310988,1310988,-8.5349975e-06,-0.016771523,3.837945e-05,-5.7460842e-05,4.78853e-05,-0.07236236,8000,8000,0,0
45500000,45492000,1310988,1310988,-1.0652604e-05,9.5873824e-05,-2.1304832e-06,8.619127e-05,-0.000114920986,-0.039700653,4000,4000,0,0
46000000,45996000,1310988,1310988,-7.456891e-06,7.030748e-05,-8.522021e-06,0.0001197101,-0.00016759346,-0.039063804,4000,4000,0,0
46500000,46496000,1310988,1310988,-9.587401e-06,8.202538e-05,-9.587366e-06,5.267244e-05,-0.00010534419,-0.039576158,4000,4000,0,0
47004000,46996000,1310988,1310988,-1.0652646e-05,5.5393775e-05,2.5566307e-05,-0.00039264906,-0.00011492031,-0.079171464,8000,8000,0,0
47500000,47492000,1310988,1310988,6.3915977e-06,5.752428e-05,-1.9174764e-05,3.8307233e-05,-3.830587e-05,-0.078118026,8000,8000,0,0
48000000,47996000,1310988,1310988,3.1957995e-06,-5.113272e-05,-7.4567242e-06,-0.00025378537,-0.000138863,-0.03978685,4000,4000,0,0
48500000,48496000,1310988,1310988,3.7284233e-05,2.450112e-05,5.326306e-06,0.0001628057,0.00010055717,-0.03940857,4000,4000,0,0
49000000,48996000,1310988,1310988,-2.2370581e-05,4.6871624e-05,2.1306473e-06,7.6614466e-05,0.00014844122,-0.039082948,4000,4000,0,0
49500000,49496000,1310988,1310988,-2.4501089e-05,3.1957852e-06,2.6817878e-11,-2.3942017e-05,0.00013886439,-0.039480392,4000,4000,0,0
50000000,49996000,1310988,1310988,0.00017843212,0.0001078608,0.00028628856,-0.0001675941,-0.00017956446,-0.038588546,5000,5000,0,0
