timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
960000,960000,1310988,0.0053263223,0.002130529,0.0026631611,25.0,0,1
1964000,1964000,1310988,0.00479369,0.0026631611,-0.0026631611,25.0,0,1
2964000,2964000,1310988,-0.0031957934,-0.006924219,0.0010652645,25.0,0,1
3968000,3968000,1310988,-0.0026631611,-0.0015978967,0.0015978967,25.0,0,1
4988000,4988000,1310988,0.0,0.0053263223,0.0,25.0,0,1
5968000,5968000,1310988,0.002130529,-0.002130529,0.0058589545,25.0,0,1
6972000,6972000,1310988,-0.0031957934,0.004261058,-0.0026631611,25.0,0,1
7960000,7960000,1310988,0.007989483,0.0010652645,-0.002130529,25.0,0,1
8956000,8956000,1310988,0.007456851,0.002130529,0.0,25.0,0,1
9964000,9964000,1310988,0.0037284256,-0.006924219,-0.0005326322,25.0,0,1
10960000,10960000,1310988,-0.0031957934,0.0005326322,0.007989483,25.0,0,1
11968000,11968000,1310988,-0.0010652645,-0.008522116,-0.0015978967,25.0,0,1
12956000,12956000,1310988,0.0031957934,-0.0031957934,0.0,25.0,0,1
13960000,13960000,1310988,0.00479369,0.0037284256,-0.007989483,25.0,0,1
14956000,14956000,1310988,-0.0015978967,-0.00479369,-0.006924219,25.0,0,1
15960000,15960000,1310988,0.007989483,0.0031957934,-0.0053263223,25.0,0,1
16952000,16952000,1310988,-0.002130529,-0.0026631611,0.002130529,25.0,0,1
17960000,17960000,1310988,0.002130529,0.0015978967,-0.0037284256,25.0,0,1
18960000,18960000,1310988,0.0058589545,0.0063915867,-0.0005326322,25.0,0,1
19956000,19956000,1310988,0.0037284256,-0.009054748,-0.00479369,25.0,0,1
20964000,20964000,1310988,0.0026631611,0.0053263223,0.002130529,25.0,0,1
21964000,21964000,1310988,-0.0026631611,0.0031957934,-0.0015978967,25.0,0,1
22960000,22960000,1310988,-0.0037284256,0.0031957934,-0.00479369,25.0,0,1
23960000,23960000,1310988,0.0,-0.0026631611,0.0026631611,25.0,0,1
24968000,24968000,1310988,0.00479369,0.0015978967,-0.0015978967,25.0,0,1
25960000,25960000,1310988,0.0,0.002130529,-0.0005326322,25.0,0,1
26968000,26968000,1310988,-0.002130529,-0.002130529,0.0037284256,25.0,0,1
27968000,27968000,1310988,0.0037284256,-0.0005326322,0.0010652645,25.0,0,1
28960000,28960000,1310988,-0.00479369,0.0005326322,-0.0015978967,25.0,0,1
29972000,29972000,1310988,-0.007989483,-0.004261058,0.002130529,25.0,0,1
30955000,30955000,1310988,-0.0010652645,0.0026631611,0.0010652645,25.0,0,1
31972000,31972000,1310988,0.015978966,-0.03781689,-0.099069595,25.0,0,1
32972000,32972000,1310988,0.0031957934,0.00958738,0.027164243,25.0,0,1
33964000,33964000,1310988,0.00479369,-0.014913702,0.0037284256,25.0,0,1
34968000,34968000,1310988,-0.007989483,-0.0005326322,-0.0026631611,25.0,0,1
35972000,35972000,1310988,0.012250541,0.0010652645,-0.0053263223,25.0,0,1
36964000,36964000,1310988,0.009054748,-0.02130529,0.007456851,25.0,0,1
37968000,37968000,1310988,-0.0026631611,0.00479369,-0.0010652645,25.0,0,1
38956000,38956000,1310988,0.004261058,-0.0015978967,0.0015978967,25.0,0,1
39972000,39972000,1310988,0.0053263223,-3.556918,0.002130529,25.0,0,1
40960000,40960000,1310988,0.006924219,-0.49747851,0.0015978967,25.0,0,1
41964000,41964000,1310988,0.002130529,3.2479913,-0.0010652645,25.0,0,1
42960000,42960000,1310988,0.017044231,0.91346425,-0.0010652645,25.0,0,1
43964000,43964000,1310988,0.012250541,-3.3822145,0.0005326322,25.0,0,1
44960000,44960000,1310988,0.0010652645,-1.3885722,0.0015978967,25.0,0,1
45964000,45964000,1310988,0.0005326322,0.035153728,-0.0010652645,25.0,0,1
46960000,46960000,1310988,0.0010652645,0.00958738,0.002130529,25.0,0,1
47964000,47964000,1310988,0.004261058,-0.011185277,0.0005326322,25.0,0,1
48964000,48964000,1310988,-0.0015978967,0.013848438,0.004261058,25.0,0,1
49968000,49968000,1310988,-0.044208474,0.012250541,0.07989483,25.0,0,1
50968000,50968000,1310988,0.0,0.007456851,0.002130529,25.0,0,1
51956000,51956000,1310988,-0.0031957934,-0.0015978967,-0.0031957934,25.0,0,1
52968000,52968000,1310988,-0.006924219,0.0037284256,-0.00479369,25.0,0,1
53964000,53964000,1310988,0.0031957934,-0.0015978967,-0.0005326322,25.0,0,1
