timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
960000,960000,1310996,0.002789792,0.0049097934,-0.0017375803,25.0,0,1
1964000,1964000,1310996,0.008124534,0.0020262308,0.0019018076,25.0,0,1
2964000,2964000,1310996,-0.0015850228,-0.008245464,0.0077447705,25.0,0,1
3968000,3968000,1310996,-0.009868581,-0.0039996207,0.004739013,25.0,0,1
4988000,4988000,1310996,-0.005346442,0.0025311331,-0.0030921537,25.0,0,1
5968000,5968000,1310996,-0.006265434,-0.0047780043,0.0037825122,25.0,0,1
6972000,6972000,1310996,0.0026675933,0.008508148,-0.009715419,25.0,0,1
7960000,7960000,1310996,0.00852165,0.007077544,-0.0076915678,25.0,0,1
8956000,8956000,1310996,0.005952167,0.003269232,-0.0034272776,25.0,0,1
9964000,9964000,1310996,0.003001165,-0.005450437,-0.0031924956,25.0,0,1
10960000,10960000,1310996,-0.006865098,0.004799812,0.008759524,25.0,0,1
11968000,11968000,1310996,0.005954738,-0.00867332,0.00374152,25.0,0,1
12956000,12956000,1310996,0.009629396,-0.0009401387,0.0009573797,25.0,0,1
13960000,13960000,1310996,0.0060469196,0.005315792,-0.008413208,25.0,0,1
14956000,14956000,1310996,0.0006579917,-0.00043424772,-0.00810823,25.0,0,1
15960000,15960000,1310996,0.00986897,0.0067392415,-0.008633698,25.0,0,1
16952000,16952000,1310996,-0.008647278,-0.007978242,0.005236466,25.0,0,1
17960000,17960000,1310996,-0.0029517892,0.0032524925,0.0017074713,25.0,0,1
18960000,18960000,1310996,0.006189919,0.005761598,-0.0071178675,25.0,0,1
19956000,19956000,1310996,0.008431627,-0.008707603,0.0007269476,25.0,0,1
20964000,20964000,1310996,0.0046062744,0.002141864,-0.003188628,25.0,0,1
21964000,21964000,1310996,-0.0083525395,0.006127378,-0.005369985,25.0,0,1
22960000,22960000,1310996,-0.002955233,0.0062371986,-0.009879533,25.0,0,1
23960000,23960000,1310996,0.0041815457,-0.0024270273,0.0023363847,25.0,0,1
24968000,24968000,1310996,0.0075448835,-0.0047524325,-0.0017951548,25.0,0,1
25960000,25960000,1310996,-0.00423512,-0.0041414467,3.4022005e-06,25.0,0,1
26968000,26968000,1310996,0.00017783139,-0.0020594,0.0065606227,25.0,0,1
27968000,27968000,1310996,0.0081346,-0.009620804,-0.0033854686,25.0,0,1
28960000,28960000,1310996,-0.0037551732,-0.0047742394,-0.0081734555,25.0,0,1
29972000,29972000,1310996,-0.010587733,-0.005356831,0.008251741,25.0,0,1
30955000,30955000,1310996,0.0022961032,0.0061137937,0.0037205673,25.0,0,1
31972000,31972000,1310996,0.0142674,-0.036088906,-0.10455191,25.0,0,1
32972000,32972000,1310996,0.003832805,0.013821817,0.019713746,25.0,0,1
33964000,33964000,1310996,0.010077659,-0.018057168,0.007997272,25.0,0,1
34968000,34968000,1310996,-0.009725236,-0.0077370186,-0.0023468956,25.0,0,1
35972000,35972000,1310996,0.012502948,-0.0010256054,-0.0036416582,25.0,0,1
36964000,36964000,1310996,0.009398298,-0.02442533,0.0088492315,25.0,0,1
37968000,37968000,1310996,-0.0047295205,0.009536444,-0.009664759,25.0,0,1
38956000,38956000,1310996,0.0008252084,-0.0028084372,0.00829222,25.0,0,1
39972000,39972000,1310996,0.0012627153,-3.545228,-0.0032675583,25.0,0,1
40960000,40960000,1310996,0.0027981119,-0.6586956,-0.0063557317,25.0,0,1
41964000,41964000,1310996,-0.005138733,3.1783757,-0.008467816,25.0,0,1
42960000,42960000,1310996,0.01672224,1.2355392,-5.2639803e-06,25.0,0,1
43964000,43964000,1310996,0.019253682,-3.3416114,0.0029258472,25.0,0,1
44960000,44960000,1310996,0.0012294505,-1.4767177,0.0052683814,25.0,0,1
45964000,45964000,1310996,0.0005482055,0.03553198,-0.0028759043,25.0,0,1
46960000,46960000,1310996,-0.004008807,0.0036821698,0.008871454,25.0,0,1
47964000,47964000,1310996,-0.0054434384,-0.007829107,-0.004985165,25.0,0,1
48964000,48964000,1310996,0.005088164,0.019568406,-0.00021346507,25.0,0,1
49968000,49968000,1310996,-0.039937127,0.009788118,0.08086226,25.0,0,1
50968000,50968000,1310996,0.0036467013,0.0077296663,0.0069736727,25.0,0,1
51956000,51956000,1310996,-0.0008724331,-0.008423971,-0.0006218078,25.0,0,1
52968000,52968000,1310996,-0.006971574,0.00748962,-0.002676849,25.0,0,1
53964000,53964000,1310996,0.0011403866,-0.0049789106,0.0036435612,25.0,0,1
