timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
53128030,53123304,0.97798234,0.01155553,-0.005296259,0.20830016,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
53134009,53133815,0.9779785,0.011549611,-0.005311476,0.20831822,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
53177545,53177362,0.9779747,0.011584524,-0.0052873306,0.20833473,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
53228608,53223913,0.9779672,0.011608198,-0.0053058527,0.20836806,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
53279660,53278021,0.97796243,0.0116076665,-0.0053002606,0.20839104,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
53327714,53327527,0.97796714,0.011627224,-0.005316302,0.20836705,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
53377265,53377081,0.9779489,0.011603281,-0.0052713775,0.20845501,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
53431310,53426634,0.97795075,0.011579178,-0.005194934,0.20844968,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
53474858,53470180,0.9779505,0.011553719,-0.0051875073,0.208453,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
53525981,53525785,0.97794104,0.011578898,-0.0051666535,0.20849617,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
53575474,53573792,0.97793424,0.011417624,-0.0051544043,0.20853703,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
53631076,53623394,0.9779408,0.011603953,-0.00507736,0.20849797,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
53674576,53663893,0.97794014,0.011522645,-0.0050755995,0.20850573,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
53724126,53717949,0.9779492,0.011717171,-0.005037069,0.20845322,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
53781236,53776512,0.9779467,0.011657993,-0.0050399224,0.2084684,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
53829245,53821561,0.97794634,0.011661592,-0.0051297336,0.20846778,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
53874309,53862105,0.9779377,0.011735341,-0.005077448,0.20850527,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
53928344,53920668,0.9779333,0.011614518,-0.0051576407,0.20853063,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
53979401,53974727,0.9779171,0.011800685,-0.005133002,0.20859678,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
54027452,54019776,0.9779096,0.011709524,-0.005242715,0.20863414,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
54072514,54072333,0.977905,0.01185263,-0.005229558,0.20864841,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
54131076,54130896,0.9779025,0.011692228,-0.005238046,0.208669,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
54180624,54180450,0.9778966,0.01170245,-0.005283708,0.20869502,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
54225683,54225499,0.97788453,0.011647948,-0.0053157085,0.20875323,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
54275234,54275053,0.97788,0.011634655,-0.005207528,0.20877843,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
54324790,54324608,0.9778738,0.01149565,-0.0052553066,0.20881356,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
54374378,54374206,0.9778673,0.01156638,-0.0053707543,0.20883717,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
54423899,54423725,0.977864,0.011410967,-0.005328763,0.20886208,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
54477953,54477774,0.97784954,0.011591706,-0.005349649,0.2089196,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
54527505,54527327,0.97783595,0.011454896,-0.005378577,0.20898968,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
54577109,54576927,0.9778243,0.0114010265,-0.005442358,0.20904578,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
54626608,54626435,0.9778188,0.011447548,-0.0054822303,0.20906827,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
54680673,54680495,0.9778112,0.011342876,-0.00555208,0.20910682,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
54721235,54721038,0.97780704,0.011406918,-0.0054946416,0.20912448,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
54770763,54770592,0.9778072,0.0112071745,-0.0055268775,0.20913412,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
54829330,54829156,0.9777906,0.01128207,-0.0056175645,0.20920545,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
54878889,54878710,0.97777313,0.011143899,-0.005709794,0.20929141,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
54923943,54923760,0.97776926,0.011252129,-0.0057408498,0.20930336,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
54973480,54973312,0.9777634,0.011186921,-0.0057726162,0.20933329,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
55023059,55022866,0.9777601,0.011215086,-0.0057525495,0.20934746,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
55077107,55076925,0.9777475,0.011206422,-0.005789101,0.20940568,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
55126655,55126479,0.97774726,0.011012524,-0.005855098,0.20941551,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
55176213,55176034,0.9777304,0.011151202,-0.0059096874,0.20948535,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
55225773,55225587,0.9777277,0.01095581,-0.005968944,0.20950624,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
55275359,55275186,0.9777275,0.011026465,-0.00603547,0.209502,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
55320418,55320235,0.9777173,0.010993312,-0.006095861,0.2095496,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
55378938,55378754,0.97771204,0.010849878,-0.0061400696,0.2095802,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
55428482,55428307,0.97771096,0.010873515,-0.0061293184,0.20958427,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
55478081,55477907,0.97769773,0.0106002465,-0.006304015,0.20965452,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
55523137,55522957,0.9776963,0.010769084,-0.0062930672,0.20965303,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
55572643,55572464,0.97769916,0.010576714,-0.00636972,0.20964736,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
55622194,55622018,0.9777026,0.010687808,-0.0064374786,0.2096235,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
55676257,55676077,0.97769034,0.010703673,-0.0064537856,0.20967925,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
55730313,55730138,0.9776765,0.010551201,-0.0065445807,0.20974891,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
55775359,55775185,0.9776755,0.010672219,-0.00654692,0.2097475,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
55824917,55824740,0.9776779,0.010436791,-0.006674712,0.20974441,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
55874475,55874301,0.97768146,0.010408492,-0.006704053,0.20972809,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
55928583,55928397,0.9776709,0.010414018,-0.0066812104,0.20977756,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
55978084,55977906,0.97767335,0.010212258,-0.006768549,0.2097733,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
56027636,56027460,0.97766525,0.010377416,-0.006771978,0.20980258,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
56077194,56077014,0.97766453,0.010105022,-0.006828737,0.2098173,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
56122245,56122063,0.9776619,0.010229057,-0.0068277833,0.20982362,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
56171827,56171617,0.9776627,0.010073835,-0.006870039,0.20982611,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
56230366,56230181,0.9776624,0.010193668,-0.006936876,0.20981963,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
56279918,56279735,0.9776632,0.010143372,-0.007021571,0.20981558,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
56329466,56329291,0.9776548,0.010051166,-0.007022555,0.20985936,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
56374514,56374338,0.9776543,0.010107114,-0.007029967,0.2098586,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
56424118,56423938,0.9776571,0.010087974,-0.0070403344,0.20984575,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
56473631,56473454,0.9776544,0.01006127,-0.007093364,0.20985807,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
56527684,56527505,0.9776501,0.010004186,-0.007095276,0.20988046,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
56577238,56577059,0.9776531,0.0100753335,-0.0071214414,0.2098628,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
56626831,56626658,0.97764665,0.010008167,-0.0071777767,0.20989382,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
56676344,56676167,0.9776549,0.010060871,-0.007173519,0.20985329,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
56727395,56727223,0.9776416,0.010098718,-0.007124382,0.20991471,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
56776995,56776823,0.9776515,0.010068677,-0.007140061,0.20987016,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
56822049,56821871,0.97764677,0.0100807,-0.0071805143,0.20988946,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
56874593,56869878,0.97766054,0.010099547,-0.0072177714,0.20982327,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
56930116,56929944,0.9776646,0.010083558,-0.007232379,0.20980452,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
56979723,56979543,0.9776652,0.010038839,-0.007274257,0.20980287,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
57024771,57024592,0.97767264,0.010203576,-0.007290527,0.20975979,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
57072812,57072641,0.9776696,0.009998542,-0.0073843277,0.20978047,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
57128341,57128161,0.977684,0.010138818,-0.007298393,0.20970918,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
57177908,57177714,0.9777024,0.0097716395,-0.0073226034,0.20964012,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
57227488,57227313,0.9777085,0.009835704,-0.0072126635,0.20961228,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
57280060,57279871,0.97771215,0.009682073,-0.0073148473,0.20959911,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
57328059,57327878,0.97772104,0.0097405445,-0.007364762,0.20955311,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
57377661,57377478,0.97774494,0.00963568,-0.0072547565,0.20945024,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
57427169,57426986,0.97775257,0.009570104,-0.007204985,0.20941968,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
57472205,57472035,0.9777623,0.009615124,-0.007229064,0.20937084,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
57529266,57524593,0.9777704,0.009519585,-0.0073105036,0.20933454,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
57575832,57575650,0.9777812,0.009637861,-0.0073034447,0.20927943,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
57629882,57629707,0.9777723,0.00944634,-0.007347687,0.20932788,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
57679468,57679291,0.97778994,0.009426489,-0.00729228,0.20924819,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
57723043,57722855,0.9777948,0.009402264,-0.007255905,0.20922774,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
57778560,57778369,0.97781676,0.009184696,-0.0072777206,0.20913441,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
57828149,57827969,0.9778173,0.009151654,-0.007448224,0.20912685,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
57876155,57875976,0.977839,0.009085084,-0.007077901,0.20904154,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
57928699,57924028,0.9778695,0.008952788,-0.007051015,0.20890547,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
57976756,57976585,0.9780628,0.008232387,-0.0072092623,0.20802297,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
58026316,58026140,0.97839767,0.008236329,-0.007088523,0.2064462,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
58077379,58077199,0.98103034,0.008042423,-0.0069959653,0.19356139,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
58120971,58120792,0.98360014,0.008399458,-0.0072853724,0.18002048,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
58181038,58179306,0.9866343,0.0084533505,-0.007835609,0.162542,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
58223039,58222853,0.98871064,0.0077733314,-0.007899831,0.14942764,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
58271155,58270984,0.99076545,0.0070144935,-0.0077588363,0.13518287,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
58331196,58331018,0.9930193,0.0053418158,-0.006108488,0.11767331,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
58376245,58376067,0.9944217,0.0035647352,-0.004286866,0.10532993,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
58425758,58425575,0.9956619,0.00316073,-0.0011605119,0.09298467,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
58473855,58473673,0.9966437,0.0029598973,0.0012763969,0.0817984,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
58529369,58529188,0.99753916,0.0038563043,0.0024025561,0.069964975,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
58578987,58578788,0.99809647,0.0061854394,0.0015491579,0.06134212,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
58628473,58626794,0.9984785,0.008692295,0.0018818578,0.054422814,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
58676573,58676393,0.9987809,0.010988363,0.00331078,0.0480103,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
58726103,58725923,0.9990126,0.015185902,0.0004322682,0.04174954,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
58771129,58770951,0.99916816,0.017499307,-0.0036202038,0.036655713,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
58823676,58819052,0.99932677,0.018230692,-0.0029017862,0.031707987,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
58879297,58879115,0.9993848,0.0204573,-0.0030433915,0.028323386,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
58928800,58928623,0.9994604,0.021245042,-0.0032087646,0.024847453,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
58973845,58973673,0.99950093,0.022533916,-0.0032064698,0.021908067,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
59030899,59026229,0.9996382,0.020542115,-0.0014486184,0.017303044,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
59077469,59077285,0.99971735,0.019467829,-0.0012078024,0.013591574,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
59127068,59126885,0.9997243,0.02008855,-0.0014819168,0.012064957,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
59176576,59176393,0.9997295,0.01974963,-0.0017684029,0.012161007,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
59224665,59224490,0.9997063,0.020818343,-0.0031911049,0.01199037,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
59278677,59273999,0.99972886,0.02001361,-0.0046931724,0.010939922,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
59328223,59323553,0.9997363,0.020724153,-0.0055790446,0.008174769,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
59379294,59379113,0.9997592,0.02076653,-0.005426548,0.0045765187,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
59428843,59428667,0.9997588,0.020465234,-0.006488067,0.004636268,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
59470891,59470712,0.99976295,0.02048501,-0.006550192,0.0033896784,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
59523432,59518765,0.99976784,0.02023958,-0.005860467,0.0045174453,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
59577556,59577374,0.9997409,0.020223867,-0.006773086,0.00795807,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
59630112,59629931,0.9997556,0.020422192,-0.006918543,0.004874347,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
59673609,59673432,0.99975795,0.020314515,-0.006979036,0.0047630724,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
59730670,59725990,0.9997943,0.018918425,-0.0071543013,0.0015463578,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
59780270,59780093,0.9998247,0.017145332,-0.006931792,0.0029405737,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
59825322,59825143,0.9998378,0.016455425,-0.0066351905,0.003117469,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
59874828,59874651,0.99983376,0.016082183,-0.00700246,0.004971599,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
59927377,59922748,0.99981636,0.01673278,-0.0073127137,0.0058244327,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
59978445,59978263,0.9998152,0.017233185,-0.0075266515,0.003997555,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
60028047,60027861,0.99983186,0.01664669,-0.007531524,0.0015853271,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
60077547,60077369,0.99980193,0.018567897,-0.0071636145,0.00015175072,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
60125637,60125467,0.9998155,0.01765283,-0.007556622,0.00033411878,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
60170696,60170515,0.99981785,0.017383093,-0.007869218,0.00041844582,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
60220204,60220023,0.9998021,0.01800815,-0.008201863,0.0020605633,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
60280272,60278589,0.9997571,0.02024616,-0.0076989355,0.004067692,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
60328357,60328185,0.9997659,0.020005716,-0.007856734,0.0025289652,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
60377874,60377700,0.9997792,0.019713266,-0.0072736875,0.00028553302,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
60422922,60422742,0.9997691,0.020556156,-0.0062617282,-0.0002829088,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
60475473,60470839,0.99976385,0.020672766,-0.0065943114,-0.0012186171,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
60526527,60526353,0.99981034,0.018317845,-0.0066095022,0.00041716013,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
60576132,60575951,0.9997867,0.019174539,-0.007277734,0.002454967,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
60630147,60629975,0.999785,0.019213049,-0.007148119,0.0031214713,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
60673737,60673556,0.9997939,0.01876124,-0.007158903,0.0030193347,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
60727736,60723064,0.9998176,0.017750729,-0.0069455095,0.0011772609,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
60778859,60778670,0.99982005,0.017729627,-0.0066487123,-0.0011518252,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
60828359,60828176,0.9998286,0.017433971,-0.0062249224,-0.0004777254,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
60877900,60877729,0.9998275,0.017461637,-0.0062268986,0.0011393127,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
60919957,60919776,0.9998352,0.01692475,-0.006563478,0.0004339248,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
60978516,60978337,0.99982226,0.017216187,-0.0071209744,0.0029118753,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
61026606,61026434,0.99982786,0.016979156,-0.0072263167,0.0019384118,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
61074623,61074440,0.9998431,0.016330756,-0.006848975,0.0005203964,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
61127196,61127027,0.99983263,0.017150287,-0.006191407,-0.0015212541,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
61172220,61172044,0.9998278,0.01706361,-0.007144682,-0.0014878068,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
61221835,61221645,0.99981576,0.017680837,-0.00742794,-0.00086283725,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
61271339,61271161,0.9998302,0.01675063,-0.007653478,0.0007175837,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
61328443,61328211,0.9998247,0.01730895,-0.006753196,0.0023450663,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
61376443,61376262,0.99982685,0.017141843,-0.0071456414,0.001233749,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
61426029,61424358,0.9998024,0.018606849,-0.006994153,-5.1802443e-05,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
61474050,61473868,0.9998015,0.018253045,-0.007834038,-0.0015675798,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
61523595,61523422,0.9997725,0.019710934,-0.007981852,-0.001668281,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
61579164,61578978,0.99978375,0.019242689,-0.007774258,0.0013152037,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
61625700,61625527,0.9998128,0.017871967,-0.0071892985,0.0018813888,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
61678253,61673580,0.99980193,0.018450296,-0.007119911,0.0022782893,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
61727811,61727635,0.9998034,0.01874851,-0.006444211,0.0003363494,0.998103,-1.7461843e-09,5.4235616e-11,0.061567236,1
