timestamp,flag_armed,flag_external_manual_override_ok,flag_multicopter_position_control_enabled,flag_control_manual_enabled,flag_control_auto_enabled,flag_control_offboard_enabled,flag_control_rates_enabled,flag_control_attitude_enabled,flag_control_acceleration_enabled,flag_control_velocity_enabled,flag_control_position_enabled,flag_control_altitude_enabled,flag_control_climb_rate_enabled,flag_control_termination_enabled
53042735,1,0,1,0,0,1,1,1,1,1,0,1,1,0
53548688,1,0,1,0,0,1,1,1,1,1,0,1,1,0
54054682,1,0,1,0,0,1,1,1,1,1,0,1,1,0
54560668,1,0,1,0,0,1,1,1,1,1,0,1,1,0
55066679,1,0,1,0,0,1,1,1,1,1,0,1,1,0
55572728,1,0,1,0,0,1,1,1,1,1,0,1,1,0
56034681,1,0,1,0,0,1,1,1,1,1,0,1,1,0
56045716,1,0,1,0,0,1,1,1,1,1,0,1,1,0
56551789,1,0,1,0,0,1,1,1,1,1,0,1,1,0
57057877,1,0,1,0,0,1,1,1,1,1,1,1,1,0
57563830,1,0,1,0,0,1,1,1,1,1,1,1,1,0
58069712,1,0,1,0,0,1,1,1,1,1,1,1,1,0
58575663,1,0,1,0,0,1,1,1,1,1,1,1,1,0
59081664,1,0,1,0,0,1,1,1,1,1,1,1,1,0
59587669,1,0,1,0,0,1,1,1,1,1,1,1,1,0
60093693,1,0,1,0,0,1,1,1,1,1,1,1,1,0
60599678,1,0,1,0,0,1,1,1,1,1,1,1,1,0
61105666,1,0,1,0,0,1,1,1,1,1,1,1,1,0
61611688,1,0,1,0,0,1,1,1,1,1,1,1,1,0
62062778,1,0,1,0,0,1,1,1,1,1,1,1,1,0
62568685,1,0,1,0,0,1,1,1,1,1,1,1,1,0
63074741,1,0,1,0,0,1,1,1,1,1,1,1,1,0
63580760,1,0,1,0,0,1,1,1,1,1,1,1,1,0
64086743,1,0,1,0,0,1,1,1,1,1,1,1,1,0
64592670,1,0,1,0,0,1,1,1,1,1,1,1,1,0
65098664,1,0,1,0,0,1,1,1,1,1,1,1,1,0
65604665,1,0,1,0,0,1,1,1,1,1,1,1,1,0
66110680,1,0,1,0,0,1,1,1,1,1,1,1,1,0
66616684,1,0,1,0,0,1,1,1,1,1,1,1,1,0
67078733,1,0,1,0,0,1,1,1,1,1,1,1,1,0
67089692,1,0,1,0,0,1,1,1,1,1,0,1,1,0
67595678,1,0,1,0,0,1,1,1,1,1,0,1,1,0
68101717,1,0,1,0,0,1,1,1,1,1,0,1,1,0
68607665,1,0,1,0,0,1,1,1,1,1,0,1,1,0
69113691,1,0,1,0,0,1,1,1,1,1,0,1,1,0
69619680,1,0,1,0,0,1,1,1,1,1,0,1,1,0
70125672,1,0,1,0,0,1,1,1,1,1,0,1,1,0
70631682,1,0,1,0,0,1,1,1,1,1,0,1,1,0
71137665,1,0,1,0,0,1,1,1,1,1,0,1,1,0
71643696,1,0,1,0,0,1,1,1,1,1,0,1,1,0
72149669,1,0,1,0,0,1,1,1,1,1,0,1,1,0
72655676,1,0,1,0,0,1,1,1,1,1,0,1,1,0
73161701,1,0,1,0,0,1,1,1,1,1,0,1,1,0
73667683,1,0,1,0,0,1,1,1,1,1,0,1,1,0
74173691,1,0,1,0,0,1,1,1,1,1,0,1,1,0
74679686,1,0,1,0,0,1,1,1,1,1,0,1,1,0
75185694,1,0,1,0,0,1,1,1,1,1,0,1,1,0
75691664,1,0,1,0,0,1,1,1,1,1,0,1,1,0
76197690,1,0,1,0,0,1,1,1,1,1,0,1,1,0
76703695,1,0,1,0,0,1,1,1,1,1,0,1,1,0
77209665,1,0,1,0,0,1,1,1,1,1,0,1,1,0
77715676,1,0,1,0,0,1,1,1,1,1,0,1,1,0
78221764,1,0,1,0,0,1,1,1,1,1,0,1,1,0
78727666,1,0,1,0,0,1,1,1,1,1,0,1,1,0
79233695,1,0,1,0,0,1,1,1,1,1,0,1,1,0
79739678,1,0,1,0,0,1,1,1,1,1,0,1,1,0
80245667,1,0,1,0,0,1,1,1,1,1,0,1,1,0
80751665,1,0,1,0,0,1,1,1,1,1,0,1,1,0
81257692,1,0,1,0,0,1,1,1,1,1,0,1,1,0
81763664,1,0,1,0,0,1,1,1,1,1,0,1,1,0
82082718,1,0,1,0,0,1,1,1,1,1,0,1,1,0
82093871,1,0,1,0,1,0,1,1,0,1,1,1,1,0
82104799,1,0,1,0,1,0,1,1,0,1,1,1,1,0
82610668,1,0,1,0,1,0,1,1,0,1,1,1,1,0
83116765,1,0,1,0,1,0,1,1,0,1,1,1,1,0
83622729,1,0,1,0,1,0,1,1,0,1,1,1,1,0
84128800,1,0,1,0,1,0,1,1,0,1,1,1,1,0
84634817,1,0,1,0,1,0,1,1,0,1,1,1,1,0
85140761,1,0,1,0,1,0,1,1,0,1,1,1,1,0
85646827,1,0,1,0,1,0,1,1,0,1,1,1,1,0
86152723,1,0,1,0,1,0,1,1,0,1,1,1,1,0
86658704,1,0,1,0,1,0,1,1,0,1,1,1,1,0
86977785,0,0,1,0,1,0,1,1,0,1,1,1,1,0
87110743,0,0,1,0,1,0,1,1,0,1,1,1,1,0
87606684,0,0,1,0,1,0,1,1,0,1,1,1,1,0
