timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
53127975,6946826,6684682,0,0,0,0,0,804.93884,666.0439,1609.8777,1998.1315,0.0036457947,4.60289e-05,1.1422909e-09,-0.15018284,-0.19485606,-9.765469,-0.0006603977,-3.7596815e-06,0.0047021657,52.375,nan
53228552,6946826,6684682,0,0,0,0,0,804.93884,666.0439,1609.8777,1998.1315,0.004453402,4.6440688e-05,1.1748159e-09,-0.14914434,-0.20692614,-9.772404,0.0007829988,-0.0003026129,0.004502048,52.375,nan
54058993,6946826,6684682,0,0,0,0,0,804.93884,666.0439,1609.8777,1998.1315,0.0034180875,0.00012527683,4.8169277e-09,-0.17104329,-0.13784803,-9.766987,0.001897884,-0.00078583654,0.0050856695,52.405884,nan
55032009,6946826,6684682,0,0,0,0,0,804.93884,666.0439,1609.8777,1998.1315,0.022991987,0.00012504804,6.5020833e-09,-0.2155104,-0.18743867,-9.759516,0.0010142807,0.0016053205,0.0046990574,52.5,nan
56095161,6946826,6684682,0,0,0,0,0,804.93884,666.0439,1609.8777,1998.1315,0.027719608,0.00014449102,9.152197e-09,-0.1860892,-0.13518134,-9.761282,-0.00034273465,0.00050130865,0.004565372,52.573795,nan
57044203,6946826,6684682,0,0,0,0,0,804.93884,666.0439,1609.8777,1998.1315,0.018061327,0.0001511783,7.1117783e-09,-0.18208767,-0.13355775,-9.754222,0.0026803138,0.00068512483,0.0050153383,52.625,nan
58066804,6946826,6684682,0,0,0,0,0,804.93884,666.0439,1609.8777,1998.1315,0.008404851,0.0001897102,4.4686676e-08,-0.15064308,-0.24745299,-9.780742,-0.013450386,0.010152556,-0.18978335,52.625,nan
59090916,6946826,6684682,0,0,0,0,0,804.93884,666.0439,1609.8777,1998.1315,0.010171319,0.0007088577,3.542528e-07,-0.133393,-0.22682738,-9.579229,-0.051200114,0.027564304,-0.07345044,52.625,nan
60107528,6946826,6684682,0,0,0,0,0,804.93884,666.0439,1609.8777,1998.1315,0.013340136,0.0017998134,6.9679817e-07,-0.08335835,-0.4587529,-9.688664,0.042622432,0.018206108,0.0291766,52.370537,nan
61035511,6946826,6684682,0,0,0,0,0,804.93884,666.0439,1609.8777,1998.1315,0.0128232585,0.0017163117,5.757194e-07,-0.21039829,-0.48193237,-9.670081,-0.0028286714,-0.016188862,-0.030952888,52.25,nan
62058108,6946826,6684682,0,0,0,0,0,804.93884,666.0439,1609.8777,1998.1315,0.0135518825,0.0016608476,5.507378e-07,-0.107309274,0.00999224,-9.709076,0.006079115,0.008000121,-0.0053221155,51.418606,nan
63088206,6946826,6684682,0,0,0,0,0,804.93884,666.0439,1609.8777,1998.1315,0.011915439,0.0013964822,5.117808e-07,-0.10522762,-0.3005771,-9.780946,0.024397984,-0.0115114795,-0.047750995,51.0,nan
64023667,6946826,6684682,0,0,0,0,0,804.93884,666.0439,1609.8777,1998.1315,0.01294654,0.0013155357,4.2116497e-07,-0.10812343,-0.22168835,-9.742168,-0.024534963,0.004850984,0.02565645,51.0,nan
65059760,6946826,6684682,0,0,0,0,0,804.93884,666.0439,1609.8777,1998.1315,0.012213577,0.001236197,3.8804131e-07,-0.012146404,-0.16454224,-9.728295,-0.028898707,0.0019837832,-0.04160809,50.57143,nan
66107830,6946826,6684682,0,0,0,0,0,804.93884,666.0439,1609.8777,1998.1315,0.012480587,0.00094590767,3.1093904e-07,-0.1245701,-0.29847503,-9.647573,-0.0013764242,0.009799434,-0.031202124,50.222702,nan
67049301,6946826,6684682,0,0,0,0,0,804.93884,666.0439,1609.8777,1998.1315,0.011462972,0.0007091474,1.8694544e-07,-0.09899383,-0.27047598,-9.783718,-0.008036387,-0.00040281852,0.014866966,50.125,nan
68076411,6946826,6684682,0,0,0,0,0,804.93884,666.0439,1609.8777,1998.1315,0.011891846,0.0006738671,2.5104265e-07,-0.17372721,-0.37729895,-9.679078,-0.021285856,0.06120996,0.042377647,50.041668,nan
69122953,6946826,6684682,0,0,0,0,0,804.93884,666.0439,1609.8777,1998.1315,0.012720946,0.0007668709,2.5071694e-07,-0.18490012,-0.36004102,-9.823302,0.034043957,0.0016204983,-0.020315208,49.688217,nan
70067398,6946826,6684682,0,0,0,0,0,804.93884,666.0439,1609.8777,1998.1315,0.011716409,0.00081117,2.312149e-07,-0.089353465,-0.27447644,-9.709158,0.007941514,0.008619882,0.031498924,49.572224,nan
71107938,6946826,6684682,0,0,0,0,0,804.93884,666.0439,1609.8777,1998.1315,0.012651392,0.00088496174,2.622219e-07,-0.08746418,-0.44149095,-9.627437,-0.0141513925,0.00062600826,-0.009188463,49.228657,nan
72038887,6946826,6684682,0,0,0,0,0,804.93884,666.0439,1609.8777,1998.1315,0.011662077,0.000814536,2.4303964e-07,-0.14143036,-0.16635327,-9.6345005,0.010905897,-0.012711151,0.017153118,49.125,nan
73092943,6946826,6684682,0,0,0,0,0,804.93884,666.0439,1609.8777,1998.1315,0.010777361,0.00076090766,2.1069093e-07,-0.26105997,-0.4246981,-9.721483,0.013431269,0.008334186,0.017633611,48.955357,nan
74038888,6946826,6684682,0,0,0,0,0,804.93884,666.0439,1609.8777,1998.1315,0.011292503,0.0006776152,1.9272751e-07,-0.16872525,-0.32555065,-9.702245,-0.0024841477,0.023976015,0.014086829,48.75,nan
75086918,6946826,6684682,0,0,0,0,0,804.93884,666.0439,1609.8777,1998.1315,0.010869088,0.0007738059,2.7878028e-07,-0.19173367,-0.32493308,-9.777595,-0.0369509,-0.014271755,-0.00056678645,48.541668,nan
76125942,6946826,6684682,0,0,0,0,0,804.93884,666.0439,1609.8777,1998.1315,0.010205488,0.0007167145,1.8040227e-07,-0.09022557,-0.16204914,-9.599911,-0.0038280622,0.006309222,-0.030803118,48.285713,nan
77056868,6946826,6684682,0,0,0,0,0,804.93884,666.0439,1609.8777,1998.1315,0.010197471,0.0006505413,1.7140471e-07,-0.23224755,-0.3021298,-9.7588005,0.030876642,0.0022175717,0.020659126,48.25,nan
78106450,6946826,6684682,0,0,0,0,0,804.93884,666.0439,1609.8777,1998.1315,0.01089063,0.0006217927,1.7674158e-07,-0.20550701,-0.39496183,-9.69081,0.024846202,0.00041840746,-0.033558253,48.11494,nan
79037363,6946826,6684682,0,0,0,0,0,804.93884,666.0439,1609.8777,1998.1315,0.010513642,0.000597484,1.5323961e-07,-0.11771667,-0.20837668,-9.794845,-0.021484042,0.005602799,0.039854247,48.0,nan
80092830,6946826,6684682,0,0,0,0,0,804.93884,666.0439,1609.8777,1998.1315,0.0108308215,0.0006024392,1.5311174e-07,-0.15367246,-0.22532548,-9.694466,-0.0119513115,0.005327688,0.0035829977,47.778614,nan
81130339,6946826,6684682,0,0,0,0,0,804.93884,666.0439,1609.8777,1998.1315,0.010896214,0.00059030554,1.4438268e-07,-0.16524678,-0.14885016,-9.759392,-0.02334428,-0.014380424,0.0069088326,47.625,nan
82065746,6946826,6684682,0,0,0,0,0,804.93884,666.0439,1609.8777,1998.1315,0.0107507855,0.00051734847,1.3920116e-07,-0.24197339,-0.11535374,-9.707115,-0.020192726,-0.014796603,0.009517147,47.57982,nan
83118251,6946826,6684682,0,0,0,0,0,804.93884,666.0439,1609.8777,1998.1315,0.010705599,0.00094918703,6.9278184e-07,-0.15277691,-0.23561385,-10.130319,0.044224776,-0.033595704,0.09225168,47.09884,nan
84053652,6946826,6684682,0,0,0,0,0,804.93884,666.0439,1609.8777,1998.1315,0.016474787,0.0012798187,1.8950906e-06,-0.20309511,-0.32809567,-6.7067223,0.257389,0.27309734,0.03390191,47.0,nan
85098642,6946826,6684682,0,0,0,0,0,804.93884,666.0439,1609.8777,1998.1315,0.00976736,0.0012304393,8.5962296e-07,-0.31001106,-0.11898249,-9.806927,0.04125862,-0.02054992,0.010548032,47.03765,nan
86044558,6946826,6684682,0,0,0,0,0,804.93884,666.0439,1609.8777,1998.1315,0.0063842796,0.00031875513,1.3861205e-07,-0.30256122,-0.06600709,-9.73949,-0.00048513306,-0.00024928377,0.005480186,47.25,nan
87082069,6946826,6684682,0,0,0,0,0,804.93884,666.0439,1609.8777,1998.1315,0.005696137,0.00017960247,2.5314947e-08,-0.3124193,-0.06725712,-9.749973,0.021125086,-0.0011351885,0.0027658995,47.316265,nan
