timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
53119754,53119714,6946826,-0.08798691,-0.15981296,-9.745,52.375,0,0,0,0,2
53120997,53120956,6946826,-0.089782566,-0.18495208,-9.755774,52.375,0,0,0,0,2
54122899,54122858,6946826,0.11851298,1.6124948,-9.11293,52.5,0,0,0,0,2
55119786,55119747,6946826,0.28550854,0.42916065,-9.822212,52.5,0,0,0,0,2
56120420,56120381,6946826,1.4490906,0.81343,-10.957064,52.625,0,0,0,0,2
57122358,57122320,6946826,-0.17776948,-0.53330845,-9.346365,52.625,0,0,0,0,2
58119388,58119349,6946826,0.25857377,4.7297454,-6.6564794,52.625,0,0,0,0,2
59119948,59119909,6946826,-9.31943,-8.703522,-6.5164185,52.625,0,0,0,0,2
60121699,60121654,6946826,2.0991163,1.4742297,-10.65719,52.25,0,0,0,0,2
61122059,61122019,6946826,-8.488044,-12.395381,-7.7464395,51.5,0,0,0,0,2
62119788,62119748,6946826,-0.26036942,-1.050456,-4.39755,51.0,0,0,0,0,2
63121172,63121129,6946826,-0.15083471,3.2267854,-8.286931,51.0,0,0,0,0,2
64121177,64121134,6946826,4.072537,4.35625,-15.252262,50.625,0,0,0,0,2
65119895,65119856,6946826,0.13467385,8.637083,-11.071986,50.375,0,0,0,0,2
66119878,66119836,6946826,-11.5873375,8.401853,-0.7649474,50.125,0,0,0,0,2
67122122,67122082,6946826,3.2429461,-0.16879122,-13.397354,50.125,0,0,0,0,2
68121889,68121848,6946826,6.4751186,2.321777,-11.513716,49.875,0,0,0,0,2
69120343,69120302,6946826,-1.5173253,10.730812,-5.999271,49.625,0,0,0,0,2
70121170,70121129,6946826,-0.52971715,4.1282024,-5.04578,49.375,0,0,0,0,2
71122031,71121987,6946826,-8.475474,-7.7626004,3.4081461,49.125,0,0,0,0,2
72119013,72118974,6946826,-6.0567317,-7.53994,-3.7565024,49.125,0,0,0,0,2
73119693,73119649,6946826,-6.3458314,-0.6679823,-3.1603463,48.75,0,0,0,0,2
74121601,74121559,6946826,2.8209682,5.101445,-15.139136,48.625,0,0,0,0,2
75122132,75122092,6946826,-4.5232453,2.007538,-3.4889505,48.375,0,0,0,0,2
76120199,76120156,6946826,-4.5914803,-9.741408,-2.0165164,48.25,0,0,0,0,2
77120700,77120656,6946826,7.945757,-0.59974754,-19.585169,48.25,0,0,0,0,2
78122387,78122347,6946826,3.6433764,2.5570073,-10.470443,48.0,0,0,0,0,2
79119083,79119044,6946826,5.8125234,-6.59004,-13.740324,47.875,0,0,0,0,2
80120671,80120628,6946826,-4.0240545,8.716091,-10.237008,47.625,0,0,0,0,2
81120950,81120909,6946826,-0.061052144,-0.5422867,-5.539584,47.625,0,0,0,0,2
82122358,82122317,6946826,2.5965118,0.93014735,-13.061567,47.25,0,0,0,0,2
83120023,83119983,6946826,-2.7257986,0.035913024,-7.383718,47.0,0,0,0,0,2
84121419,84121377,6946826,0.3429694,-3.3794158,-12.120646,46.875,0,0,0,0,2
85121663,85121622,6946826,-0.5422867,-0.6123171,-9.631873,47.25,0,0,0,0,2
86119509,86119469,6946826,0.1400608,-0.7236475,-10.441712,47.25,0,0,0,0,2
87119830,87119788,6946826,0.05925649,-0.54767364,-10.053851,47.5,0,0,0,0,2
