timestamp,saturation_status
53127946,1533
53129406,1533
54130989,1533
55128077,1533
56129664,1533
57129807,1333
58128388,1
59128438,1
60130021,1
61130092,1
62128655,1
63128751,1
64130256,1
65127292,1
66128835,1
67130411,1
68130391,1
69128910,1
70128932,1
71130438,1
72127440,1
73128997,1
74130448,1
75130436,1
76128929,1
77128912,1
78130394,1
79127411,1
80128841,1
81130314,1
82130329,1
83128802,1
84128696,1
85130159,1533
86127114,1533
87128613,1533
