timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
53123304,0.00021680578,-0.002629344,0.004569376,4506,0,-0.11820432,-0.19908778,-9.785199,4972,0
53133815,-0.0017072767,-0.0024240837,0.0051524295,10511,0,-0.15778185,-0.21308081,-9.795501,8700,0
53142870,-0.00096568995,0.0026309558,0.0050528552,9055,0,-0.13336933,-0.21009347,-9.770868,8701,0
53147332,0.007112499,0.0022639828,0.0038929337,4462,0,-0.17346221,-0.20677894,-9.725435,4975,0
53157889,0.0032230692,-0.0027956783,0.0032964896,6053,0,-0.17774579,-0.17938264,-9.823764,4969,0
53162347,0.00071863265,0.00523201,0.0029613434,4458,0,-0.14643326,-0.19799896,-9.768751,4977,0
53166851,0.0028666067,-0.0007962338,0.009970323,4504,0,-0.12621902,-0.24088424,-9.787931,4983,0
53172903,0.0046530534,-0.004137901,0.004214061,6052,0,-0.15500902,-0.20656301,-9.761673,4957,0
53177362,0.0020367096,-0.0032120282,0.0037577637,4459,0,-0.13148828,-0.18692498,-9.774496,4972,0
53181908,-0.00339249,0.0049882545,0.0036239862,4546,0,-0.16885617,-0.2100836,-9.756608,4973,0
53190876,-0.006587279,0.0027419627,0.0049338336,4504,0,-0.12251716,-0.23136841,-9.739521,4973,0
53195428,0.006169381,-0.0007902568,0.0055933646,4552,0,-0.19042543,-0.22899649,-9.757002,4972,0
53205894,-0.00046589968,-0.0024020488,0.003378062,10466,0,-0.14300019,-0.17221427,-9.788389,8704,0
53214905,0.004470279,0.0013084591,0.0058444813,9011,0,-0.1463357,-0.21112105,-9.754047,8702,0
53219410,0.0043398878,-0.003596651,0.001411519,4505,0,-0.15857485,-0.19797345,-9.784023,4971,0
53223913,-0.002448546,-0.0047534606,0.008534831,4503,0,-0.123413205,-0.20837109,-9.775944,4972,0
53229919,-0.0021583384,0.0032255498,0.006474315,6006,0,-0.1773221,-0.2479424,-9.764786,4972,0
53234424,-4.1581417e-05,-0.003419569,0.0019054265,4505,0,-0.14845192,-0.2179898,-9.757998,4973,0
53244935,0.0022839806,-0.0030104732,0.011036272,6006,0,-0.15182087,-0.18661092,-9.770472,4973,0
53249441,0.0009300885,0.0070889536,0.0026271283,4506,0,-0.14306891,-0.21764049,-9.760575,4973,0
53253945,0.0063422415,-0.009000416,0.00024310156,4504,0,-0.14926785,-0.16877967,-9.776427,5069,0
53259951,0.003652909,0.003508529,0.0058171283,6006,0,-0.15699743,-0.2049953,-9.767564,4877,0
53264456,-7.332234e-05,-0.0029783084,0.010182786,4505,0,-0.14465232,-0.1830217,-9.771208,4974,0
53268961,-0.00039983983,0.006883916,-0.0024127988,4505,0,-0.1667283,-0.20454317,-9.774849,4970,0
53278021,-0.003509962,0.003120056,0.0050832937,4555,0,-0.13726494,-0.21051587,-9.772676,4972,0
53282477,0.005378195,0.00061544735,0.0028319156,4456,0,-0.17436942,-0.20107074,-9.744647,4973,0
53293034,0.0018998709,0.0011213359,-0.0009601866,10557,0,-0.17833269,-0.12911448,-9.747128,8702,0
53297512,-0.0021800562,-0.0010645493,0.04164653,4478,0,-0.14142418,-0.0152772525,-9.813883,4970,0
53308053,0.0030052613,-0.0019185574,-0.043320145,6055,0,-0.19056913,-0.46811154,-9.693938,4973,0
53312510,0.0022434008,-0.008188622,-0.060601782,4457,0,-0.16671649,0.04794154,-9.821209,4971,0
53317015,-0.0042343847,0.0015616657,0.023095945,4505,0,-0.093351424,0.31899935,-9.740664,4973,0
53323067,-0.002044661,0.004701107,0.040429827,6052,0,-0.19771767,-0.56572837,-9.747786,4973,0
53327527,0.00034955016,0.0011512485,0.0004891846,4460,0,-0.121726334,-0.13504155,-9.795881,4973,0
53332031,-0.0014139693,0.0024321948,-0.011699668,4504,0,-0.2729706,-0.21049403,-9.847567,4972,0
53338083,0.002770663,0.011809213,0.011224836,6052,0,-0.21400833,0.0072556366,-9.658772,4972,0
53342541,0.012893759,-0.0012198045,0.049291722,4458,0,-0.15559879,-0.04373999,-9.803952,4972,0
