timestamp,speed_xy,speed_up,speed_down,want_takeoff
82165205,5.0,3.0,1.0,0
82189074,5.0,3.0,1.0,0
83162026,5.0,3.0,1.0,0
84150189,5.0,3.0,1.0,0
85163488,5.0,3.0,1.0,0
86163423,5.0,3.0,1.0,0
87161885,5.0,3.0,1.0,0
