timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
53120634,53118798,0,nan,nan,-1.6581713,-0.33977455,-0.0548824,-1.6569136,-0.35010794,-0.26124358,0.0012263659,-0.0035550857,0.0016585807,0.0005933446,0.013645032,0.016031468,-0.015638081,0.03915954,0.021623248,0.047949046,0.4195491,0.12321238,nan,0.1,0.022029757,0.014886431,0.052451905,0.03258448,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
53134120,53133815,0,nan,nan,-1.6582087,-0.3398316,-0.054892916,-1.6569136,-0.35010794,-0.26124358,0.0012772476,-0.0036436645,0.0014412092,0.000363942,0.013645032,0.016031468,-0.015638081,-0.002477303,-0.015290388,-0.01449951,0.41958976,0.12321238,nan,0.1,0.022421405,0.015127692,0.052958686,0.03286808,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
53631183,53623394,0,nan,nan,-1.6631331,-0.339946,-0.05508668,-1.6569136,-0.35010794,-0.26124358,-0.018293431,0.0018226167,0.0036779945,0.0024041475,0.013645032,0.016031468,-0.015638081,-0.078192465,-0.0700764,-0.0013757437,0.41996005,0.12321238,nan,0.1,0.020581167,0.01389382,0.05152995,0.03199137,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
54131181,54130896,0,nan,nan,-1.6754469,-0.33366612,-0.05324484,-1.6569136,-0.35010794,-0.26124358,-0.040109593,0.019089215,0.0076192403,0.0060934117,0.013645032,0.016031468,-0.015638081,-0.009296146,0.31971693,0.08884742,0.42030615,0.12321238,nan,0.1,0.021467213,0.014521496,0.051583048,0.03223578,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
54622259,54621976,0,nan,nan,-1.688568,-0.32572934,-0.051124256,-1.6569136,-0.35010794,-0.26124358,-0.05330886,0.027080882,0.0096941,0.007415166,0.013645032,0.016031468,-0.015638081,-0.10329219,-0.08355948,0.023502208,0.4211131,0.12321238,nan,0.1,0.022346087,0.015072581,0.053252436,0.032591812,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
55126767,55126479,0,nan,nan,-1.6910442,-0.3219455,-0.04934005,-1.6569136,-0.35010794,-0.26124358,-0.048476,0.026758807,0.013083189,0.00921391,0.013645032,0.016031468,-0.015638081,-0.16547744,-0.25197864,0.025267879,0.42183438,0.12321238,nan,0.1,0.021808721,0.014564798,0.05411108,0.032369867,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
55617804,55617513,0,nan,nan,-1.6848652,-0.32436258,-0.048315667,-1.6569136,-0.35010794,-0.26124358,-0.0337159,0.017393235,0.01279949,0.007022339,0.013645032,0.016031468,-0.015638081,-0.0027299905,-0.08776731,-0.033160422,0.42235646,0.12321238,nan,0.1,0.02163671,0.014398842,0.053782456,0.03213685,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
56122488,56122063,0,nan,nan,-1.6733578,-0.3301752,-0.048103403,-1.6569136,-0.35010794,-0.26124358,-0.018987458,0.011178777,0.012381386,0.0049619554,0.013645032,0.016031468,-0.015638081,-0.10275627,-0.06993462,-0.15573473,0.42267036,0.12321238,nan,0.1,0.021196727,0.014126284,0.053015076,0.031842683,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
56622541,56622110,0,nan,nan,-1.6632842,-0.33514324,-0.049410544,-1.6569136,-0.35010794,-0.26124358,-0.005992624,0.0067694196,0.010275846,0.0017371676,0.013645032,0.016031468,-0.015638081,0.010976701,0.021168843,0.07358062,0.42277363,0.12321238,nan,0.1,0.020724544,0.013832248,0.05252757,0.031683158,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
57128444,57128161,0,nan,nan,-1.6570371,-0.33970532,-0.053944513,-1.6569136,-0.35010794,-0.26124358,-0.0013649961,0.0021066274,0.0022169307,-0.006493966,0.013645032,0.016031468,-0.015638081,0.07813419,0.45715758,-0.025416184,0.4224332,0.12321238,nan,0.1,0.022243923,0.014928128,0.051973257,0.032628402,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
