timestamp,load,ram_usage
52880845,0.33108622,0.2801776
53380823,0.45772064,0.33702213
53880804,0.38594753,0.33702213
54380801,0.34634072,0.33702213
54880806,0.33991194,0.33702213
55380815,0.34290206,0.33702213
55880807,0.343974,0.33702213
56380804,0.3490966,0.33702213
56880977,0.35070854,0.33702213
57380802,0.35542256,0.33702213
57880803,0.34728402,0.33702213
58381248,0.35124338,0.33702213
58880802,0.3543734,0.33702213
59380804,0.347668,0.33702213
59880809,0.35286492,0.33702213
60380870,0.35632098,0.33702213
60880884,0.35322744,0.33702213
61381201,0.34446013,0.33702213
61880822,0.35103017,0.33702213
62380804,0.357148,0.33702213
62880801,0.349858,0.33702213
63380843,0.3546946,0.33702213
63880804,0.3493973,0.33702213
64380818,0.3502221,0.33702213
64880800,0.350092,0.33702213
65380800,0.34619868,0.33702213
65880802,0.3483553,0.33702213
66380805,0.3540486,0.33702213
66880805,0.34532,0.33702213
67380802,0.3534794,0.33702213
67880803,0.34816933,0.33702213
68380801,0.35385197,0.33702213
68880801,0.34710872,0.33702213
69380800,0.35172802,0.33702213
69880805,0.34834993,0.33702213
70380804,0.3508801,0.33702213
70880802,0.348814,0.33702213
71380803,0.344536,0.33702213
71880800,0.34948403,0.33702213
72380802,0.35001397,0.33702213
72880804,0.35197997,0.33702213
73380806,0.3496166,0.33702213
73880810,0.34625715,0.33702213
74380803,0.354387,0.33702213
74880803,0.3512714,0.33702213
75380806,0.351974,0.33702213
75880807,0.34799123,0.33702213
76380807,0.34648138,0.33702213
76880806,0.35258,0.33702213
77380806,0.35268873,0.33702213
77880800,0.34723067,0.33702213
78380802,0.35399002,0.33702213
78880814,0.35233098,0.33702213
79380803,0.34654891,0.33702213
79880805,0.347956,0.33702213
80380804,0.344638,0.33702213
80880800,0.3474787,0.33702213
81380801,0.35064203,0.33702213
81880803,0.34942,0.33702213
82380802,0.3546213,0.3376634
82880806,0.356938,0.3376634
83380801,0.33124,0.3376634
83880801,0.35452598,0.3376634
84380813,0.35642672,0.3376634
84880802,0.3509646,0.3376634
85380802,0.34899873,0.3376634
85880822,0.3557207,0.3376634
86381327,0.3554591,0.3376634
86881278,0.35130864,0.3376634
87380872,0.3983568,0.3376634
87881198,0.3069296,0.3376634
