timestamp,timestamp_sample,device_id,error_count,pressure,temperature
53123328,53123297,3997730,0,993.81,50.77
53133352,53133343,3997730,0,993.82,50.77
54126172,54126162,3997730,0,993.88,50.82
55128889,55128879,3997730,0,993.89996,50.84
56111522,56111512,3997730,0,993.94,50.86
57114356,57114346,3997730,0,993.91,50.899998
58116969,58116958,3997730,0,994.04,50.92
59119769,59119759,3997730,0,993.75995,50.76
60122447,60122437,3997730,0,993.70996,50.69
61125125,61125116,3997730,0,993.73,50.629997
62127905,62127895,3997730,0,993.64996,50.55
63120488,63120477,3997730,0,993.63995,50.469997
64123128,64123118,3997730,0,993.67,50.39
65125978,65125968,3997730,0,993.67,50.3
66128653,66128640,3997730,0,993.67,50.18
67121373,67121363,3997730,0,993.73,50.05
68124008,68123998,3997730,0,993.64996,49.91
69126688,69126678,3997730,0,993.64996,49.78
70129375,70129365,3997730,0,993.6,49.68
71112003,71111993,3997730,0,993.70996,49.59
72114720,72114710,3997730,0,993.68,49.48
73117537,73117525,3997730,0,993.69995,49.36
74120255,74120245,3997730,0,993.62,49.23
75122967,75122958,3997730,0,993.66,49.09
76125744,76125734,3997730,0,993.69,48.95
77128491,77128481,3997730,0,993.69,48.809998
78121178,78121168,3997730,0,993.63995,48.69
79123820,79123810,3997730,0,993.6,48.57
80126672,80126662,3997730,0,993.63995,48.399998
81129321,81129311,3997730,0,993.6,48.23
82122335,82122325,3997730,0,993.64996,48.07
83125000,83124991,3997730,0,993.64996,47.93
84127766,84127756,3997730,0,993.95996,47.75
85130557,85130546,3997730,0,993.81,47.649998
86113275,86113254,3997730,0,993.81,47.61
87116024,87116014,3997730,0,993.82,47.61
