timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
53042922,5000000.0,1.0,4795.716,0.0,2959,0,3699.8372,5181,6,0,0,118,0.0011580776,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53800760,5000000.0,1.0,11163.12,0.0,3131,0,3737.6565,5257,6,0,0,132,0.0011413353,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54557730,5000000.0,1.0,11532.016,0.0,3307,0,3707.0754,5333,6,0,0,148,0.0011250703,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55316715,5000000.0,1.0,11532.016,0.0,3478,0,3707.0754,5409,6,0,0,162,0.0011092623,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56075767,5000000.0,1.0,11613.413,0.0,3650,0,3692.5007,5485,6,0,0,176,0.0010938924,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56834715,5000000.0,1.0,11847.802,0.0,3822,0,3692.7695,5561,6,0,0,190,0.0010789427,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57596896,5000000.0,1.0,11582.912,0.0,3992,0,3691.0493,5637,6,0,0,206,0.001064396,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59112806,5000000.0,1.0,11658.638,0.0,4337,0,3710.1565,5789,6,0,0,234,0.0010364484,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59872025,5000000.0,0.98480093,11597.385,178.99051,4508,3,3712.803,5865,6,0,0,250,0.0010230179,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60630745,5000000.0,0.97588736,11552.438,285.44254,4680,9,3725.7236,5941,6,0,0,264,0.001009931,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61392702,5000000.0,0.97588736,11552.438,285.44254,4850,9,3725.7236,6017,6,0,0,278,0.0009971746,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62910700,5000000.0,0.9708169,11586.826,348.3034,5187,16,3692.6147,6169,6,0,0,304,0.00097260496,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63669700,5000000.0,0.984678,11351.581,176.63559,5356,20,3692.3826,6245,6,0,0,318,0.0009607686,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64428716,5000000.0,0.984678,11351.581,176.63559,5529,20,3692.3826,6321,6,0,0,332,0.0009492169,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65946705,5000000.0,1.0,11569.734,0.0,5862,20,3710.5383,6473,6,0,0,360,0.00092692726,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66705959,5000000.0,1.0,11521.209,0.0,6033,20,3725.3074,6549,6,0,0,374,0.0009161704,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67464686,5000000.0,1.0,11521.209,0.0,6204,21,3725.3074,6625,6,0,0,390,0.0009056604,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68982687,5000000.0,0.9885028,11583.833,134.73055,6541,23,3692.6147,6777,6,0,0,418,0.0008853475,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69741730,5000000.0,1.0,11432.963,0.0,6713,23,3692.5596,6853,6,0,0,434,0.00087552896,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70500705,5000000.0,1.0,11432.963,0.0,6884,23,3692.5596,6929,6,0,0,448,0.0008659258,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72018730,5000000.0,1.0,11332.811,0.0,7216,24,3698.7578,7081,6,0,0,474,0.00084733794,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72777770,5000000.0,1.0,11653.681,0.0,7389,24,3725.545,7157,6,0,0,490,0.0008383401,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73536689,5000000.0,1.0,11653.681,0.0,7563,24,3725.545,7233,6,0,0,502,0.0008295313,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75054740,5000000.0,0.9848395,11604.142,178.63274,7896,27,3692.4084,7385,6,0,0,532,0.0008124577,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75813818,5000000.0,0.9939635,11503.522,69.86349,8070,28,3692.7844,7461,6,0,0,546,0.00080418173,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76572715,5000000.0,1.0,11324.452,0.0,8237,28,3692.6477,7537,6,0,0,562,0.0007960727,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78090728,5000000.0,0.9944808,11688.634,64.87032,8577,29,3692.6184,7689,6,0,0,592,0.00078033557,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78849832,5000000.0,0.988887,11544.898,129.74039,8747,31,3721.553,7765,6,0,0,602,0.000772698,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79611704,5000000.0,0.99429476,11305.39,64.87026,8915,32,3725.549,7841,6,0,0,618,0.0007652085,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81129762,5000000.0,1.0,11199.602,0.0,9242,32,3704.5908,7993,6,0,0,646,0.0007506568,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81888858,5000000.0,1.0,11587.836,0.0,9415,32,3692.6184,8069,6,0,0,660,0.00074358657,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82645727,5000000.0,1.0,11853.415,0.0,9600,33,3688.9258,8145,6,0,0,674,0.0007366483,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83404727,5000000.0,1.0,11853.415,0.0,9762,33,3688.9258,8221,6,0,0,688,0.0007298382,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84925727,5000000.0,1.0,11784.7705,0.0,10105,33,3714.3633,8373,6,0,0,716,0.00071658904,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85684720,5000000.0,1.0,11446.748,0.0,10277,33,3726.7554,8449,6,0,0,728,0.0007101432,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86443702,5000000.0,1.0,11446.748,0.0,10452,33,3726.7554,8525,6,0,0,744,0.00070381234,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
