magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.2819433,-0.018088255,0.4698805,34768000,2_6
0.28107148,-0.018717743,0.47085506,34788000,2_6
0.27866486,-0.018549299,0.46866417,34809000,2_6
0.27986175,-0.017509002,0.46973458,34829000,2_6
0.27967647,-0.018004803,0.46828538,34852000,2_6
0.2774042,-0.017623527,0.47005388,34872000,2_6
0.27967092,-0.015380653,0.4686823,34892000,2_6
0.2774538,-0.016725395,0.47126806,34912000,2_6
0.27828157,-0.019671898,0.4689396,34932000,2_6
0.2776211,-0.015473122,0.47264978,34952000,2_6
0.2785405,-0.019134063,0.47105384,34972000,2_6
0.2798395,-0.018433193,0.47115088,34992000,2_6
0.27851832,-0.016403615,0.47264835,35012000,2_6
0.27643013,-0.017719343,0.4724489,35032000,2_6
0.27877486,-0.017431624,0.47002324,35056000,2_6
0.27721754,-0.016857103,0.47182065,35076000,2_6
0.27799594,-0.018616991,0.47144243,35096000,2_6
0.27812216,-0.017571254,0.47027856,35116000,2_6
0.27874082,-0.016505325,0.47178316,35139000,2_6
0.27658892,-0.017842246,0.47105664,35162000,2_6
0.27942672,-0.01804749,0.4705987,35183000,2_6
0.277487,-0.016829839,0.47201797,35203000,2_6
0.27844578,-0.019990403,0.4695352,35223000,2_6
0.27937314,-0.01809627,0.47091934,35246000,2_6
0.27915326,-0.01807439,0.47188678,35267000,2_6
0.2753478,-0.017348517,0.47218832,35290000,2_6
0.2790347,-0.017086659,0.47057024,35311000,2_6
0.27656865,-0.017011823,0.47009274,35335000,2_6
0.27726966,-0.017564822,0.4733707,35355000,2_6
0.27812198,-0.016449496,0.4740653,35379000,2_6
0.2759146,-0.017607395,0.47249955,35403000,2_6
0.2760074,-0.018667018,0.47221413,35427000,2_6
0.2777042,-0.017928187,0.47415304,35447000,2_6
0.2761301,-0.018363506,0.46890646,35471000,2_6
0.27607143,-0.018123962,0.47293085,35494000,2_6
0.27610987,-0.020279145,0.47132954,35515000,2_6
0.27530712,-0.01912835,0.47352463,35575000,2_6
0.27636895,-0.018298492,0.4703246,35595000,2_6
