gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
0.0071742493,0.0030629952,0.0017420163,0.04507637,0.06694502,-9.694064,0.2819433,-0.018088255,0.4698805
0.0041007088,0.0030956424,0.0034058336,0.032366168,0.041322377,-9.57795,0.28169395594320484,-0.018268291121703854,0.47015922811359023
0.008605824,0.007909559,0.0034348147,-0.032743886,-0.04113851,-9.772521,0.28144461188640973,-0.018448327243407708,0.4704379562271805
0.008013541,0.012754507,0.0011314749,-0.0055927187,-0.06307903,-9.69927,0.28119526782961457,-0.01862836336511156,0.4707166843407708
0.0034646625,0.014308181,0.0065890807,0.0046560126,-0.08067294,-9.577539,0.28072488766734277,-0.018693484330628802,0.47053953628803247
-0.0044675097,0.01660534,0.01094969,0.040489163,-0.09904631,-9.357662,0.2800365845841785,-0.018645308663286005,0.46991293286004054
-0.007850794,0.01734881,0.009852662,0.06607357,-0.09982576,-9.259511,0.2793482815010142,-0.018597132995943205,0.4692863294320487
-0.007739578,0.017813852,0.010745702,-0.016332034,-0.04682823,-9.087662,0.2786672877687627,-0.018547188864097366,0.46866634121703854
-0.006549261,0.01476923,0.004794788,-0.05211054,-0.00035835296,-8.897713,0.27900960316430024,-0.018249659701825557,0.4689724828194726
-0.008844156,0.013224371,0.0038456456,0.029087413,0.0015606382,-8.729965,0.27935191855983776,-0.017952130539553753,0.4692786244219067
-0.0070677176,0.014133598,0.011272564,0.024351398,-0.028165618,-8.521244,0.2796942339553753,-0.017654601377281948,0.4695847660243408
-0.0051563825,0.017983526,0.008097559,-0.0077534635,-0.02188326,-8.342408,0.27983469085192697,-0.017581411070993914,0.46952293212981744
-0.004917166,0.014879661,0.0031093117,-3.0450967e-05,0.035781704,-8.056793,0.279781700020284,-0.017723212168356997,0.4691084550507099
-0.005785044,0.007975966,0.0027832363,0.030957608,0.0512595,-7.7965217,0.279728709188641,-0.01786501326572008,0.4686939779716024
-0.009233506,0.0078021768,-0.0013717444,0.056188837,0.08762314,-7.688908,0.2796672518661258,-0.01800325624137931,0.46829255444219064
-0.007892149,0.012558439,0.002990418,0.054752156,0.054652754,-7.5601344,0.2790173734279919,-0.01789420975862069,0.46879835261663283
0.0046173735,0.024513843,-0.00018533682,-0.013510243,0.037078895,-7.0739985,0.278367494989858,-0.01778516327586207,0.469304150791075
0.018533384,0.0250802,0.00024223115,-0.02206479,-0.03847814,-6.823628,0.2777176165517241,-0.01767611679310345,0.4698099489655172
0.013443275,0.0292941,-0.0013968217,0.02063816,0.009705656,-6.780183,0.2777398400811359,-0.017291417868154156,0.4698507860040568
0.010227988,0.028945582,0.00091402157,-0.0031413944,0.008077827,-6.7571793,0.27838813119675454,-0.016649946805273833,0.46945850855983773
0.016781336,0.032208007,0.0058593564,0.007908784,0.016916094,-6.764738,0.2790364223123732,-0.01600847574239351,0.4690662311156186
0.017388145,0.026761362,0.005409483,-0.008244483,0.01787541,-6.790102,0.2796574283975659,-0.015388836014198784,0.4686980348478702
0.012452604,0.021710437,0.004549375,-0.03674909,-0.015263715,-6.7255793,0.2790233230831643,-0.01577343768154158,0.46943757269776876
0.01161815,0.024757328,-0.0006208752,0.05247562,-0.068930954,-6.829206,0.27838921776876263,-0.016158039348884382,0.4701771105476673
0.011415684,0.022671565,0.0034281255,0.019897154,-0.064510636,-6.912443,0.277755112454361,-0.01654264101622718,0.4709166483975659
0.0154022435,0.024806138,0.0032040635,-0.020899925,-0.056101564,-6.7940474,0.2775780494523326,-0.017167669283975662,0.47091855484787015
0.015417196,0.020267457,0.0009565257,0.07943483,0.0041731433,-7.039097,0.27781479503042594,-0.018010381095334687,0.47025260584178497
0.013727712,0.028181924,0.0101256855,0.0813337,0.06553331,-7.0747833,0.2780515406085192,-0.01885309290669371,0.4695866568356998
0.01886671,0.02160257,0.0077104988,0.059830792,0.0692978,-7.0513697,0.2782762112170385,-0.019637830851926975,0.4689697028803246
0.015667507,0.011880437,-0.000819455,0.05518236,0.041848745,-7.138736,0.27808731411764703,-0.018436963882352938,0.4700308294117647
0.009917545,0.0077534495,-0.0058063134,0.03425065,0.019443685,-7.377316,0.2778984170182556,-0.017236096912778907,0.4710919559432049
0.014161498,0.0062149465,-0.0028527912,0.020790286,-0.008017258,-7.42842,0.2777095199188641,-0.01603522994320487,0.47215308247464505
0.015861439,0.012365621,0.0012573231,0.0631176,-0.020733656,-7.4071417,0.27776096815415824,-0.01603006028600406,0.4724069899391481
0.019792473,0.002944368,0.0034311803,-0.060108535,-0.067714155,-7.5944147,0.27802392028397566,-0.017077104263691686,0.47195054462474645
0.019075977,0.0046622604,0.00041651828,-0.032786563,-0.07683948,-7.695085,0.27828687241379313,-0.018124148241379315,0.4714940993103448
0.008781329,0.0075490084,-0.0014262927,0.0038722113,0.0060279868,-7.8191023,0.2785536744421907,-0.01912695478498986,0.471054824178499
0.009213008,-0.00014930867,0.0044495985,-0.039908756,0.060297262,-7.8508053,0.27892519371196756,-0.018926503121703853,0.4710825780121704
0.004191379,0.0074783606,0.004185606,-0.07748551,0.025626559,-8.113413,0.27929671298174447,-0.01872605145841785,0.4711103318458418
0.0063655595,0.0077740606,-0.0006196566,-0.040470432,-0.022182254,-8.312679,0.2796682322515213,-0.018525599795131846,0.47113808567951315
0.0074231736,0.004965415,-0.00049365155,0.037704255,-0.0021626377,-8.299133,0.27963582924949293,-0.018120316878296145,0.4713817273022312
0.0041226745,0.0042986977,-0.0012205592,-0.041032754,-0.02187652,-8.470289,0.2792579664097363,-0.017539849336713997,0.47181000979716026
0.011894357,0.002996441,-0.0054464405,0.007558775,-0.07863965,-8.731663,0.2788801035699797,-0.016959381795131845,0.47223829229208925
0.0073576905,0.01287912,-0.00096178474,-0.029394416,0.019201105,-8.654689,0.27849290592292086,-0.0164196279168357,0.47264592261663285
0.0010406537,0.010328271,0.0039503765,0.04930469,0.00913335,-8.639959,0.2778956751115619,-0.016795931462474645,0.4725888791075051
-0.0016579208,0.006600026,0.0043795686,0.0065254765,0.00054463476,-8.837203,0.27729844430020284,-0.01717223500811359,0.4725318355983773
0.00044943776,0.0077852965,0.003948058,-0.022213014,-0.031224394,-8.961334,0.2767012134888438,-0.017548538553752536,0.4724747920892495
0.0017099209,0.016124373,0.0047998796,0.054596536,-0.06839455,-8.976499,0.2767963454361055,-0.017674405144016227,0.47207004438133876
0.00023962738,0.01286459,0.0072635384,-0.011562215,-0.05809286,-9.096109,0.27746694772819475,-0.017592116342799186,0.4713762957809331
-0.0030136127,0.012970287,0.005950371,-0.07541371,0.028569147,-9.26257,0.278137550020284,-0.01750982754158215,0.4706825471805274
-0.0032413555,0.009803625,-0.0028343226,0.0018724541,0.0040245946,-9.374083,0.2787527479513185,-0.017423466501014197,0.4700487610344828
-0.003786787,0.014081711,0.005149484,-0.03475565,-0.0056091784,-9.4987755,0.27830734811359026,-0.017259151164300202,0.47056282758620693
-0.0041033598,0.016526705,0.004481124,-0.018570382,-0.02785814,-9.675713,0.2778619482758621,-0.017094835827586207,0.471076894137931
-0.00056594476,0.0071898266,-0.0021617785,0.032962404,-0.03510465,-9.764137,0.27741654843813385,-0.01693052049087221,0.47159096068965517
-0.0020368143,0.008692644,-0.0011233307,-0.016646214,0.011443697,-9.828234,0.2773406945638945,-0.017135543697768763,0.4717608099188641
-0.0012317748,0.0078338655,0.0054016914,-0.03929165,0.0669357,-9.888618,0.2775633201217038,-0.01763887880527383,0.47165263746450303
-0.0014841126,-5.750306e-05,0.001305057,0.029215636,0.032615535,-9.786364,0.2777859456795132,-0.018142213912778905,0.471544465010142
-0.011475267,0.007940392,0.0025907697,0.02178455,-0.044974577,-9.844919,0.27799798819472615,-0.018600021636916833,0.4714235436713996
-0.0104899695,0.005459763,-0.0020041084,-0.02542208,-0.05783299,-9.98277,0.27803408762677484,-0.018300936612576063,0.4710906721298175
-0.010703019,0.006732772,0.0033876058,-0.005245817,-0.010243609,-10.017533,0.2780701870588235,-0.018001851588235293,0.4707578005882353
-0.01648316,0.009281166,0.0076813083,0.017138405,-0.06486615,-10.232311,0.2781062864908722,-0.017702766563894523,0.4704249290466532
-0.015130052,0.008482544,0.007540562,-0.04255888,-0.07818254,-10.217459,0.27822129618661257,-0.017400445904665315,0.4705196622312373
