gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
0.003937804,-0.020435113,-0.002440425,0.034186583,0.051946856,-9.817665,0.27751684,-0.018469403,0.47355074
-0.0011030824,-0.030043496,-0.00017752619,-0.02854287,0.0024900127,-9.968515,0.27730416694588583,-0.01908238967531505,0.47309985504818386
-0.0035044649,-0.023694796,0.0025753623,-0.070225276,-0.030211039,-9.978544,0.2770914938917717,-0.019695376350630095,0.4726489700963677
0.00064430904,-0.018738324,-0.006483051,-0.05626645,-0.028813612,-9.959522,0.2768788208376575,-0.020308363025945145,0.4721980851445515
-0.007472602,-0.023890857,-0.004333849,-0.0043618395,-0.020942094,-9.962835,0.27716204699036323,-0.020296822074870276,0.47157406535211266
-0.014029753,-0.02394512,0.0017086501,0.00018039069,-0.02417507,-9.857502,0.27746138123795405,-0.020264994843587843,0.47094442169014084
-0.012323552,-0.020786235,0.003233643,-0.022924572,-0.08581432,-9.736522,0.2777607154855448,-0.02023316761230541,0.470314778028169
-0.011437585,-0.024479501,-0.00093290204,-0.034153517,-0.030651987,-9.723825,0.2778822605930319,-0.019344965811712377,0.47075651833951077
-0.0074652517,-0.021186622,0.0017970961,-0.03419877,0.008619134,-9.72766,0.27799186782060786,-0.018399261641957005,0.47127019810229803
-0.004833854,-0.019854443,-0.0001829825,0.03665899,-0.029084649,-9.792458,0.27810147504818383,-0.01745355747220163,0.47178387786508524
-0.012232311,-0.02420243,-0.0071022618,0.08998801,0.0050011477,-9.862873,0.27917139034840627,-0.015273238156412156,0.471555688102298
-0.00398773,-0.023839358,-0.004474627,0.055300932,0.036367822,-9.874628,0.2803413873832469,-0.01296424927205337,0.47125018191252777
0.02679554,-0.019196168,-0.0026751566,0.035474643,0.03517983,-9.895168,0.2815113844180875,-0.010655260387694588,0.47094467572275756
0.088267505,-0.020596122,-0.0032543775,-0.025346696,0.00216538,-9.976882,0.2802861218828762,-0.008357618538176424,0.47110754975537433
