timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
102679186,0.0,0.0,0.0,0.0
102680693,0.0,0.0,0.0,0.0
102700182,0.0,0.0,0.0,0.0
102719728,0.0,0.0,0.0,0.0
102739175,0.0,0.0,0.0,0.0
102760167,0.0,0.0,0.0,0.0
102779712,0.0,0.0,0.0,0.0
102799156,0.0,0.0,0.0,0.0
102820150,0.0,0.0,0.0,0.0
102839700,0.0,0.0,0.0,0.0
102859145,0.0,0.0,0.0,0.0
102880141,0.0,0.0,0.0,0.0
102899682,0.0,0.0,0.0,0.0
102919127,0.0,0.0,0.0,0.0
102940127,0.0,0.0,0.0,0.0
102959673,0.0,0.0,0.0,0.0
102979117,0.0,0.0,0.0,0.0
103000111,0.0,0.0,0.0,0.0
103019656,0.0,0.0,0.0,0.0
103039105,0.0,0.0,0.0,0.0
103060099,0.0,0.0,0.0,0.0
103079643,0.0,0.0,0.0,0.0
103099091,0.0,0.0,0.0,0.0
103120083,0.0,0.0,0.0,0.0
103139625,0.0,0.0,0.0,0.0
103159072,0.0,0.0,0.0,0.0
103180070,0.0,0.0,0.0,0.0
103199616,0.0,0.0,0.0,0.0
103219058,0.0,0.0,0.0,0.0
103240057,0.0,0.0,0.0,0.0
103259599,0.0,0.0,0.0,0.0
103279045,0.0,0.0,0.0,0.0
103300039,0.0,0.0,0.0,0.0
103319585,0.0,0.0,0.0,0.0
103339033,0.0,0.0,0.0,0.0
103360023,0.0,0.0,0.0,0.0
103379574,0.0,0.0,0.0,0.0
103399019,0.0,0.0,0.0,0.0
103420014,0.0,0.0,0.0,0.0
103439552,0.0,0.0,0.0,0.0
103459000,0.0,0.0,0.0,0.0
103479993,0.0,0.0,0.0,0.0
103499540,0.0,0.0,0.0,0.0
103518983,0.0,0.0,0.0,0.0
103539983,0.0,0.0,0.0,0.0
103559524,0.0,0.0,0.0,0.0
103578969,0.0,0.0,0.0,0.0
103599964,0.0,0.0,0.0,0.0
103619504,0.0,0.0,0.0,0.0
103638955,0.0,0.0,0.0,0.0
103659951,0.0,0.0,0.0,0.0
103679490,0.0,0.0,0.0,0.0
103698941,0.0,0.0,0.0,0.0
103719939,0.0,0.0,0.0,0.0
103739516,0.0,0.0,0.0,0.0
103758931,0.0,0.0,0.0,0.0
103779921,0.0,0.0,0.0,0.0
103799468,0.0,0.0,0.0,0.0
103818915,0.0,0.0,0.0,0.0
103839908,0.0,0.0,0.0,0.0
103859453,0.0,0.0,0.0,0.0
103880400,0.0,0.0,0.0,0.0
103899895,0.0,0.0,0.0,0.0
103919439,0.0,0.0,0.0,0.0
103940389,0.0,0.0,0.0,0.0
103959880,0.0,0.0,0.0,0.0
103979424,0.0,0.0,0.0,0.0
104000376,0.0,0.0,0.0,0.0
104019866,0.0,0.0,0.0,0.0
104039405,0.0,0.0,0.0,0.0
104060355,0.0,0.0,0.0,0.0
104079851,0.0,0.0,0.0,0.0
104099393,0.0,0.0,0.0,0.0
104120340,0.0,0.0,0.0,0.0
104139840,0.0,0.0,0.0,0.0
104159381,0.0,0.0,0.0,0.0
104180334,0.0,0.0,0.0,0.0
104199825,0.0,0.0,0.0,0.0
104219365,0.0,0.0,0.0,0.0
104240311,0.0,0.0,0.0,0.0
104259809,0.0,0.0,0.0,0.0
104279360,0.0,0.0,0.0,0.0
104300300,0.0,0.0,0.0,0.0
104319796,0.0,0.0,0.0,0.0
104339336,0.0,0.0,0.0,0.0
104360283,0.0,0.0,0.0,0.0
104379777,0.0,0.0,0.0,0.0
104399322,0.0,0.0,0.0,0.0
104420267,0.0,0.0,0.0,0.0
104439765,0.0,0.0,0.0,0.0
104459306,0.0,0.0,0.0,0.0
104480253,0.0,0.0,0.0,0.0
104499750,0.0,0.0,0.0,0.0
104519293,0.0,0.0,0.0,0.0
104540241,0.0,0.0,0.0,0.0
104559734,0.0,0.0,0.0,0.0
104579279,0.0,0.0,0.0,0.0
104600228,0.0,0.0,0.0,0.0
