timestamp,speed_xy,speed_up,speed_down,want_takeoff
126736663,5.0,1.0,1.0,0
126753036,5.0,1.0,1.0,0
127732308,5.0,1.0,1.0,0
128712714,5.0,1.0,1.0,0
129732504,5.0,1.0,1.0,0
130712899,5.0,1.0,1.0,0
131733992,5.0,1.0,1.0,0
