timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
102660415,102659451,396809,-0.64781004,-0.11639678,0.49212036,0
102681701,102680735,396809,-0.64929706,-0.12025823,0.49584454,0
102702944,102701980,396809,-0.64701265,-0.11801565,0.49738675,0
102724253,102723234,396809,-0.6492733,-0.11425822,0.49899304,0
102745494,102744530,396809,-0.6485154,-0.11198594,0.4990319,0
102767197,102766233,396809,-0.6477008,-0.11440682,0.5065557,0
102788452,102787487,396809,-0.6515172,-0.11433252,0.5027973,0
102809777,102808744,396809,-0.6492846,-0.11347107,0.4974931,0
102831036,102830070,396809,-0.64778686,-0.11494135,0.49517968,0
102852289,102851325,396809,-0.6500937,-0.11333734,0.49068215,0
102873949,102872968,396809,-0.6492963,-0.114956215,0.49594855,0
102895237,102894213,396809,-0.679209,-0.19476908,0.5476511,0
102916464,102915499,396809,-0.6996275,-0.22668515,0.5524837,0
102937707,102936742,396809,-0.61823744,-0.1645149,0.39547694,0
102958949,102957985,396809,-0.64141124,-0.1544024,0.5367909,0
102980668,102979628,396809,-0.638407,-0.14100523,0.43322018,0
103001839,103000874,396809,-0.64525634,-0.11561002,0.52924585,0
103023083,103022118,396809,-0.62427187,-0.17715462,0.49908543,0
103044333,103043362,396809,-0.6441154,-0.12600562,0.47978,0
103065588,103064604,396809,-0.63236034,-0.15126866,0.53147966,0
103087213,103086249,396809,-0.61613804,-0.1675454,0.47269142,0
103108465,103107496,396809,-0.647083,-0.12844136,0.48808983,0
103129706,103128739,396809,-0.6461877,-0.12804057,0.5062768,0
103150951,103149984,396809,-0.6142421,-0.15110521,0.5230106,0
103172197,103171229,396809,-0.6116165,-0.17354539,0.46950847,0
103193907,103192912,396809,-0.6343291,-0.15615422,0.47153705,0
103215150,103214185,396809,-0.6448606,-0.119975895,0.4814194,0
103236392,103235428,396809,-0.6461519,-0.118283115,0.5110144,0
103257637,103256672,396809,-0.6195232,-0.15949638,0.52591693,0
103278884,103277917,396809,-0.618235,-0.18163978,0.49592078,0
103300538,103299573,396809,-0.62901324,-0.14633735,0.4732049,0
103321781,103320816,396809,-0.6394887,-0.11863935,0.4904979,0
103343088,103342123,396809,-0.646922,-0.1258277,0.50935674,0
103364333,103363366,396809,-0.62554467,-0.1671747,0.53111607,0
103385591,103384623,396809,-0.61449856,-0.17999119,0.48910517,0
103407246,103406279,396809,-0.6274686,-0.1403522,0.47709936,0
103428540,103427573,396809,-0.6373243,-0.11381245,0.4761791,0
103449795,103448829,396809,-0.65070003,-0.13721886,0.5106773,0
103471069,103470081,396809,-0.626341,-0.15798151,0.52599823,0
103492311,103491347,396809,-0.61523336,-0.18080805,0.49212566,0
103514008,103513028,396809,-0.6252586,-0.13791648,0.4687952,0
103535252,103534274,396809,-0.6395987,-0.12593132,0.47595856,0
103556558,103555571,396809,-0.64852816,-0.12104537,0.49733877,0
103577786,103576824,396809,-0.6330893,-0.1521004,0.5352576,0
103599029,103598066,396809,-0.61524516,-0.18305062,0.49056628,0
103620673,103619708,396809,-0.6296458,-0.15423855,0.48972502,0
103641974,103641005,396809,-0.63417435,-0.11791164,0.49198744,0
103663216,103662254,396809,-0.64013237,-0.12348112,0.50556266,0
103684458,103683496,396809,-0.6280265,-0.14693171,0.5034955,0
103705702,103704737,396809,-0.6250544,-0.19148636,0.49577922,0
103727359,103726395,396809,-0.63351315,-0.14948595,0.4792391,0
103748600,103747637,396809,-0.6349088,-0.11721364,0.49503767,0
103769841,103768879,396809,-0.63715404,-0.12561966,0.49867845,0
103791087,103790123,396809,-0.6256986,-0.16147147,0.5107701,0
103812333,103811367,396809,-0.61911356,-0.1858723,0.4799318,0
103833980,103833017,396809,-0.6350051,-0.14803053,0.48230994,0
103855223,103854260,396809,-0.6387593,-0.1147779,0.48677942,0
103876471,103875503,396809,-0.6454071,-0.12734257,0.50931555,0
103897709,103896746,396809,-0.62330955,-0.1496498,0.5261388,0
103918951,103917989,396809,-0.6136495,-0.18098636,0.5012031,0
103940595,103939632,396809,-0.62604594,-0.14541647,0.46486533,0
103961838,103960875,396809,-0.642549,-0.12765422,0.4865555,0
103983079,103982117,396809,-0.64995253,-0.1281,0.50933504,0
104004374,104003411,396809,-0.6240903,-0.15110521,0.5230851,0
104025618,104024655,396809,-0.60999817,-0.17381285,0.4831304,0
104047262,104046298,396809,-0.62904876,-0.1538225,0.46851185,0
104068544,104067578,396809,-0.64030486,-0.12682249,0.4827661,0
104089857,104088895,396809,-0.6468825,-0.12971887,0.51458424,0
104111102,104110137,396809,-0.62031907,-0.14727348,0.5208585,0
104132411,104131391,396809,-0.61447626,-0.18383777,0.4920605,0
104154063,104153088,396809,-0.62747085,-0.15550081,0.47680217,0
104175367,104174343,396809,-0.64104956,-0.11700562,0.4844798,0
104196634,104195648,396809,-0.6438747,-0.12662971,0.51159114,0
104217904,104216910,396809,-0.6315755,-0.16118954,0.5350678,0
104239148,104238184,396809,-0.61362666,-0.18180323,0.5042179,0
104260817,104259852,396809,-0.621341,-0.15113454,0.48593435,0
104282065,104281097,396809,-0.6350284,-0.11159959,0.47923613,0
104303363,104302347,396809,-0.6522763,-0.12417911,0.50260985,0
104324605,104323640,396809,-0.63921297,-0.1534518,0.52694225,0
104345847,104344883,396809,-0.6113768,-0.18098636,0.5011859,0
104367488,104366525,396809,-0.6138177,-0.15554538,0.4789712,0
104388852,104387831,396809,-0.6342839,-0.1221739,0.47750756,0
104410136,104409171,396809,-0.64402395,-0.12775823,0.4918688,0
104431379,104430415,396809,-0.63926905,-0.14497148,0.5195316,0
104452624,104451657,396809,-0.61581796,-0.17443694,0.5149874,0
104474342,104473308,396809,-0.6213832,-0.16542171,0.4803502,0
104495523,104494556,396809,-0.6409302,-0.124134526,0.50025165,0
104516760,104515798,396809,-0.64012676,-0.1242534,0.5063052,0
104538014,104537050,396809,-0.62931174,-0.14373894,0.53387755,0
104559255,104558293,396809,-0.6144868,-0.17774859,0.49066457,0
104580901,104579936,396809,-0.6289196,-0.17234258,0.48557562,0
104602146,104601180,396809,-0.6425246,-0.11786706,0.48977828,0
104623392,104622427,396809,-0.63635564,-0.12042168,0.5040786,0
104644637,104643669,396809,-0.6295398,-0.13481283,0.5037447,0
104665876,104664913,396809,-0.6144485,-0.1899715,0.49572867,0
104687520,104686554,396809,-0.6221693,-0.16458997,0.47658375,0
104708762,104707798,396809,-0.6379397,-0.12175822,0.49497145,0
104730016,104729051,396809,-0.6401716,-0.11731766,0.5003796,0
104751256,104750294,396809,-0.63537306,-0.1497984,0.53380454,0
104772532,104771571,396809,-0.612932,-0.18088235,0.4958955,0
104794176,104793212,396809,-0.62213975,-0.15860483,0.48048964,0
104815418,104814455,396809,-0.6425761,-0.116975896,0.48297647,0
104836688,104835708,396809,-0.6430831,-0.12899116,0.51608527,0
104857927,104856958,396809,-0.6285546,-0.14676866,0.5338124,0
104879256,104878210,396809,-0.61140513,-0.17863975,0.49744344,0
104900823,104899858,396809,-0.62075603,-0.15523334,0.4631172,0
104922062,104921100,396809,-0.6486207,-0.12686707,0.48510137,0
104943306,104942343,396809,-0.64240515,-0.12423854,0.505565,0
104964559,104963598,396809,-0.62707925,-0.14363493,0.5285585,0
104985802,104984839,396809,-0.6076799,-0.17544658,0.48914272,0
105007444,105006481,396809,-0.6229899,-0.16442652,0.46825796,0
105028694,105027726,396809,-0.64635307,-0.121550195,0.4844308,0
105049937,105048970,396809,-0.6484485,-0.12504055,0.50786823,0
105071180,105070215,396809,-0.6315722,-0.13846666,0.5355136,0
105092425,105091463,396809,-0.61276054,-0.18435784,0.5185583,0
105114112,105113149,396809,-0.61835206,-0.15936226,0.48044613,0
105135355,105134392,396809,-0.63648754,-0.120837346,0.48664334,0
105156676,105155642,396809,-0.6425255,-0.1239265,0.4896594,0
105177852,105176891,396809,-0.641474,-0.15196668,0.52850395,0
105199102,105198134,396809,-0.61742544,-0.17874376,0.50279117,0
105220787,105219820,396809,-0.622099,-0.15416425,0.48588064,0
105242140,105241169,396809,-0.62978876,-0.112950996,0.47083476,0
105263381,105262417,396809,-0.6448337,-0.13141164,0.48498356,0
105284626,105283662,396809,-0.6368768,-0.15058553,0.535316,0
105305869,105304904,396809,-0.61810327,-0.18273896,0.51332635,0
105327592,105326561,396809,-0.6175652,-0.15489198,0.4843166,0
105348772,105347805,396809,-0.6417673,-0.12013935,0.48972797,0
105370020,105369058,396809,-0.64171094,-0.12634738,0.49718317,0
105391277,105390314,396809,-0.63312805,-0.14290722,0.530134,0
105412588,105411624,396809,-0.6105893,-0.17272893,0.5051307,0
105434241,105433278,396809,-0.6236571,-0.17375343,0.48020393,0
105455494,105454518,396809,-0.6402242,-0.124000795,0.49342924,0
105476723,105475761,396809,-0.6424953,-0.11339678,0.49365446,0
105498017,105497052,396809,-0.62644076,-0.13499115,0.51281065,0
105519259,105518297,396809,-0.62048423,-0.17866947,0.49902704,0
105540900,105539938,396809,-0.62369746,-0.17516425,0.47487235,0
105562145,105561181,396809,-0.6387369,-0.11862449,0.48973477,0
105583400,105582437,396809,-0.6349089,-0.11797107,0.4950228,0
105604645,105603681,396809,-0.6355106,-0.14944176,0.5156268,0
105625901,105624939,396809,-0.61820656,-0.18322894,0.4996781,0
105647544,105646582,396809,-0.62372434,-0.1629711,0.47132307,0
105668788,105667824,396809,-0.64016604,-0.11884738,0.50110734,0
105690028,105689066,396809,-0.64471835,-0.12716424,0.5002209,0
105711271,105710308,396809,-0.63083875,-0.14673895,0.5323148,0
105732532,105731569,396809,-0.60992926,-0.17323375,0.49223414,0
105754174,105753212,396809,-0.62139386,-0.16008995,0.47893938,0
105775450,105774487,396809,-0.64639395,-0.12674819,0.47902492,0
105796696,105795730,396809,-0.64623433,-0.13322368,0.5001135,0
105818002,105816985,396809,-0.6339256,-0.14204578,0.5248528,0
105839241,105838278,396809,-0.6060442,-0.17424378,0.5050666,0
105860927,105859965,396809,-0.616946,-0.15983735,0.46602902,0
105882174,105881207,396809,-0.64563084,-0.12827791,0.47974688,0
105903479,105902465,396809,-0.6500209,-0.12489196,0.5003056,0
105924722,105923758,396809,-0.63380504,-0.14084296,0.54078805,0
105945967,105945003,396809,-0.60983825,-0.17801607,0.5042635,0
105967611,105966647,396809,-0.621315,-0.16938716,0.48936477,0
105988986,105987942,396809,-0.64025223,-0.12013935,0.4897165,0
106010162,106009197,396809,-0.64318573,-0.124936536,0.5025262,0
106031402,106030439,396809,-0.6347752,-0.14408031,0.51269543,0
