timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
102679188,102679118,0.015907446,-0.0031434188,0.00010750129,0.001,0.0,0.0,0.0,-1.0
102680694,102680618,0.015828567,-0.0031026122,-0.0001882528,0.001,0.0,0.0,0.0,-1.0
102682241,102682167,0.015710523,-0.0029378207,-0.0003345124,0.001,0.0,0.0,0.0,-1.0
102683691,102683617,0.015664248,-0.0028199062,-0.00056954613,0.001,0.0,0.0,0.0,-1.0
102685191,102685119,0.01569812,-0.0027756265,-0.000214246,0.001,0.0,0.0,0.0,-1.0
102686698,102686617,0.015695445,-0.0027248845,-0.0002724852,0.001,0.0,0.0,0.0,-1.0
102688191,102688116,0.015629651,-0.0026372932,-0.0004969478,0.001,0.0,0.0,0.0,-1.0
102689736,102689662,0.01559288,-0.002703043,-0.0007642722,0.001,0.0,0.0,0.0,-1.0
102691193,102691115,0.015538973,-0.0027464407,-0.0006087744,0.001,0.0,0.0,0.0,-1.0
102692685,102692614,0.015453664,-0.0029215761,-0.00042242478,0.001,0.0,0.0,0.0,-1.0
102694183,102694113,0.0154230725,-0.00316157,-0.00039529064,0.001,0.0,0.0,0.0,-1.0
102695685,102695613,0.015538899,-0.0032397583,-0.00029595938,0.001,0.0,0.0,0.0,-1.0
102697234,102697161,0.01570944,-0.0031971252,-6.1765924e-05,0.001,0.0,0.0,0.0,-1.0
102698685,102698612,0.015833471,-0.0031025673,-0.00010282472,0.001,0.0,0.0,0.0,-1.0
102700183,102700113,0.01593834,-0.002950432,-5.0989056e-05,0.001,0.0,0.0,0.0,-1.0
102701689,102701612,0.015973838,-0.0027479157,0.00013999286,0.001,0.0,0.0,0.0,-1.0
102703186,102703111,0.015977345,-0.0026977314,-5.759302e-06,0.001,0.0,0.0,0.0,-1.0
102704734,102704659,0.016045406,-0.0027490922,-0.00016149766,0.001,0.0,0.0,0.0,-1.0
102706183,102706112,0.016099231,-0.0027893933,-0.00046765435,0.001,0.0,0.0,0.0,-1.0
102707686,102707610,0.016156541,-0.0027846314,-0.0002826721,0.001,0.0,0.0,0.0,-1.0
102709190,102709110,0.016138548,-0.0028618574,-9.5255375e-05,0.001,0.0,0.0,0.0,-1.0
102710690,102710610,0.016070595,-0.0028817924,0.0002790181,0.001,0.0,0.0,0.0,-1.0
102712236,102712158,0.016019851,-0.0029564314,9.7932505e-05,0.001,0.0,0.0,0.0,-1.0
102713684,102713614,0.015889917,-0.0028453774,-0.00025450895,0.001,0.0,0.0,0.0,-1.0
102715178,102715109,0.015756078,-0.0028722286,0.0001803833,0.001,0.0,0.0,0.0,-1.0
102716682,102716608,0.0156438,-0.0029037946,0.00044478461,0.001,0.0,0.0,0.0,-1.0
102718179,102718108,0.015589569,-0.0028995837,0.00017784063,0.001,0.0,0.0,0.0,-1.0
102719729,102719657,0.015572737,-0.0029262875,7.221328e-05,0.001,0.0,0.0,0.0,-1.0
102721199,102721129,0.015673677,-0.0028934195,0.00025204502,0.001,0.0,0.0,0.0,-1.0
102722683,102722607,0.01580008,-0.0029297904,0.0005072266,0.001,0.0,0.0,0.0,-1.0
102724185,102724111,0.015889198,-0.0030218132,0.00020977875,0.001,0.0,0.0,0.0,-1.0
102725680,102725606,0.015979467,-0.0030678308,0.00026115598,0.001,0.0,0.0,0.0,-1.0
102727230,102727155,0.015932184,-0.003092226,0.00045261267,0.001,0.0,0.0,0.0,-1.0
102728718,102728646,0.015872514,-0.0029486532,0.00049596484,0.001,0.0,0.0,0.0,-1.0
102730180,102730105,0.015810164,-0.0028801498,0.00042119162,0.001,0.0,0.0,0.0,-1.0
102731679,102731607,0.015721591,-0.0028464864,0.0007631996,0.001,0.0,0.0,0.0,-1.0
102733182,102733104,0.015592255,-0.002857594,0.0007475046,0.001,0.0,0.0,0.0,-1.0
102734726,102734652,0.015565571,-0.0028934716,0.00062425167,0.001,0.0,0.0,0.0,-1.0
102736178,102736104,0.015473465,-0.0029390415,0.00048685257,0.001,0.0,0.0,0.0,-1.0
102737674,102737603,0.015442273,-0.0029166406,0.00053158216,0.001,0.0,0.0,0.0,-1.0
102739176,102739103,0.015434404,-0.0028168533,0.0002684773,0.001,0.0,0.0,0.0,-1.0
102740678,102740602,0.015473048,-0.0028059673,1.7589336e-05,0.001,0.0,0.0,0.0,-1.0
102742228,102742149,0.015441198,-0.0028939242,4.2695574e-05,0.001,0.0,0.0,0.0,-1.0
102743677,102743603,0.015429253,-0.0028758533,-0.00039855763,0.001,0.0,0.0,0.0,-1.0
102745175,102745101,0.015454521,-0.0027083333,-0.0005072472,0.001,0.0,0.0,0.0,-1.0
102746675,102746601,0.015535498,-0.0025876495,-0.0006802619,0.001,0.0,0.0,0.0,-1.0
102748171,102748101,0.0155722,-0.0025595075,-0.0005588111,0.001,0.0,0.0,0.0,-1.0
102749724,102749651,0.015547467,-0.0026166851,-0.00048493067,0.001,0.0,0.0,0.0,-1.0
102751174,102751101,0.015588426,-0.0026101887,-0.00023687993,0.001,0.0,0.0,0.0,-1.0
102752672,102752600,0.015622847,-0.002606438,-6.846355e-05,0.001,0.0,0.0,0.0,-1.0
102754169,102754099,0.015672132,-0.0026787212,0.00032607274,0.001,0.0,0.0,0.0,-1.0
102755674,102755599,0.015705155,-0.0028168834,0.00028217238,0.001,0.0,0.0,0.0,-1.0
102757220,102757147,0.015712328,-0.0030674422,0.00022957567,0.001,0.0,0.0,0.0,-1.0
102758675,102758598,0.015682012,-0.0031778172,-3.630473e-06,0.001,0.0,0.0,0.0,-1.0
102760168,102760097,0.015585324,-0.0032449572,-0.00034700654,0.001,0.0,0.0,0.0,-1.0
102761671,102761601,0.015476493,-0.0032953813,-0.00034610755,0.001,0.0,0.0,0.0,-1.0
102763169,102763097,0.015448259,-0.0033129607,-0.00059269054,0.001,0.0,0.0,0.0,-1.0
102764716,102764645,0.015565561,-0.003231308,-0.00060717337,0.001,0.0,0.0,0.0,-1.0
102766178,102766096,0.015796166,-0.0032244944,-0.0007061128,0.001,0.0,0.0,0.0,-1.0
102767671,102767597,0.016039068,-0.003044944,-0.00080618134,0.001,0.0,0.0,0.0,-1.0
102769172,102769095,0.016159834,-0.0029087833,-0.0008493382,0.001,0.0,0.0,0.0,-1.0
102770667,102770595,0.016317891,-0.0028797083,-0.0004836082,0.001,0.0,0.0,0.0,-1.0
102772220,102772142,0.01645142,-0.0029606062,-0.0002702762,0.001,0.0,0.0,0.0,-1.0
102773668,102773595,0.016492778,-0.0030110353,9.350597e-05,0.001,0.0,0.0,0.0,-1.0
102775164,102775094,0.016443845,-0.0029394424,0.00032650403,0.001,0.0,0.0,0.0,-1.0
102776665,102776594,0.016293097,-0.0029752364,0.00021080989,0.001,0.0,0.0,0.0,-1.0
102778169,102778094,0.016117666,-0.0029971222,0.00033368406,0.001,0.0,0.0,0.0,-1.0
102779713,102779642,0.01600652,-0.0029571156,0.00036478366,0.001,0.0,0.0,0.0,-1.0
102781166,102781093,0.015974285,-0.0029087844,0.00022293041,0.001,0.0,0.0,0.0,-1.0
102782663,102782593,0.015986852,-0.0029187074,9.402953e-05,0.001,0.0,0.0,0.0,-1.0
102784163,102784092,0.015952853,-0.0030004182,-7.3525654e-05,0.001,0.0,0.0,0.0,-1.0
102785666,102785592,0.015840683,-0.0031553905,-0.0002843002,0.001,0.0,0.0,0.0,-1.0
102787219,102787142,0.015684156,-0.0031131841,-0.00042367433,0.001,0.0,0.0,0.0,-1.0
102788668,102788591,0.015441121,-0.0030426257,-0.0005493118,0.001,0.0,0.0,0.0,-1.0
102790162,102790090,0.015294934,-0.0029882616,-0.00091331435,0.001,0.0,0.0,0.0,-1.0
102791669,102791593,0.0152638955,-0.002941766,-0.0010470618,0.001,0.0,0.0,0.0,-1.0
102793165,102793090,0.015317077,-0.0028652176,-0.0009910791,0.001,0.0,0.0,0.0,-1.0
