timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
102676119,-0.0046737324,0.0030511166,-0.0009546087,4498,0,0.06604424,0.3573431,-9.685349,5012,0
102680618,0.00064423785,-0.0023888221,0.00042485198,4499,0,0.08736658,0.35920745,-9.694064,5009,0
102686617,0.0017150515,-0.0014754139,-0.0012358997,5999,0,0.07498817,0.34066632,-9.647248,5015,0
102691115,0.003647421,0.0011373861,0.005066791,4498,0,0.023440255,0.3461915,-9.679712,5006,0
102695613,-0.006170637,0.0019455012,-0.00026569603,4498,0,0.07786898,0.35672748,-9.704385,5010,0
102701612,0.0020969803,-0.0061015626,0.0004763277,5999,0,0.056336783,0.31588623,-9.671115,5010,0
102706112,-0.0044545652,-0.000120128665,-0.0013002444,4500,0,0.047072202,0.35420525,-9.679055,5010,0
102710610,0.00043565079,0.0022359472,-0.0029757211,4498,0,0.04304597,0.36065942,-9.676648,5012,0
102716608,0.0018413509,-0.0027899805,-0.0018251953,5998,0,0.08576341,0.3622574,-9.665947,5009,0
102721129,-0.006794573,-0.0027380332,-0.0002898692,4521,0,0.0728991,0.32282472,-9.704543,5011,0
102725606,0.000706928,0.0022285075,-0.004882917,4477,0,0.086056955,0.35842183,-9.687808,5010,0
102731607,0.0040185344,-0.004723902,-0.0015651786,6001,0,0.050493736,0.33846787,-9.643457,5010,0
102736104,-0.00043375805,-0.0013695706,-0.001625516,4497,0,0.051255587,0.35567075,-9.681213,5110,0
102742149,0.0040440448,0.0013015292,0.0038361861,6045,0,0.019554276,0.37179688,-9.692061,4911,0
102746601,0.0011337398,-0.011303278,-0.0010545651,4452,0,0.07040502,0.36563808,-9.705343,5011,0
102751101,0.0047053164,-0.00022881088,0.0057320497,4500,0,0.056023188,0.36003062,-9.693204,5081,0
102757147,0.0006536071,0.0038558366,-0.0036910484,6046,0,0.054116096,0.34739724,-9.661657,4938,0
102761601,0.006046751,-0.0048558163,0.0022470714,4454,0,0.025678065,0.3546468,-9.6488,5016,0
102766096,-0.0075587104,-0.0024486666,0.002327667,4495,0,0.08311156,0.35876232,-9.708756,5053,0
102770595,-0.0033315476,-0.0030761925,-0.0009121629,4499,0,0.06522466,0.35262743,-9.653276,4962,0
102776594,0.00048731157,0.0011425813,0.0021253945,5999,0,0.027352205,0.35816753,-9.659334,5010,0
102781093,-0.0005724073,-0.0041940375,-0.0031983359,4499,0,0.07113651,0.3565249,-9.672911,5010,0
102787142,0.0038544398,0.0018326726,0.002455474,6049,0,0.07455427,0.35609034,-9.694274,5011,0
102791593,-0.006991592,0.0003833458,0.004582388,4451,0,0.07059419,0.35645065,-9.657846,5010,0
102796089,0.003941006,-0.0037965,-0.0012351258,4496,0,0.07013223,0.3859999,-9.686453,5010,0
102802135,0.00011187426,0.0044095474,0.0025280258,6046,0,0.048374433,0.35710686,-9.71314,5012,0
102806589,-0.00072909385,-0.0028905752,-0.0035065084,4454,0,0.04925019,0.35481563,-9.688029,5010,0
102811086,-0.005129657,0.001189174,0.002543003,4497,0,0.039965786,0.341566,-9.698546,5009,0
102817132,0.0027961445,-0.0035077757,-0.0012861383,6046,0,0.059673924,0.33836538,-9.67272,5008,0
102821583,0.0050894893,-0.00598904,-0.0042666215,4451,0,0.020243125,0.33392164,-9.696746,5010,0
102826082,0.00034774898,0.0028572583,0.004052714,4499,0,0.06730989,0.29056856,-9.673939,5010,0
102832129,-0.0005617021,0.0020126982,-0.00052479125,6047,0,0.068923034,0.33875343,-9.670311,5013,0
102836581,-0.0014177286,-0.00079055724,0.0005843222,4452,0,0.04420026,0.3211991,-9.668478,5013,0
102841081,0.0011612738,-0.0018890543,-0.0016224298,4500,0,0.046075962,0.3266066,-9.724491,5005,0
102847124,0.0016027278,0.00094135274,-0.0019523969,6043,0,0.06447604,0.35390234,-9.711276,5012,0
102851578,-0.0015764397,-0.0009972617,-0.0011777891,4454,0,0.073418714,0.33157125,-9.70694,5009,0
102856075,0.0020339568,-0.0022805773,0.006083566,4497,0,0.057980258,0.3237354,-9.693446,5012,0
102862121,-0.004453771,0.0026728923,-0.004814224,6046,0,0.08723144,0.30109417,-9.689653,5007,0
102866574,-0.0015885682,-0.0023603193,0.0035772496,4453,0,0.07639287,0.34521517,-9.729647,5009,0
102871074,-0.0012214087,-0.0036455335,-0.0027044327,4500,0,0.041856173,0.35464403,-9.688444,5010,0
102877123,0.002642111,0.00014341631,-0.00455328,6049,0,0.046095014,0.3072068,-9.683482,5012,0
102881568,-0.004378772,-0.0021789533,0.011034045,4445,0,0.114194885,0.58730227,-9.640344,5009,0
102886068,0.005362393,-0.003221443,0.028016739,4500,0,0.048271205,0.2508256,-9.60659,5009,0
102892115,-0.001697575,0.00062927377,-0.024587477,6047,0,0.11670247,0.104828216,-9.7107525,5011,0
102896565,-0.0053226636,-0.008801199,-0.05466398,4450,0,-0.0054691685,0.47140402,-9.764125,5012,0
102901064,0.0050529507,-0.00049882743,0.013788061,4499,0,0.08359354,0.84202695,-9.657827,5007,0
102907110,0.00024023264,0.0055664484,0.08765093,6046,0,0.13558072,0.34882122,-9.696389,5011,0
102911563,-0.0016484796,-0.0022290798,-0.016655695,4453,0,0.080752686,-0.16890964,-9.639232,5015,0
102916063,0.0071420665,-0.0033044443,-0.07474703,4500,0,0.123640664,0.27046677,-9.624216,5007,0
102922108,0.00060658215,0.0007707909,-0.026547235,6045,0,0.09425335,0.91511786,-9.687639,5007,0
102926558,0.0073945746,0.008480632,0.05684392,4450,0,0.19766727,0.5283626,-9.729995,5013,0
