timestamp,saturation_status
102679210,1533
102680719,1533
103679519,1533
104679728,1533
105679996,1533
106680248,1533
107679004,1193
108679261,1
109679521,1
110679757,1
111680038,1
112680212,1
113680423,1
114679165,1
115679312,1
116679481,1
117679663,1
118679820,1
119680024,1
120680127,1
121680252,1
122680380,1
123678993,1
124679111,1
125679198,1
126679295,1
127679431,1
128679484,1
129679568,1533
130679651,1533
131679749,1533
