timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
102431197,0.0,0.0,0.0,0.021658316,-0.0327829,-0.0750446,-0.060932416,0,0,1,0
108344679,0.0,0.0,0.0,0.02073958,-0.032599315,-0.08102623,-0.060694605,0,0,1,0
131479756,0.0,0.0,0.0,0.29905906,1.0167049,-0.07509038,0.08940664,0,0,1,0
