timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
102676615,-0.0,-0.0,-0.060939576,0.0,0.99953586,-0.0,0.0,-0.030465076,0.0,0.0,-0.001,0,0,0,0,0
102686997,-0.0,-0.0,-0.060942996,0.0,0.9995358,-0.0,0.0,-0.030466782,0.0,0.0,-0.001,0,0,0,0,0
102700608,-0.0,-0.0,-0.06092057,0.0,0.9995361,-0.0,0.0,-0.030455576,0.0,0.0,-0.001,0,0,0,0,0
102706471,-0.0,-0.0,-0.0609209,0.0,0.9995361,-0.0,0.0,-0.030455742,0.0,0.0,-0.001,0,0,0,0,0
102716978,-0.0,-0.0,-0.060943704,0.0,0.99953574,-0.0,0.0,-0.030467136,0.0,0.0,-0.001,0,0,0,0,0
102730609,-0.0,-0.0,-0.060965512,0.0,0.99953544,-0.0,0.0,-0.030478038,0.0,0.0,-0.001,0,0,0,0,0
102731979,-0.0,-0.0,-0.060973268,0.0,0.9995353,-0.0,0.0,-0.030481912,0.0,0.0,-0.001,0,0,0,0,0
102742698,-0.0,-0.0,-0.06095622,0.0,0.9995356,-0.0,0.0,-0.030473392,0.0,0.0,-0.001,0,0,0,0,0
102755963,-0.0,-0.0,-0.060932025,0.0,0.9995359,-0.0,0.0,-0.0304613,0.0,0.0,-0.001,0,0,0,0,0
102757540,-0.0,-0.0,-0.060954534,0.0,0.9995356,-0.0,0.0,-0.030472549,0.0,0.0,-0.001,0,0,0,0,0
102766650,-0.0,-0.0,-0.06093167,0.0,0.999536,-0.0,0.0,-0.030461123,0.0,0.0,-0.001,0,0,0,0,0
102776957,-0.0,-0.0,-0.06092157,0.0,0.9995361,-0.0,0.0,-0.030456074,0.0,0.0,-0.001,0,0,0,0,0
102787722,-0.0,-0.0,-0.060919598,0.0,0.99953616,-0.0,0.0,-0.030455088,0.0,0.0,-0.001,0,0,0,0,0
102801074,-0.0,-0.0,-0.06090298,0.0,0.9995364,-0.0,0.0,-0.030446783,0.0,0.0,-0.001,0,0,0,0,0
102806957,-0.0,-0.0,-0.060902532,0.0,0.9995364,-0.0,0.0,-0.030446563,0.0,0.0,-0.001,0,0,0,0,0
102817489,-0.0,-0.0,-0.06089704,0.0,0.99953645,-0.0,0.0,-0.030443816,0.0,0.0,-0.001,0,0,0,0,0
102831131,-0.0,-0.0,-0.06089606,0.0,0.9995365,-0.0,0.0,-0.030443328,0.0,0.0,-0.001,0,0,0,0,0
102836947,-0.0,-0.0,-0.060895655,0.0,0.9995365,-0.0,0.0,-0.030443128,0.0,0.0,-0.001,0,0,0,0,0
102847488,-0.0,-0.0,-0.06091339,0.0,0.9995362,-0.0,0.0,-0.030451987,0.0,0.0,-0.001,0,0,0,0,0
102861061,-0.0,-0.0,-0.060889527,0.0,0.9995366,-0.0,0.0,-0.030440062,0.0,0.0,-0.001,0,0,0,0,0
102866944,-0.0,-0.0,-0.06090165,0.0,0.9995364,-0.0,0.0,-0.03044612,0.0,0.0,-0.001,0,0,0,0,0
102877637,-0.0,-0.0,-0.060939547,0.0,0.99953586,-0.0,0.0,-0.03046506,0.0,0.0,-0.001,0,0,0,0,0
102891079,-0.0,-0.0,-0.06076243,0.0,0.99953854,-0.0,0.0,-0.030376542,0.0,0.0,-0.001,0,0,0,0,0
102896932,-0.0,-0.0,-0.061151616,0.0,0.99953264,-0.0,0.0,-0.030571043,0.0,0.0,-0.001,0,0,0,0,0
102907620,-0.0,-0.0,-0.060559902,0.0,0.9995416,-0.0,0.0,-0.030275324,0.0,0.0,-0.001,0,0,0,0,0
102921058,-0.0,-0.0,-0.060967993,0.0,0.99953544,-0.0,0.0,-0.030479277,0.0,0.0,-0.001,0,0,0,0,0
102926930,-0.0,-0.0,-0.060875766,0.0,0.9995368,-0.0,0.0,-0.030433182,0.0,0.0,-0.001,0,0,0,0,0
102937476,-0.0,-0.0,-0.060910236,0.0,0.9995363,-0.0,0.0,-0.030450413,0.0,0.0,-0.001,0,0,0,0,0
102950925,-0.0,-0.0,-0.06096303,0.0,0.9995355,-0.0,0.0,-0.030476797,0.0,0.0,-0.001,0,0,0,0,0
102961556,-0.0,-0.0,-0.06093173,0.0,0.999536,-0.0,0.0,-0.030461155,0.0,0.0,-0.001,0,0,0,0,0
102974959,-0.0,-0.0,-0.0609111,0.0,0.9995363,-0.0,0.0,-0.030450841,0.0,0.0,-0.001,0,0,0,0,0
102981082,-0.0,-0.0,-0.06086459,0.0,0.999537,-0.0,0.0,-0.030427597,0.0,0.0,-0.001,0,0,0,0,0
102991422,-0.0,-0.0,-0.06081852,0.0,0.99953765,-0.0,0.0,-0.030404573,0.0,0.0,-0.001,0,0,0,0,0
103005060,-0.0,-0.0,-0.060898807,0.0,0.99953645,-0.0,0.0,-0.030444697,0.0,0.0,-0.001,0,0,0,0,0
103010916,-0.0,-0.0,-0.060833823,0.0,0.99953747,-0.0,0.0,-0.030412223,0.0,0.0,-0.001,0,0,0,0,0
103021534,-0.0,-0.0,-0.06081719,0.0,0.9995377,-0.0,0.0,-0.030403912,0.0,0.0,-0.001,0,0,0,0,0
103034948,-0.0,-0.0,-0.060832042,0.0,0.99953747,-0.0,0.0,-0.030411331,0.0,0.0,-0.001,0,0,0,0,0
103041022,-0.0,-0.0,-0.060812637,0.0,0.99953777,-0.0,0.0,-0.030401632,0.0,0.0,-0.001,0,0,0,0,0
103051413,-0.0,-0.0,-0.060795072,0.0,0.999538,-0.0,0.0,-0.030392855,0.0,0.0,-0.001,0,0,0,0,0
103065055,-0.0,-0.0,-0.060866088,0.0,0.999537,-0.0,0.0,-0.030428348,0.0,0.0,-0.001,0,0,0,0,0
103075373,-0.0,-0.0,-0.060841594,0.0,0.99953735,-0.0,0.0,-0.030416107,0.0,0.0,-0.001,0,0,0,0,0
103081381,-0.0,-0.0,-0.060844824,0.0,0.9995373,-0.0,0.0,-0.030417718,0.0,0.0,-0.001,0,0,0,0,0
103095070,-0.0,-0.0,-0.06082282,0.0,0.9995376,-0.0,0.0,-0.030406723,0.0,0.0,-0.001,0,0,0,0,0
103105363,-0.0,-0.0,-0.06084139,0.0,0.99953735,-0.0,0.0,-0.030416002,0.0,0.0,-0.001,0,0,0,0,0
103111386,-0.0,-0.0,-0.060865235,0.0,0.999537,-0.0,0.0,-0.030427923,0.0,0.0,-0.001,0,0,0,0,0
103120514,-0.0,-0.0,-0.0608953,0.0,0.9995365,-0.0,0.0,-0.03044295,0.0,0.0,-0.001,0,0,0,0,0
103133904,-0.0,-0.0,-0.060841504,0.0,0.99953735,-0.0,0.0,-0.03041606,0.0,0.0,-0.001,0,0,0,0,0
103140048,-0.0,-0.0,-0.0608536,0.0,0.9995371,-0.0,0.0,-0.030422108,0.0,0.0,-0.001,0,0,0,0,0
103150384,-0.0,-0.0,-0.06087807,0.0,0.9995368,-0.0,0.0,-0.030434335,0.0,0.0,-0.001,0,0,0,0,0
103164026,-0.0,-0.0,-0.06087895,0.0,0.99953675,-0.0,0.0,-0.03043478,0.0,0.0,-0.001,0,0,0,0,0
103169910,-0.0,-0.0,-0.060884304,0.0,0.9995367,-0.0,0.0,-0.030437449,0.0,0.0,-0.001,0,0,0,0,0
103180513,-0.0,-0.0,-0.06085666,0.0,0.9995371,-0.0,0.0,-0.030423634,0.0,0.0,-0.001,0,0,0,0,0
103193882,-0.0,-0.0,-0.060846698,0.0,0.9995373,-0.0,0.0,-0.030418657,0.0,0.0,-0.001,0,0,0,0,0
103204525,-0.0,-0.0,-0.060813136,0.0,0.99953777,-0.0,0.0,-0.030401886,0.0,0.0,-0.001,0,0,0,0,0
103210522,-0.0,-0.0,-0.060812097,0.0,0.99953777,-0.0,0.0,-0.030401364,0.0,0.0,-0.001,0,0,0,0,0
103220843,-0.0,-0.0,-0.060849346,0.0,0.9995372,-0.0,0.0,-0.030419981,0.0,0.0,-0.001,0,0,0,0,0
103234365,-0.0,-0.0,-0.060871758,0.0,0.9995369,-0.0,0.0,-0.030431181,0.0,0.0,-0.001,0,0,0,0,0
103240351,-0.0,-0.0,-0.06084512,0.0,0.9995373,-0.0,0.0,-0.030417869,0.0,0.0,-0.001,0,0,0,0,0
103251040,-0.0,-0.0,-0.060876597,0.0,0.9995368,-0.0,0.0,-0.030433597,0.0,0.0,-0.001,0,0,0,0,0
103264502,-0.0,-0.0,-0.06083247,0.0,0.99953747,-0.0,0.0,-0.030411547,0.0,0.0,-0.001,0,0,0,0,0
103270345,-0.0,-0.0,-0.060851287,0.0,0.99953717,-0.0,0.0,-0.03042095,0.0,0.0,-0.001,0,0,0,0,0
103280835,-0.0,-0.0,-0.06088222,0.0,0.9995367,-0.0,0.0,-0.030436406,0.0,0.0,-0.001,0,0,0,0,0
103294520,-0.0,-0.0,-0.060867377,0.0,0.99953693,-0.0,0.0,-0.030428989,0.0,0.0,-0.001,0,0,0,0,0
103300337,-0.0,-0.0,-0.060864918,0.0,0.999537,-0.0,0.0,-0.030427761,0.0,0.0,-0.001,0,0,0,0,0
103310855,-0.0,-0.0,-0.06083539,0.0,0.9995374,-0.0,0.0,-0.030413006,0.0,0.0,-0.001,0,0,0,0,0
103324328,-0.0,-0.0,-0.060830485,0.0,0.99953747,-0.0,0.0,-0.030410556,0.0,0.0,-0.001,0,0,0,0,0
103330467,-0.0,-0.0,-0.06083427,0.0,0.9995374,-0.0,0.0,-0.030412445,0.0,0.0,-0.001,0,0,0,0,0
103340829,-0.0,-0.0,-0.060863055,0.0,0.999537,-0.0,0.0,-0.030426832,0.0,0.0,-0.001,0,0,0,0,0
103354322,-0.0,-0.0,-0.06082957,0.0,0.9995375,-0.0,0.0,-0.030410094,0.0,0.0,-0.001,0,0,0,0,0
103360452,-0.0,-0.0,-0.060839932,0.0,0.99953735,-0.0,0.0,-0.030415274,0.0,0.0,-0.001,0,0,0,0,0
103370838,-0.0,-0.0,-0.06088262,0.0,0.9995367,-0.0,0.0,-0.030436609,0.0,0.0,-0.001,0,0,0,0,0
103384287,-0.0,-0.0,-0.060926,0.0,0.99953604,-0.0,0.0,-0.030458292,0.0,0.0,-0.001,0,0,0,0,0
103390374,-0.0,-0.0,-0.060931575,0.0,0.999536,-0.0,0.0,-0.030461075,0.0,0.0,-0.001,0,0,0,0,0
