timestamp,timestamp_sample,device_id,error_count,pressure,temperature
1001000,1001000,6620172,0,1007.2752,24.675455
2001000,2001000,6620172,0,1007.27344,24.675455
3001000,3001000,6620172,0,1007.27985,24.675455
4001000,4001000,6620172,0,1007.2677,24.675455
5001000,5001000,6620172,0,1007.2705,24.675455
6004000,6004000,6620172,0,1007.2723,24.675455
7004000,7004000,6620172,0,1007.25287,24.675455
8000000,8000000,6620172,0,1007.25867,24.675455
9004000,9004000,6620172,0,1007.2654,24.675455
10000000,10000000,6620172,0,1007.28015,24.675455
11001000,11001000,6620172,0,1007.27344,24.675455
12000000,12000000,6620172,0,1007.2666,24.675455
13000000,13000000,6620172,0,1007.2639,24.675455
14001000,14001000,6620172,0,1007.26874,24.675455
15000000,15000000,6620172,0,1007.2727,24.675455
16001000,16001000,6620172,0,1007.2525,24.675455
17000000,17000000,6620172,0,1007.2533,24.675455
18004000,18004000,6620172,0,1007.27234,24.675455
19001000,19001000,6620172,0,1007.2528,24.675455
20005000,20005000,6620172,0,1007.2776,24.675455
21000000,21000000,6620172,0,1007.26013,24.675455
22001000,22001000,6620172,0,1007.26654,24.675457
23000000,23000000,6620172,0,1007.2606,24.675457
24000000,24000000,6620172,0,1007.21387,24.673735
25001000,25001000,6620172,0,1007.21375,24.67246
26000000,26000000,6620172,0,1007.20654,24.671528
27001000,27001000,6620172,0,1007.1724,24.67091
28000000,28000000,6620172,0,1007.1897,24.670877
29000000,29000000,6620172,0,1007.1748,24.67075
30001000,30001000,6620172,0,1007.1622,24.67051
31004000,31004000,6620172,0,1007.18677,24.670544
32001000,32001000,6620172,0,1007.18,24.670677
33000000,33000000,6620172,0,1007.16284,24.670597
34005000,34005000,6620172,0,1007.16315,24.67033
35004000,35004000,6620172,0,1007.18066,24.670246
36000000,36000000,6620172,0,1007.15674,24.669981
37004000,37004000,6620172,0,1007.1805,24.670292
38000000,38000000,6620172,0,1007.1867,24.670465
39000000,39000000,6620172,0,1007.16437,24.670504
40001000,40001000,6620172,0,1007.16785,24.670656
41001000,41001000,6620172,0,1007.1883,24.670866
42001000,42001000,6620172,0,1007.1739,24.670898
43001000,43001000,6620172,0,1007.1737,24.67044
44001000,44001000,6620172,0,1007.18005,24.670195
45004000,45004000,6620172,0,1007.1574,24.67012
46001000,46001000,6620172,0,1007.1674,24.670105
47004000,47004000,6620172,0,1007.1563,24.670061
48000000,48000000,6620172,0,1007.16345,24.671116
49005000,49005000,6620172,0,1007.21686,24.675331
50005000,50005000,6620172,0,1007.2576,24.675463
51002000,51002000,6620172,0,1007.2596,24.675468
52000000,52000000,6620172,0,1007.2699,24.67547
53001000,53001000,6620172,0,1007.2677,24.67547
