timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
993000,993000,0.998166,-8.71064e-09,-5.2827537e-10,0.060535915,-2.0512601e-15,1.0392497e-14,0.0030745044,-1.7889345e-16,8.5261204e-16,0.00401158,5.052267e-22,5.720005e-23,1.0581024e-30,0.0,0.0,-2.3670395e-08,0.27927285,7.17157e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,6.5011727e-06,0.0026405358,0.002640536,0.0017675479,11.0156765,11.0156765,0.20499204,0.37199298,0.37199298,2.0452833,9.999997e-07,9.999997e-07,9.903573e-07,4.0000004e-06,4.0000004e-06,3.999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1996000,1996000,0.998166,-8.710653e-09,-5.2827615e-10,0.060535915,-9.38245e-14,7.5573976e-13,0.013248563,-1.8102614e-14,1.4585165e-13,0.017284153,7.871967e-17,1.9250649e-19,7.59485e-27,0.0,0.0,-8.520285e-07,0.27927285,7.17157e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,3.967212e-06,0.0051570972,0.005157102,0.0010786166,0.7912395,0.7912393,0.24574667,0.14508584,0.14508584,0.57201326,9.700916e-07,9.700916e-07,5.9714836e-07,4.0000004e-06,4.0000004e-06,3.987636e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3001000,3001000,0.998166,-8.710658e-09,-5.282766e-10,0.060535915,-1.5484968e-14,1.2996859e-13,0.022714078,-3.777304e-15,3.0772344e-14,0.03359043,1.429236e-16,1.123221e-18,2.3330187e-26,0.0,0.0,-2.7783574e-07,0.27927285,7.17157e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,3.384065e-06,0.0037351146,0.0037351162,0.0009200759,0.8361183,0.8361181,0.22402321,0.14901559,0.14901559,0.5150693,5.465546e-07,5.4655476e-07,1.9926667e-07,4.0000004e-06,4.0000004e-06,3.980277e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4001000,4001000,0.998166,-8.7095e-09,-5.282064e-10,0.060535915,-7.901362e-13,6.4964345e-12,0.023547037,-2.3795405e-13,1.9559985e-12,0.039095838,-5.4686484e-15,1.0243576e-18,-8.4500876e-26,0.0,0.0,8.625759e-06,0.27927285,7.17157e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,2.6298007e-06,0.002664543,0.0026645435,0.00071500416,0.886233,0.8862326,0.22393566,0.23924816,0.23924811,0.5426072,2.8194748e-07,2.8194782e-07,7.93165e-08,4.0000004e-06,4.0000004e-06,3.866539e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4996000,4984000,0.998166,-2.3123728e-07,1.2967693e-08,0.0605361,-1.3603769e-12,-3.494742e-08,0.020725265,-5.160833e-13,-1.3559334e-10,0.039375387,-1.1923883e-14,7.0721693e-19,-2.0782003e-25,0.0,0.0,2.7653386e-05,0.27927285,7.17157e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,2.0907905e-06,0.0014293779,0.0014293815,0.0005684532,0.58457047,0.5845701,0.2472232,0.19910973,0.19910973,0.6026275,1.0871231e-07,1.08712705e-07,3.7709544e-08,4.0000004e-06,4.0000004e-06,3.467785e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5997000,5976000,0.9981646,-2.5988651e-05,1.5751085e-06,0.060559303,3.4895178e-09,-0.0002218538,0.009915419,6.071314e-10,-4.6399742e-05,0.02424705,-1.12731735e-08,1.3723354e-09,1.2780244e-14,0.0,0.0,6.3526044e-05,0.27927285,7.17157e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,1.7192182e-06,0.0006748166,0.00067481806,0.000467374,0.3595427,0.35954213,0.2504974,0.15252572,0.15252565,0.62952316,3.6326004e-08,3.6326448e-08,2.0480218e-08,4.0000004e-06,4.0000004e-06,2.7303486e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6997000,6997000,0.9999979,-4.083526e-05,4.7745575e-06,-0.0020825367,-7.731133e-06,-0.00057904737,0.008324766,-3.0968286e-07,-0.00018253567,0.024292827,-7.678583e-08,9.347548e-09,1.1399486e-11,0.0,0.0,6.749248e-05,0.27708757,-0.034868415,0.47143218,0.0,0.0,0.0,0.0,0.0,1.4581323e-06,0.00030841256,0.00030841384,0.0019159976,0.21223275,0.21223252,0.17277795,0.12553343,0.12553339,0.5977929,1.256188e-08,1.25623085e-08,1.2836909e-08,4.0000004e-06,4.0000004e-06,2.3323419e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7993000,7993000,0.9999979,-5.4781805e-05,3.2216412e-06,-0.002084473,-6.8804584e-05,-0.0009938219,0.008745775,-2.2092623e-05,-0.00036695728,0.026662715,-1.7066307e-07,2.3956853e-08,9.7007495e-09,0.0,0.0,6.790812e-05,0.27708757,-0.034868415,0.47143218,0.0,0.0,0.0,0.0,0.0,1.3914819e-06,0.00028621106,0.00028621225,0.00040857948,0.14262128,0.14262076,0.13349852,0.09089853,0.090898454,0.5630776,5.852891e-09,5.8532725e-09,1.27178374e-08,4.0000004e-06,4.0000004e-06,2.3193347e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9004000,9004000,0.9999979,-4.4692697e-05,-4.95253e-07,-0.0020775686,-3.2675594e-05,-0.0009918871,0.0100769475,-2.407469e-05,-0.0004674943,0.03281911,-2.3327448e-07,3.337679e-08,3.55675e-08,0.0,0.0,7.020493e-05,0.27708757,-0.034868415,0.47143218,0.0,0.0,0.0,0.0,0.0,1.3861816e-06,0.00013053045,0.0001305328,0.00025667856,0.15203662,0.15203589,0.14811248,0.092482544,0.09248244,0.5238612,4.8423416e-09,4.842692e-09,1.2110654e-08,4.0000004e-06,4.0000004e-06,2.21659e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9996000,9996000,0.9999979,-3.9527105e-05,-2.6996047e-06,-0.0020647638,2.7773704e-05,-0.0008447561,0.008664399,-4.5459038e-07,-0.0004039593,0.03299902,-2.3771128e-07,3.0145483e-08,6.280859e-08,0.0,0.0,7.668175e-05,0.27708757,-0.034868415,0.47143218,0.0,0.0,0.0,0.0,0.0,1.3867691e-06,4.9778653e-05,4.978222e-05,0.00022566688,0.08498911,0.08498793,0.17468758,0.08187475,0.0818746,0.5282601,4.8252784e-09,4.8256243e-09,1.08824905e-08,4.0000004e-06,4.0000004e-06,1.9236602e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
