timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
7888000,0.0006873642,-4.531978e-05,5.8673322e-08,0.0,0.0,-0.0
7893000,0.00068814197,-4.518777e-05,5.8673322e-08,0.0,0.0,-0.0
7913000,0.0006913625,-4.4684522e-05,7.171184e-08,0.0,0.0,-0.0
7936000,0.0006930164,-4.4153567e-05,2.9336661e-08,0.0,0.0,-0.0
7957000,0.00069289654,-4.3165488e-05,1.9557774e-08,0.0,0.0,-0.0
7965000,0.00069300213,-4.2715914e-05,4.2375177e-08,0.0,0.0,-0.0
7993000,0.0006932067,-4.161689e-05,4.8894435e-08,0.0,0.0,-0.0
8016000,0.0006935474,-4.0650775e-05,3.9115548e-08,0.0,0.0,-0.0
8030000,0.0006938309,-4.0124734e-05,2.9336661e-08,0.0,0.0,-0.0
8053000,0.00069396634,-3.9529536e-05,-1.9557774e-08,0.0,0.0,-0.0
8077000,0.00069521996,-3.8677867e-05,-3.259629e-08,0.0,0.0,-0.0
8088000,0.00069605553,-3.8284557e-05,9.778887e-09,0.0,0.0,-0.0
8113000,0.0006988078,-3.74168e-05,-3.259629e-08,0.0,0.0,-0.0
8133000,0.000701879,-3.68301e-05,-3.9115548e-08,0.0,0.0,-0.0
8149000,0.00069994037,-3.6045494e-05,9.778887e-09,0.0,0.0,-0.0
8169000,0.00069805374,-3.522874e-05,-5.8673322e-08,0.0,0.0,-0.0
8185000,0.00069645594,-3.43411e-05,-7.8231096e-08,0.0,0.0,-0.0
8212000,0.0006947061,-3.2945194e-05,-6.193295e-08,0.0,0.0,-0.0
8236000,0.0006934937,-3.1800497e-05,-7.171184e-08,0.0,0.0,-0.0
8249000,0.0006928851,-3.1134994e-05,-4.8894435e-08,0.0,0.0,-0.0
8273000,0.00069315714,-3.0095314e-05,-1.010485e-07,0.0,0.0,-0.0
8289000,0.00069362094,-2.9481791e-05,-1.238659e-07,0.0,0.0,-0.0
8316000,0.00069479673,-2.8552913e-05,-9.778887e-08,0.0,0.0,-0.0
8333000,0.0006954106,-2.8138433e-05,-1.10827386e-07,0.0,0.0,-0.0
8352000,0.00069278845,-2.7126716e-05,-1.0756776e-07,0.0,0.0,-0.0
8372000,0.0006877858,-2.5754076e-05,-1.010485e-07,0.0,0.0,-0.0
8388000,0.0006846537,-2.484634e-05,-9.778887e-08,0.0,0.0,-0.0
8416000,0.0006802506,-2.3532359e-05,-1.3038516e-07,0.0,0.0,-0.0
8432000,0.00067706377,-2.2371638e-05,-1.4342368e-07,0.0,0.0,-0.0
8453000,0.0006745075,-2.1375967e-05,-1.5646219e-07,0.0,0.0,-0.0
8476000,0.00067221123,-2.0268557e-05,-1.6298145e-07,0.0,0.0,-0.0
8493000,0.000671208,-1.9369072e-05,-1.4342368e-07,0.0,0.0,-0.0
8516000,0.0006707662,-1.8516197e-05,-1.9557774e-07,0.0,0.0,-0.0
8541000,0.0006711372,-1.7699136e-05,-1.5972182e-07,0.0,0.0,-0.0
8556000,0.0006694009,-1.7055572e-05,-1.6950071e-07,0.0,0.0,-0.0
8577000,0.0006634831,-1.5780586e-05,-2.249144e-07,0.0,0.0,-0.0
8596000,0.00065732794,-1.4354884e-05,-1.8579885e-07,0.0,0.0,-0.0
8616000,0.00065235083,-1.3157705e-05,-1.5972182e-07,0.0,0.0,-0.0
8636000,0.00064889964,-1.22157935e-05,-2.3143366e-07,0.0,0.0,-0.0
8649000,0.0006458517,-1.1336133e-05,-1.9231811e-07,0.0,0.0,-0.0
8673000,0.0006414849,-1.0004338e-05,-2.2817403e-07,0.0,0.0,-0.0
8693000,0.00063910167,-8.977776e-06,-2.3469329e-07,0.0,0.0,-0.0
8716000,0.0006379239,-8.027699e-06,-2.5425106e-07,0.0,0.0,-0.0
8736000,0.00063754985,-7.3101187e-06,-2.5099143e-07,0.0,0.0,-0.0
8752000,0.0006380138,-6.501835e-06,-2.1839514e-07,0.0,0.0,-0.0
8781000,0.0006310075,-5.1520237e-06,-2.6077032e-07,0.0,0.0,-0.0
8796000,0.00062590354,-4.0330146e-06,-3.5529956e-07,0.0,0.0,-0.0
8808000,0.0006227377,-3.322361e-06,-3.16184e-07,0.0,0.0,-0.0
8833000,0.00061632774,-1.8342602e-06,-2.6728958e-07,0.0,0.0,-0.0
8853000,0.000612718,-9.554774e-07,-3.0640513e-07,0.0,0.0,-0.0
8865000,0.00061034516,-3.4039104e-07,-3.0640513e-07,0.0,0.0,-0.0
8901000,0.0006042822,1.3786535e-06,-3.0640513e-07,0.0,0.0,-0.0
8916000,0.0006026279,1.9651848e-06,-3.715977e-07,0.0,0.0,-0.0
8936000,0.00060124876,2.9668795e-06,-3.0640513e-07,0.0,0.0,-0.0
8952000,0.00060115743,3.4444704e-06,-3.8789585e-07,0.0,0.0,-0.0
8968000,0.00059725315,4.3838377e-06,-4.04194e-07,0.0,0.0,-0.0
8996000,0.00058829994,6.0457487e-06,-4.0093437e-07,0.0,0.0,-0.0
9008000,0.0005851103,6.670146e-06,-3.715977e-07,0.0,0.0,-0.0
9029000,0.0005805529,7.61582e-06,-4.4330955e-07,0.0,0.0,-0.0
9052000,0.00057540357,8.76537e-06,-3.6833808e-07,0.0,0.0,-0.0
9076000,0.00057089224,9.879662e-06,-4.0093437e-07,0.0,0.0,-0.0
9092000,0.000569089,1.047348e-05,-4.954636e-07,0.0,0.0,-0.0
9109000,0.0005672259,1.13379165e-05,-5.4435804e-07,0.0,0.0,-0.0
9136000,0.0005666609,1.2505475e-05,-5.085021e-07,0.0,0.0,-0.0
9153000,0.00056738267,1.3221542e-05,-4.2049214e-07,0.0,0.0,-0.0
9169000,0.0005665296,1.3775329e-05,-3.487803e-07,0.0,0.0,-0.0
9189000,0.000560901,1.4804866e-05,-4.04194e-07,0.0,0.0,-0.0
9212000,0.00055598735,1.5795435e-05,-4.3027103e-07,0.0,0.0,-0.0
9229000,0.00055265066,1.6519823e-05,-3.8463622e-07,0.0,0.0,-0.0
9258000,0.0005467484,1.7934159e-05,-4.04194e-07,0.0,0.0,-0.0
9272000,0.00054417236,1.8541406e-05,-3.2270327e-07,0.0,0.0,-0.0
9293000,0.00054090517,1.9320207e-05,-3.3248216e-07,0.0,0.0,-0.0
9313000,0.0005379462,2.0202275e-05,-2.9988587e-07,0.0,0.0,-0.0
9328000,0.00053683866,2.0690195e-05,-3.2922253e-07,0.0,0.0,-0.0
9356000,0.00053557236,2.147174e-05,-3.8463622e-07,0.0,0.0,-0.0
9369000,0.0005343331,2.2023736e-05,-3.357418e-07,0.0,0.0,-0.0
9393000,0.0005292061,2.285392e-05,-3.7811697e-07,0.0,0.0,-0.0
9409000,0.0005267035,2.3311748e-05,-4.172325e-07,0.0,0.0,-0.0
9432000,0.0005224298,2.4201283e-05,-4.172325e-07,0.0,0.0,-0.0
9453000,0.000518749,2.5135143e-05,-3.715977e-07,0.0,0.0,-0.0
9473000,0.00051662273,2.5782041e-05,-3.1944364e-07,0.0,0.0,-0.0
9488000,0.00051538233,2.6298805e-05,-4.04194e-07,0.0,0.0,-0.0
9512000,0.00051428686,2.6977352e-05,-3.944151e-07,0.0,0.0,-0.0
9536000,0.0005136449,2.7699678e-05,-3.8463622e-07,0.0,0.0,-0.0
9548000,0.0005136331,2.8035625e-05,-3.9767474e-07,0.0,0.0,-0.0
9572000,0.0005135507,2.8818664e-05,-3.8463622e-07,0.0,0.0,-0.0
9593000,0.00050931063,2.9569106e-05,-3.3248216e-07,0.0,0.0,-0.0
9616000,0.0005065056,3.0151952e-05,-3.6507845e-07,0.0,0.0,-0.0
9633000,0.00050499267,3.0513569e-05,-4.596077e-07,0.0,0.0,-0.0
9653000,0.00050288,3.12196e-05,-4.954636e-07,0.0,0.0,-0.0
9673000,0.00050125294,3.1825926e-05,-3.9767474e-07,0.0,0.0,-0.0
9693000,0.0005001525,3.2387445e-05,-3.8463622e-07,0.0,0.0,-0.0
9717000,0.0004994434,3.3022316e-05,-2.933666e-07,0.0,0.0,-0.0
9733000,0.0004992929,3.343884e-05,-3.813766e-07,0.0,0.0,-0.0
9752000,0.00049955124,3.3875214e-05,-4.172325e-07,0.0,0.0,-0.0
9776000,0.0005005405,3.443133e-05,-3.585592e-07,0.0,0.0,-0.0
9797000,0.00049806136,3.4894958e-05,-4.367903e-07,0.0,0.0,-0.0
9813000,0.0004962841,3.530231e-05,-4.04194e-07,0.0,0.0,-0.0
9829000,0.0004945632,3.5706224e-05,-3.4226105e-07,0.0,0.0,-0.0
9856000,0.0004925775,3.6324902e-05,-3.3900142e-07,0.0,0.0,-0.0
9872000,0.0004918672,3.666677e-05,-3.4226105e-07,0.0,0.0,-0.0
9897000,0.0004910679,3.7227597e-05,-3.1944364e-07,0.0,0.0,-0.0
9913000,0.0004909953,3.763525e-05,-2.933666e-07,0.0,0.0,-0.0
9933000,0.0004918864,3.8075632e-05,-3.0640513e-07,0.0,0.0,-0.0
9953000,0.00049350224,3.8486232e-05,-2.9988587e-07,0.0,0.0,-0.0
9972000,0.00049499987,3.8846963e-05,-3.031455e-07,0.0,0.0,-0.0
9988000,0.00049548055,3.9113307e-05,-3.1944364e-07,0.0,0.0,-0.0
10008000,0.00049440394,3.9444567e-05,-3.0966476e-07,0.0,0.0,-0.0
10032000,0.00049379806,3.9839517e-05,-3.3900142e-07,0.0,0.0,-0.0
10056000,0.0004936744,4.020301e-05,-3.259629e-07,0.0,0.0,-0.0
10073000,0.00049357256,4.0390834e-05,-3.0966476e-07,0.0,0.0,-0.0
10089000,0.00049437623,4.070777e-05,-3.031455e-07,0.0,0.0,-0.0
10112000,0.0004952749,4.107666e-05,-2.9988587e-07,0.0,0.0,-0.0
10132000,0.00049639127,4.1405634e-05,-2.933666e-07,0.0,0.0,-0.0
10153000,0.00049754826,4.169871e-05,-3.2270327e-07,0.0,0.0,-0.0
10176000,0.00046593897,-1.1385567e-05,-3.487803e-07,0.0,0.0,-0.0
10196000,0.00042902885,-7.157364e-05,-3.5203993e-07,0.0,0.0,-0.0
10213000,0.00039430376,-0.00012883527,-3.5203993e-07,0.0,0.0,-0.0
10236000,0.00036043362,-0.00018464928,-3.8463622e-07,0.0,0.0,-0.0
10253000,0.00032416792,-0.00024543013,-4.5634806e-07,0.0,0.0,-0.0
10273000,0.00028818028,-0.00021727096,-5.508773e-07,0.0,0.0,-0.0
10296000,0.0002481013,-0.00014607553,-6.160699e-07,0.0,0.0,-0.0
10316000,0.00021986924,-8.327865e-05,-6.714836e-07,0.0,0.0,-0.0
10333000,0.00020053319,-3.2704564e-05,-6.32368e-07,0.0,0.0,-0.0
10349000,0.00018769702,8.071813e-06,-8.507632e-07,0.0,0.0,-0.0
10376000,0.0002384967,0.00044448837,-8.2794577e-07,0.0,0.0,-0.0
10389000,0.0002954606,0.0007813517,-7.171184e-07,0.0,0.0,-0.0
10408000,0.00037066927,0.0012011809,-6.714836e-07,0.0,0.0,-0.0
10429000,0.00045377624,0.0016329887,-5.2154064e-07,0.0,0.0,-0.0
10456000,0.0005611461,0.0021661406,-4.954636e-07,0.0,0.0,-0.0
10480000,0.0006387792,0.002623461,-4.3027103e-07,0.0,0.0,-0.0
10493000,0.0006737117,0.0028430463,-4.596077e-07,0.0,0.0,-0.0
10516000,0.00073814223,0.0032527507,-4.172325e-07,0.0,0.0,-0.0
10529000,0.0007648441,0.0034264913,-3.2922253e-07,0.0,0.0,-0.0
10553000,0.0008133549,0.0037521296,-3.3248216e-07,0.0,0.0,-0.0
10572000,0.00084353425,0.0039650146,-2.705492e-07,0.0,0.0,-0.0
10592000,0.00073421065,0.0037914873,-3.0640513e-07,0.0,0.0,-0.0
10613000,0.0006371269,0.0036107707,-3.0966476e-07,0.0,0.0,-0.0
10633000,0.0005471674,0.0034141643,-6.1281025e-07,0.0,0.0,-0.0
