timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
481000,481000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
485000,485000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
533000,533000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
581000,581000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
633000,633000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
682000,682000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
733000,733000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
781000,781000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
828000,828000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
884000,884000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
933000,933000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
981000,981000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1036000,1036000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1088000,1088000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1136000,1136000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1189000,1189000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1229000,1229000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1284000,1284000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1325000,1325000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1385000,1385000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1428000,1428000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1484000,1484000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1532000,1532000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1584000,1584000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1633000,1633000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1681000,1681000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1736000,1736000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1785000,1785000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1833000,1833000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1885000,1885000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1906000,1906000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1981000,1981000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2032000,2032000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2085000,2085000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2128000,2128000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2184000,2184000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2232000,2232000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2281000,2281000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2332000,2332000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2381000,2381000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2432000,2432000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
