timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
481000,-0.6783947,-0.6917923,24.675455,1.0
485000,-0.83859396,-0.85515547,24.675455,1.0
492000,-0.83859396,-0.85515547,24.675455,1.0
496000,0.7526999,0.76756513,24.675455,1.0
501000,0.7526999,0.76756513,24.675455,1.0
505000,0.9060599,0.92395383,24.675455,1.0
512000,0.9060599,0.92395383,24.675455,1.0
517000,-0.65231663,-0.66519934,24.675455,1.0
520000,-0.65231663,-0.66519934,24.675455,1.0
524000,0.99421364,1.0138485,24.675455,1.0
529000,0.99421364,1.0138485,24.675455,1.0
533000,0.80787486,0.8238302,24.675455,1.0
540000,0.80787486,0.8238302,24.675455,1.0
544000,0.68651056,0.700069,24.675455,1.0
549000,0.68651056,0.700069,24.675455,1.0
553000,0.3259965,0.33243483,24.675455,1.0
556000,0.3259965,0.33243483,24.675455,1.0
565000,-0.97958213,-0.99892867,24.675455,1.0
573000,0.8986709,0.91641945,24.675455,1.0
581000,0.8986709,0.91641945,24.675455,1.0
585000,0.6559852,0.6689409,24.675455,1.0
589000,0.6559852,0.6689409,24.675455,1.0
596000,-0.9873516,-1.0068518,24.675455,1.0
600000,-0.9873516,-1.0068518,24.675455,1.0
605000,0.88346314,0.90091157,24.675455,1.0
609000,0.88346314,0.90091157,24.675455,1.0
616000,-0.93513685,-0.95360583,24.675455,1.0
620000,-0.93513685,-0.95360583,24.675455,1.0
625000,0.7456024,0.76032805,24.675455,1.0
628000,0.7456024,0.76032805,24.675455,1.0
633000,0.6140709,0.62619877,24.675455,1.0
637000,0.6140709,0.6261985,24.675455,1.0
645000,0.05002369,0.051011633,24.675455,1.0
649000,0.05002369,0.051011633,24.675455,1.0
656000,-0.6258224,-0.6381821,24.675455,1.0
661000,-0.6258224,-0.6381821,24.675455,1.0
665000,-0.89983916,-0.9176106,24.675455,1.0
669000,-0.89983916,-0.9176106,24.675455,1.0
673000,0.5809,0.59237254,24.675455,1.0
682000,0.5809,0.59237254,24.675455,1.0
685000,0.5016985,0.5116068,24.675455,1.0
689000,0.5016985,0.5116068,24.675455,1.0
696000,0.5514546,0.5623477,24.675455,1.0
709000,0.4345162,0.44309938,24.675455,1.0
716000,0.41628185,0.42450485,24.675455,1.0
724000,0.70338035,0.71727455,24.675455,1.0
728000,0.70338035,0.71727455,24.675455,1.0
733000,-0.7707068,-0.7859309,24.675455,1.0
736000,-0.7707068,-0.7859309,24.675455,1.0
741000,-0.7707068,-0.7859309,24.675455,1.0
749000,0.9100269,0.9280008,24.675455,1.0
756000,-0.5657123,-0.57688564,24.675455,1.0
760000,-0.5657123,-0.57688564,24.675455,1.0
768000,-0.68192774,-0.6953965,24.675455,1.0
773000,-0.9088484,-0.926799,24.675455,1.0
781000,-0.9088484,-0.926799,24.675455,1.0
789000,0.515797,0.5259845,24.675455,1.0
797000,-0.7448893,-0.75959927,24.675455,1.0
801000,-0.7448893,-0.75959927,24.675455,1.0
805000,0.71200573,0.7260663,24.675455,1.0
808000,0.71200573,0.7260663,24.675455,1.0
813000,0.9143239,0.93237984,24.675455,1.0
821000,0.9143239,0.93237984,24.675455,1.0
828000,-0.39619082,-0.40401474,24.675455,1.0
836000,0.23769367,0.24238761,24.675455,1.0
842000,0.23769367,0.24238761,24.675455,1.0
845000,0.9120947,0.93010664,24.675455,1.0
849000,0.9120947,0.9301074,24.675455,1.0
856000,-0.8174245,-0.83356756,24.675455,1.0
865000,-0.52077246,-0.531057,24.675455,1.0
872000,-0.52077246,-0.531057,24.675455,1.0
