timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
481000,0.0,0.0,0.0,0.0
485000,0.0,0.0,0.0,0.0
682000,0.0,0.0,0.0,0.0
884000,0.0,0.0,0.0,0.0
1088000,0.0,0.0,0.0,0.0
1284000,0.0,0.0,0.0,0.0
1484000,0.0,0.0,0.0,0.0
1681000,0.0,0.0,0.0,0.0
1885000,0.0,0.0,0.0,0.0
2085000,0.0,0.0,0.0,0.0
2281000,0.0,0.0,0.0,0.0
2484000,0.0,0.0,0.0,0.0
2681000,0.0,0.0,0.0,0.0
2884000,0.0,0.0,0.0,0.0
3088000,0.0,0.0,0.0,0.0
3284000,0.0,0.0,0.0,0.0
3481000,0.0,0.0,0.0,0.0
3688000,0.0,0.0,0.0,0.0
3885000,0.0,0.0,0.0,0.0
4084000,0.0,0.0,0.0,0.0
4296000,0.0,0.0,0.0,0.0
4485000,0.0,0.0,0.0,0.0
4681000,0.0,0.0,0.0,0.0
4885000,0.0,0.0,0.0,0.0
5081000,0.0,0.0,0.0,0.0
5281000,0.0,0.0,0.0,0.0
5481000,0.0,0.0,0.0,0.0
5681000,0.0,0.0,0.0,0.0
5880000,0.0,0.0,0.0,0.0
6085000,0.0,0.0,0.0,0.0
6281000,0.0,0.0,0.0,0.0
6485000,0.0,0.0,0.0,0.0
6685000,0.0,0.0,0.0,0.0
6873000,0.0,0.0,0.0,0.0
7085000,0.0,0.0,0.0,0.0
7285000,0.0,0.0,0.0,0.0
7484000,0.0,0.0,0.0,0.0
7685000,0.0,0.0,0.0,0.0
7881000,0.0,0.0,0.0,0.0
8088000,0.0,0.0,0.0,0.0
8285000,0.0,0.0,0.0,0.0
8484000,0.0,0.0,0.0,0.0
8685000,0.0,0.0,0.0,0.0
8881000,0.0,0.0,0.0,0.0
9085000,0.0,0.0,0.0,0.0
9281000,0.0,0.0,0.0,0.0
9484000,0.0,0.0,0.0,0.0
9684000,0.0,0.0,0.0,0.0
9881000,0.0,0.0,0.0,0.0
10084000,0.0,0.0,0.0,0.0
10281000,0.0,0.0,0.0,0.0
10485000,0.0,0.0,0.0,0.0
10684000,0.0,0.0,0.0,0.0
10885000,0.0,0.0,0.0,0.0
11081000,0.0,0.0,0.0,0.0
11281000,0.0,0.0,0.0,0.0
11485000,0.0,0.0,0.0,0.0
11685000,0.0,0.0,0.0,0.0
11881000,0.0,0.0,0.0,0.0
12088000,0.0,0.0,0.0,0.0
12281000,0.0,0.0,0.0,0.0
12484000,0.0,0.0,0.0,0.0
12681000,0.0,0.0,0.0,0.0
12889000,0.0,0.0,0.0,0.0
13081000,0.0,0.0,0.0,0.0
13281000,0.0,0.0,0.0,0.0
13481000,0.0,0.0,0.0,0.0
13681000,0.0,0.0,0.0,0.0
13881000,0.0,0.0,0.0,0.0
