magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.2804078,-0.04007546,0.46904874,21329000,2_6
0.28014195,-0.039743386,0.46923578,21350000,2_6
0.27981067,-0.03911623,0.46948606,21372000,2_6
0.27945355,-0.038265433,0.46976876,21392000,2_6
0.27913544,-0.037398204,0.47002763,21412000,2_6
0.27879342,-0.036339525,0.4703136,21433000,2_6
0.27852413,-0.035439666,0.47054178,21456000,2_6
0.27827892,-0.034658775,0.470745,21477000,2_6
0.27798402,-0.03383888,0.4709788,21504000,2_6
0.27774286,-0.03321316,0.4711656,21524000,2_6
0.27754536,-0.032707367,0.4713174,21544000,2_6
0.27737227,-0.032273915,0.4714492,21565000,2_6
0.27722782,-0.03194928,0.47155625,21585000,2_6
0.27706212,-0.03165126,0.4716737,21608000,2_6
0.2769059,-0.031441014,0.47177947,21632000,2_6
0.2767694,-0.031287152,0.4718698,21653000,2_6
0.27666068,-0.03118331,0.4719404,21673000,2_6
0.27654606,-0.031102894,0.47201288,21693000,2_6
0.2764164,-0.031042857,0.47209278,21716000,2_6
0.27629203,-0.031003075,0.4721682,21736000,2_6
0.27617183,-0.030968118,0.47224078,21760000,2_6
0.2760665,-0.03093307,0.47230473,21785000,2_6
0.27596128,-0.030894756,0.4723687,21805000,2_6
0.27587435,-0.030858023,0.47242188,21825000,2_6
0.27576673,-0.030809239,0.4724879,21845000,2_6
0.27567363,-0.030771568,0.47254467,21869000,2_6
0.27556723,-0.030735701,0.47260904,21892000,2_6
0.27544925,-0.030696018,0.47268042,21913000,2_6
0.27531937,-0.030646536,0.47275925,21933000,2_6
0.2751894,-0.030596267,0.47283822,21956000,2_6
0.27508724,-0.030556891,0.4729002,21976000,2_6
0.27498075,-0.030515173,0.47296482,22000000,2_6
0.2748535,-0.030473135,0.47304147,22020000,2_6
0.27472737,-0.030444656,0.47311658,22040000,2_6
0.27461323,-0.030429319,0.47318384,22060000,2_6
0.2745372,-0.030420393,0.4732285,22080000,2_6
0.27450982,-0.03041406,0.47324482,22101000,2_6
0.2744993,-0.030404983,0.47325152,22124000,2_6
0.27449942,-0.030395985,0.473252,22145000,2_6
0.27451468,-0.030377654,0.47324434,22169000,2_6
0.27458867,-0.030335246,0.47320414,22192000,2_6
0.27470732,-0.030276319,0.47313905,22212000,2_6
0.2748842,-0.030199742,0.47304115,22237000,2_6
0.2751302,-0.030115336,0.4729035,22261000,2_6
0.27532077,-0.030050693,0.47279674,22281000,2_6
0.27547327,-0.029984297,0.4727121,22305000,2_6
0.27566084,-0.02989347,0.47260848,22328000,2_6
0.27583626,-0.029812464,0.47251123,22349000,2_6
0.27600884,-0.029732434,0.4724155,22372000,2_6
0.27611846,-0.029673487,0.47235513,22393000,2_6
0.276197,-0.029615236,0.4723129,22413000,2_6
0.27627572,-0.029547129,0.4722711,22437000,2_6
0.27638084,-0.029468633,0.47221452,22457000,2_6
0.27646917,-0.029412512,0.4721663,22480000,2_6
0.27652553,-0.029376525,0.4721355,22505000,2_6
0.2765594,-0.029354908,0.47211707,22525000,2_6
0.2766057,-0.029348776,0.47209033,22549000,2_6
0.2767132,-0.029371778,0.47202587,22573000,2_6
0.27681828,-0.029432507,0.47196048,22596000,2_6
0.2769089,-0.029531604,0.47190112,22616000,2_6
0.27698407,-0.029661376,0.47184888,22637000,2_6
0.27706173,-0.029802933,0.47179434,22657000,2_6
0.27715802,-0.029965542,0.4717275,22680000,2_6
0.27726197,-0.03015856,0.47165412,22701000,2_6
0.27736557,-0.030403158,0.4715775,22725000,2_6
0.2774383,-0.030657735,0.4715182,22748000,2_6
0.2774848,-0.030907221,0.47147453,22769000,2_6
0.27753678,-0.031209072,0.47142407,22793000,2_6
0.27759886,-0.031574618,0.47136313,22816000,2_6
0.27766928,-0.032003373,0.4712928,22840000,2_6
0.27771163,-0.03231925,0.47124627,22860000,2_6
0.27774236,-0.03266712,0.47120413,22885000,2_6
0.27777898,-0.03308133,0.47115365,22909000,2_6
0.27783322,-0.033462696,0.47109476,22929000,2_6
0.27789432,-0.033831358,0.47103238,22953000,2_6
0.277947,-0.034219105,0.47097328,22977000,2_6
0.27799222,-0.03459817,0.4709189,22997000,2_6
0.27805114,-0.034913518,0.47086087,23020000,2_6
0.27813065,-0.035208,0.47079194,23040000,2_6
0.27822027,-0.035512622,0.47071615,23060000,2_6
0.27830568,-0.03583262,0.47064137,23085000,2_6
0.27840537,-0.03616716,0.4705568,23105000,2_6
0.27849546,-0.03637461,0.47048748,23125000,2_6
0.27863497,-0.03662522,0.47038546,23148000,2_6
0.2787515,-0.03682267,0.47030097,23168000,2_6
0.27886248,-0.037001364,0.47022116,23192000,2_6
0.27898505,-0.037148617,0.47013685,23212000,2_6
0.27911234,-0.03724885,0.47005334,23233000,2_6
0.27923626,-0.037317224,0.4699743,23257000,2_6
0.2793495,-0.03736077,0.4699036,23277000,2_6
0.27945563,-0.03738509,0.4698385,23297000,2_6
0.2795667,-0.037406743,0.4697707,23320000,2_6
0.27969489,-0.037439264,0.4696918,23345000,2_6
0.27984685,-0.037493967,0.46959695,23368000,2_6
0.27995372,-0.03754679,0.469529,23389000,2_6
0.2800775,-0.037610866,0.46945006,23412000,2_6
0.2801938,-0.037671264,0.46937576,23437000,2_6
0.28034,-0.037762407,0.4692812,23460000,2_6
0.28043014,-0.037835017,0.46922144,23484000,2_6
0.2805242,-0.03790317,0.46915972,23505000,2_6
0.28066045,-0.03797229,0.46907264,23529000,2_6
0.28080353,-0.03802292,0.46898293,23552000,2_6
0.2809318,-0.03804697,0.46890414,23572000,2_6
0.2810262,-0.038039792,0.46884814,23592000,2_6
0.28112864,-0.038002733,0.46878973,23612000,2_6
0.28124022,-0.037938252,0.46872804,23632000,2_6
0.28135905,-0.03784564,0.46866417,23652000,2_6
0.28145573,-0.0377419,0.46861455,23676000,2_6
0.2815344,-0.037629914,0.46857625,23697000,2_6
0.28159285,-0.037543476,0.46854806,23717000,2_6
0.2816631,-0.03746373,0.46851218,23740000,2_6
0.28171673,-0.037396114,0.46848536,23765000,2_6
0.28175196,-0.037313253,0.4684708,23785000,2_6
0.28174296,-0.037249193,0.4684813,23809000,2_6
0.2816996,-0.03719958,0.46851134,23832000,2_6
0.28164935,-0.037164953,0.4685443,23853000,2_6
0.2815886,-0.0371345,0.46858317,23876000,2_6
0.28152537,-0.037128743,0.4686216,23897000,2_6
0.28144303,-0.037164405,0.46866828,23920000,2_6
0.2813555,-0.037230816,0.46871558,23940000,2_6
0.28125983,-0.03732715,0.46876532,23960000,2_6
0.28117308,-0.037442926,0.46880814,23984000,2_6
0.28109583,-0.037589658,0.46884266,24005000,2_6
0.2810255,-0.0377672,0.46887058,24028000,2_6
0.28096497,-0.037926875,0.46889398,24049000,2_6
0.2808882,-0.038098183,0.4689261,24072000,2_6
0.28081498,-0.038223296,0.46895978,24092000,2_6
0.28074065,-0.038321737,0.46899626,24113000,2_6
0.28065005,-0.03842283,0.46904218,24137000,2_6
0.280549,-0.03852041,0.46909463,24157000,2_6
0.28043637,-0.038595963,0.46915576,24180000,2_6
0.28031427,-0.038637128,0.46922535,24200000,2_6
0.28020117,-0.038641527,0.46929252,24220000,2_6
0.28007868,-0.038623113,0.46936715,24241000,2_6
0.27992997,-0.038581625,0.4694593,24264000,2_6
0.2797945,-0.03852036,0.46954504,24285000,2_6
0.27961668,-0.038404424,0.46966043,24309000,2_6
0.27936423,-0.038200393,0.4698273,24333000,2_6
0.2791569,-0.03802168,0.46996498,24356000,2_6
0.27892548,-0.03781919,0.4701187,24377000,2_6
0.27865136,-0.037574228,0.47030085,24397000,2_6
0.27837443,-0.037323616,0.4704848,24417000,2_6
0.27808708,-0.03706513,0.47067514,24440000,2_6
0.2778119,-0.03682175,0.47085673,24460000,2_6
0.27753064,-0.0365969,0.47104,24480000,2_6
0.27722064,-0.0364074,0.47123724,24504000,2_6
0.27682626,-0.036230575,0.47148266,24525000,2_6
0.27643585,-0.036088943,0.47172248,24548000,2_6
0.2761325,-0.03599439,0.47190738,24569000,2_6
0.2758169,-0.03592765,0.472097,24589000,2_6
0.2755251,-0.0359063,0.47226894,24609000,2_6
0.27520293,-0.035924256,0.4724554,24632000,2_6
0.2748968,-0.03597385,0.47262985,24652000,2_6
0.2746122,-0.03605829,0.4727888,24672000,2_6
0.2743621,-0.03617063,0.47292542,24696000,2_6
0.2740897,-0.036322027,0.47307175,24716000,2_6
0.2738386,-0.03647527,0.47320533,24736000,2_6
0.27361846,-0.03662263,0.47332126,24756000,2_6
0.27343237,-0.036761276,0.47341806,24776000,2_6
0.2732525,-0.036910105,0.47351032,24797000,2_6
0.27306408,-0.037075028,0.47360617,24820000,2_6
0.2729236,-0.03719893,0.4736774,24840000,2_6
0.27278173,-0.03732784,0.47374895,24864000,2_6
0.27265716,-0.037456334,0.47381052,24885000,2_6
0.27253172,-0.03758454,0.4738725,24908000,2_6
0.2723761,-0.0377244,0.47395092,24929000,2_6
0.27221835,-0.037862025,0.47403055,24949000,2_6
0.27208415,-0.037995454,0.4740969,24969000,2_6
0.2719542,-0.038148522,0.47415915,24992000,2_6
0.27184078,-0.0382892,0.47421288,25012000,2_6
0.27171502,-0.03842674,0.47427383,25033000,2_6
0.2715443,-0.038583677,0.47435886,25057000,2_6
0.27136138,-0.038749404,0.47445002,25080000,2_6
0.27122074,-0.038902562,0.4745179,25100000,2_6
0.27110797,-0.03906219,0.47456923,25125000,2_6
0.27100733,-0.039249375,0.47461125,25145000,2_6
0.27094156,-0.039397273,0.47463655,25165000,2_6
0.27088258,-0.039566804,0.4746561,25188000,2_6
0.27084368,-0.039739884,0.47466382,25208000,2_6
0.2708234,-0.03991403,0.47466078,25228000,2_6
0.27081755,-0.04006704,0.47465122,25249000,2_6
0.2708205,-0.040197667,0.47463852,25269000,2_6
0.27083424,-0.040315486,0.4746207,25289000,2_6
0.27087414,-0.04043922,0.47458738,25313000,2_6
0.2709518,-0.04056373,0.47453243,25337000,2_6
0.27105457,-0.040666774,0.47446495,25357000,2_6
0.27117437,-0.040742025,0.47439,25377000,2_6
0.27129933,-0.040775727,0.47431564,25400000,2_6
0.27145356,-0.040772792,0.47422764,25420000,2_6
0.27161717,-0.04073775,0.47413698,25440000,2_6
0.27180025,-0.040677607,0.47403723,25460000,2_6
0.271974,-0.040602952,0.473944,25480000,2_6
0.2721797,-0.040488902,0.47383556,25504000,2_6
0.27239096,-0.04034452,0.4737265,25525000,2_6
0.27258793,-0.040186312,0.47362667,25548000,2_6
0.27277386,-0.040022228,0.47353345,25568000,2_6
0.27297255,-0.03983851,0.47343445,25593000,2_6
0.27322564,-0.03959511,0.47330886,25616000,2_6
0.27344933,-0.0393735,0.47319818,25640000,2_6
0.2736739,-0.039129116,0.4730886,25664000,2_6
0.27385297,-0.03888792,0.47300482,25684000,2_6
0.27401266,-0.03862458,0.47293392,25704000,2_6
0.27416435,-0.03834918,0.47286844,25724000,2_6
0.2743183,-0.038050205,0.4728033,25744000,2_6
0.2744477,-0.03777522,0.47275025,25764000,2_6
0.27456367,-0.037505034,0.4727044,25784000,2_6
0.27467304,-0.03722482,0.47266302,25804000,2_6
0.27478775,-0.0369049,0.47262144,25824000,2_6
0.2748948,-0.036582146,0.47258425,25845000,2_6
0.27500814,-0.036227297,0.47254568,25868000,2_6
0.27510893,-0.03590419,0.47251165,25889000,2_6
0.27520114,-0.03558222,0.4724823,25912000,2_6
0.27527472,-0.035253767,0.47246408,25936000,2_6
0.27533728,-0.034923986,0.47245207,25960000,2_6
0.27538595,-0.03465134,0.47244382,25981000,2_6
0.27541748,-0.034411788,0.47244295,26001000,2_6
0.2754293,-0.03422817,0.4724494,26024000,2_6
0.27544403,-0.034040913,0.47245434,26044000,2_6
0.27547956,-0.03386523,0.4724463,26064000,2_6
0.2755264,-0.03370633,0.4724303,26084000,2_6
0.27556488,-0.03355874,0.47241837,26104000,2_6
0.2755797,-0.03344243,0.47241798,26125000,2_6
0.27558765,-0.03334544,0.47242022,26145000,2_6
0.27561653,-0.033259664,0.4724094,26168000,2_6
0.2756777,-0.033169232,0.47238,26188000,2_6
0.27575532,-0.033097383,0.47233978,26212000,2_6
0.27584246,-0.033038586,0.47229302,26237000,2_6
0.27592346,-0.032998785,0.4722485,26257000,2_6
0.2760018,-0.032982465,0.47220385,26280000,2_6
0.2761201,-0.0329867,0.47213435,26301000,2_6
0.27629474,-0.033010036,0.47203055,26325000,2_6
