timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
24753000,24733000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
24769000,24745000,2.976444,3.7675683,-2.5132556,-1.2566184,1.8676998e-05,1.2566558,2.513293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
25768000,25744000,-1.6224806,3.6796105,-2.5120924,-1.2566693,-0.0007176943,1.2567108,2.5145226,0.003046784,0.004952212,0.0026221052,-0.0007302164,-0.00046663234,0.02543591,0.028507387,0.031271502,0.029908651,0.026297988,0.20034096,0.20050631,0.19997169,0.19947666,0.19970447
26755000,26728000,-1.391961,3.5661707,-2.5110922,-1.2553048,0.000636971,1.2576945,2.5152874,-0.017907012,-0.0156513,-0.0124319885,-0.012695972,-0.01608337,-0.01425783,-0.016908092,-0.015584359,-0.012110439,-0.011290439,0.20018095,0.20041184,0.20007332,0.19963378,0.19970016
27760000,27740000,-0.9736792,3.62393,-2.5105333,-1.2547684,0.00053330924,1.2572167,2.51522,-0.0037171706,-0.0027169697,-0.00094938837,-0.00085408986,-0.0025665518,0.023917355,0.02238377,0.022859126,0.0246887,0.025344107,0.20001966,0.20058855,0.2003436,0.19962406,0.1994242
28756000,28731000,-1.4402862,3.5788193,-2.5101116,-1.25484,0.0007589301,1.2581214,2.5162458,-0.018440891,-0.015462124,-0.017796626,-0.022226783,-0.022624912,0.013951169,0.017377663,0.021272294,0.020255534,0.015725253,0.20031202,0.2006408,0.20008342,0.19941135,0.19955237
29758000,29741000,-0.95300627,3.6360505,-2.5103233,-1.2545105,0.0008211298,1.2574756,2.5154307,-0.023128904,-0.021822127,-0.013681559,-0.009937166,-0.015783317,-0.004548688,-0.012687424,-0.013969985,-0.0066179144,-0.0007846067,0.20000689,0.2005679,0.20034377,0.1996446,0.19943686
30763000,30743000,-1.3173442,3.535708,-2.5412958,-1.2872461,-0.033086512,1.2246068,2.4843807,-0.043531686,-0.038601886,-0.03909985,-0.044354618,-0.04709918,-0.007199329,-0.005061664,0.00029010407,0.0014750343,-0.0031667168,0.2004547,0.20135157,0.20037763,0.19888423,0.19893186
31759000,31759000,-0.21056953,3.5278494,-2.5697937,-1.3118769,-0.062266037,1.1887165,2.4489005,-0.016928567,-0.014711749,-0.006621246,-0.003759115,-0.010116915,0.03716924,0.029336302,0.029004764,0.03658639,0.041687578,0.19755831,0.20152529,0.20339632,0.20055453,0.19696544
32762000,32762000,-0.0032315655,3.4148006,-2.5557785,-1.290873,-0.052492205,1.1845804,2.4472063,0.050093196,0.032709643,0.036243737,0.055525288,0.06445798,0.08015228,0.07063712,0.05145283,0.048571892,0.06623883,0.19150297,0.20258772,0.2102486,0.2035707,0.19208993
