timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
196000,196000,-0.68179363,0.38762194,0.57906145
200000,200000,-0.7758624,-0.06086472,-0.30253816
208000,208000,-0.5927009,-0.48888552,-0.74143845
216000,216000,0.25824502,0.79812706,0.26986
231000,231000,-0.044745516,-0.83562136,-0.81494224
236000,236000,0.47808397,-0.30457377,0.15100041
252000,252000,-0.6679856,-0.7464108,0.27648765
260000,260000,0.011354983,0.2512889,-0.8104829
268000,268000,0.36878717,0.26038352,-0.7820587
276000,276000,0.4241557,0.050275024,-0.25607333
280000,280000,0.022206917,0.03917299,0.22023866
300000,300000,0.20382912,0.10652633,0.3472911
312000,312000,0.25190648,-0.9173653,-0.3182066
316000,316000,-0.15954882,-0.273374,-0.55356276
328000,328000,-0.8943702,-0.022218915,0.071471415
336000,336000,0.51573414,0.15859514,-0.47825012
344000,344000,-0.5093794,0.6675109,0.1842453
352000,352000,0.121613055,0.09137774,1.4463978
368000,368000,0.664535,0.38784677,0.06071902
376000,376000,-0.66918874,0.32763004,-0.13628298
388000,388000,0.52988183,-0.6107284,0.20140196
400000,400000,-0.7240683,0.17552063,-0.15820432
408000,408000,-0.074915856,-0.21849556,0.67996305
416000,416000,0.5398308,0.46791303,-0.58527106
428000,428000,-0.74897414,-0.44070983,0.19242401
439000,439000,-0.14008318,-0.16064377,-0.15835355
444000,444000,0.27677882,0.46582538,0.026751481
456000,456000,0.15938178,-0.2992952,0.20916781
468000,468000,-0.11486143,0.011584063,-0.28795877
480000,480000,-0.5625613,0.047645055,0.029247835
488000,488000,0.023870036,-0.064573444,0.3559224
492000,492000,0.43392658,0.19693962,0.103223726
504000,504000,-0.4158671,-1.212744,0.21122456
512000,512000,0.32423076,0.60138166,-0.53164613
520000,520000,-0.0051288456,0.1374324,0.10445079
532000,532000,-0.26612762,0.042417258,0.47171506
548000,548000,-0.829659,-0.043500505,1.1746724
556000,556000,0.533309,0.3555274,-0.29599252
564000,564000,0.5890802,0.04023819,-1.1056516
576000,576000,-1.1582844,-0.38692072,0.2886655
592000,592000,0.81078815,-0.05159599,0.22335489
600000,600000,0.52665555,-0.19033524,0.20356685
608000,608000,0.006241426,-0.23061754,0.063532606
612000,612000,-0.08477832,-0.012429022,0.05620149
624000,624000,0.04172443,-0.016445614,-0.15511295
636000,636000,0.5725557,-0.3074389,-0.5379738
648000,648000,-0.8189963,0.32307076,0.57229877
656000,656000,-0.047691457,-0.30735695,0.11284348
671000,671000,0.5341812,0.029784221,-0.16896307
676000,676000,0.042787313,0.40237644,0.017724052
688000,688000,-0.014213473,-0.83980536,0.08651168
700000,700000,-0.06759902,0.25078303,0.6606229
712000,712000,0.13328804,-0.1505148,-0.25047094
720000,720000,0.17032766,-0.39057812,-0.23259151
728000,728000,0.07497765,-0.004174601,-0.6659686
736000,736000,-0.35878694,0.011463645,-0.28435335
748000,748000,0.5656322,-0.1043428,0.051133253
756000,756000,0.73325264,-0.44437665,0.14014319
772000,772000,-0.94466376,0.22406122,0.20320718
776000,776000,-0.31055745,-0.12607285,0.35951477
784000,784000,0.28174627,0.18279648,0.21877486
796000,796000,-0.16052434,-0.4051578,-0.5932689
808000,808000,0.57785314,0.50427,0.61270565
