timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
960000,960000,1310996,-0.0739609,-0.0029211799,-9.906096,25.0,0,0,0,0,1
1963000,1963000,1310996,0.059641764,0.001074608,-9.611872,25.0,0,0,0,0,1
2967000,2967000,1310996,0.00338747,-0.08527423,-9.65652,25.0,0,0,0,0,1
3967000,3967000,1310996,-0.03750799,0.005715459,-9.994331,25.0,0,0,0,0,1
4963000,4963000,1310996,0.0048070736,0.07756037,-9.758702,25.0,0,0,0,0,1
5971000,5971000,1310996,0.019294487,0.06307326,-9.741842,25.0,0,0,0,0,1
6962000,6962000,1310996,-0.02935431,0.09151175,-9.800194,25.0,0,0,0,0,1
7967000,7967000,1310996,-0.027339764,-0.032196846,-9.94945,25.0,0,0,0,0,1
8971000,8971000,1310996,0.009718276,0.046320762,-9.773964,25.0,0,0,0,0,1
9967000,9967000,1310996,-0.072834365,0.07960128,-9.611694,25.0,0,0,0,0,1
10971000,10971000,1310996,0.035114553,0.026148228,-9.957945,25.0,0,0,0,0,1
11955000,11955000,1310996,-0.06375598,0.024764825,-9.815391,25.0,0,0,0,0,1
12967000,12967000,1310996,0.018002424,0.09156065,-9.708886,25.0,0,0,0,0,1
13959000,13959000,1310996,-0.025721258,-0.028225448,-9.814171,25.0,0,0,0,0,1
14955000,14955000,1310996,0.017389625,-0.0963812,-9.832117,25.0,0,0,0,0,1
15963000,15963000,1310996,-0.011783173,0.016878901,-9.727901,25.0,0,0,0,0,1
16967000,16967000,1310996,-0.06528768,0.062794164,-9.6579075,25.0,0,0,0,0,1
17963000,17963000,1310996,0.05701931,-0.09779825,-9.682878,25.0,0,0,0,0,1
18967000,18967000,1310996,-0.025513351,-0.015065308,-9.988847,25.0,0,0,0,0,1
19966000,19966000,1310996,0.084706396,0.0968816,-9.792033,25.0,0,0,0,0,1
20963000,20963000,1310996,0.02484999,-0.078809105,-9.769495,25.0,0,0,0,0,1
21967000,21967000,1310996,-0.094504446,0.087582506,-9.981131,25.0,0,0,0,0,1
22975000,22975000,1310996,0.04806058,-0.06370611,-9.967858,25.0,0,0,0,0,1
23972000,23972000,1310996,0.0551401,0.05088548,-9.684179,25.0,0,0,0,0,1
24965000,24965000,1310996,-0.07640085,0.015656695,-9.686602,25.0,0,0,0,0,1
25968000,25968000,1310996,-0.090181746,0.090001546,-9.821534,25.0,0,0,0,0,1
26963000,26963000,1310996,0.0039810846,0.008695139,-9.804225,25.0,0,0,0,0,1
27963000,27963000,1310996,0.09513964,-0.09384339,-9.791916,25.0,0,0,0,0,1
28956000,28956000,1310996,0.08155739,0.057246514,-9.652144,25.0,0,0,0,0,1
29969000,29969000,1310996,-0.029477565,0.053313248,-9.846687,25.0,0,0,0,0,1
30967000,30967000,1310996,0.023493562,0.01844728,-10.371184,25.0,0,0,0,0,1
31974000,31974000,1310996,-0.04289619,-0.014023103,-9.870424,25.0,0,0,0,0,1
32970000,32970000,1310996,0.09145464,-0.023087902,-9.598131,25.0,0,0,0,0,1
33966000,33966000,1310996,-0.07545964,0.045500778,-9.87793,25.0,0,0,0,0,1
34966000,34966000,1310996,-0.02900034,-0.07563227,-9.4956045,25.0,0,0,0,0,1
35964000,35964000,1310996,-0.07581827,-0.06895228,-9.901865,25.0,0,0,0,0,1
36971000,36971000,1310996,0.09435055,0.014844367,-9.691844,25.0,0,0,0,0,1
37968000,37968000,1310996,-0.06164028,0.073382616,-9.991513,25.0,0,0,0,0,1
38963000,38963000,1310996,-0.01414618,-0.08546857,-9.756489,25.0,0,0,0,0,1
39968000,39968000,1310996,0.02132593,0.037452616,-9.730414,25.0,0,0,0,0,1
40968000,40968000,1310996,0.007451449,-0.044872504,-9.812594,25.0,0,0,0,0,1
41959000,41959000,1310996,-0.047284618,-0.045733556,-9.849137,25.0,0,0,0,0,1
42952000,42952000,1310996,0.015018184,0.017699195,-9.663014,25.0,0,0,0,0,1
43968000,43968000,1310996,0.043644045,0.081541814,-9.8438635,25.0,0,0,0,0,1
44952000,44952000,1310996,-0.004914186,0.06093178,-9.641887,25.0,0,0,0,0,1
45956000,45956000,1310996,0.044606727,-0.035985086,-9.686467,25.0,0,0,0,0,1
46956000,46956000,1310996,-0.071598805,0.0023305558,-9.723567,25.0,0,0,0,0,1
47968000,47968000,1310996,-0.051898953,-0.07075321,-8.56471,25.0,0,0,0,0,1
48963000,48963000,1310996,0.78946644,-0.22500484,-43.803288,25.0,0,0,0,0,1
49966000,49966000,1310996,0.038430993,-0.10706222,-9.8141365,25.0,0,0,0,0,1
50970000,50970000,1310996,-0.044744603,-0.012233231,-9.96329,25.0,0,0,0,0,1
51967000,51967000,1310996,0.09242009,-0.060049947,-9.843052,25.0,0,0,0,0,1
