gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
-0.016070165,-0.007218245,-0.1958409,1.0510738,0.9399874,-9.852613,-0.61831886,-0.28949267,0.7354118
-0.019225406,0.034585703,-0.028391853,-0.11997296,0.79715437,-9.937013,-0.6185332299509203,-0.28848284426993864,0.7351314483435583
-0.0758053,0.025670543,0.24044916,-0.49409992,0.8669495,-9.1378565,-0.6187475999018405,-0.28747301853987733,0.7348510966871166
-0.2351638,-0.1406116,0.5916761,0.50418526,-0.9561513,-8.216721,-0.6189619698527608,-0.28646319280981597,0.7345707450306748
-0.35944456,-0.2723167,0.5579998,-0.18375948,-1.1492429,-7.7746162,-0.619176339803681,-0.2854533670797546,0.7342903933742331
-0.69036096,-0.52652025,0.2562526,-0.030158922,-1.0509145,-7.5914645,-0.6193907097546012,-0.28444354134969324,0.7340100417177914
-1.0406996,-0.83015907,-0.0549703,0.63364303,-1.0630217,-7.0492415,-0.6196050797055215,-0.28343371561963193,0.7337296900613497
-1.4137903,-1.2083677,0.04143126,0.7082779,0.41814634,-6.993556,-0.6198194496564418,-0.28242388988957057,0.7334493384049079
-1.5850369,-1.3261331,0.28372067,0.22093098,0.4310864,-7.6731806,-0.620033819607362,-0.2814140641595092,0.7331689867484662
-1.6757259,-1.4075346,0.48950174,-0.5977999,0.48922884,-7.895484,-0.6202481895582822,-0.28040423842944784,0.7328886350920245
-1.7294265,-1.4339625,0.5828874,-0.094863646,0.093173146,-7.295895,-0.6204625595092025,-0.27939441269938653,0.7326082834355828
-1.7175831,-1.500713,0.4988081,0.62213117,-0.5893545,-7.478994,-0.6206769294601228,-0.27838458696932517,0.732327931779141
-1.6940401,-1.521801,0.32128447,0.6495193,-0.86763644,-8.034935,-0.6208912994110429,-0.2773747612392638,0.7320475801226993
-1.6417049,-1.5068197,0.07751428,-0.23805349,-1.050404,-8.421566,-0.6211056693619632,-0.27636493550920244,0.7317672284662576
-1.5467272,-1.4410311,-0.075552836,-0.85219157,-0.43267712,-8.434734,-0.6213200393128835,-0.2753551097791411,0.731486876809816
-1.4542441,-1.3764676,-0.055606116,-0.53009754,-0.032259215,-8.208512,-0.6215344092638037,-0.27434528404907976,0.7312065251533741
-1.20276,-1.1801317,0.29493794,0.61216116,1.0753499,-8.486211,-0.6217487792147239,-0.2733354583190184,0.7309261734969325
-1.0594869,-1.0300997,0.47561276,0.058405343,0.6548064,-9.754646,-0.6219631491656442,-0.27232563258895703,0.7306458218404908
-0.9443083,-0.9245311,0.5237119,-0.42239285,-0.6698319,-9.487147,-0.6221775191165644,-0.2713158068588957,0.7303654701840491
-0.8487994,-0.7688694,0.41915327,-0.4402701,-1.1467333,-8.16586,-0.6223918890674847,-0.27030598112883436,0.7300851185276073
-0.7377665,-0.6578704,0.21591511,-0.019503769,-0.92532057,-7.5988255,-0.6226062590184049,-0.269296155398773,0.7298047668711656
-0.55837727,-0.4733172,-0.056741834,-0.52573,-0.626224,-9.497748,-0.6228206289693252,-0.26828632966871163,0.7295244152147239
-0.5089705,-0.39529288,0.009752812,0.14871083,-0.31665522,-9.036822,-0.6230349989202454,-0.2672765039386503,0.7292440635582822
-0.3675217,-0.25801367,0.38604844,0.11749999,1.1820699,-8.396829,-0.6232493688711657,-0.26626667820858896,0.7289637119018405
-0.30578777,-0.17231816,0.5151607,-0.50419164,-0.02775094,-8.504888,-0.6234637388220859,-0.2652568524785276,0.7286833602453987
-0.26447442,-0.13638434,0.4896136,-0.4991319,-0.5748609,-8.507464,-0.6236781087730061,-0.26424702674846623,0.728403008588957
-0.20743309,-0.11528754,0.3285559,0.12471133,-1.3907937,-8.275642,-0.6238924787239264,-0.2632372010184049,0.7281226569325153
-0.17545266,-0.107416704,0.13892953,0.47334632,-1.2829521,-7.9793487,-0.6241068486748467,-0.26222737528834356,0.7278423052760736
-0.1565728,-0.09614937,0.010834538,0.3564552,-0.49595946,-8.495407,-0.6243212186257668,-0.2612175495582822,0.7275619536196318
-0.10918115,-0.07114539,0.07502242,-0.69959426,0.6406846,-8.526323,-0.6245355885766871,-0.2602077238282209,0.7272816019631901
-0.06767697,-0.035085894,0.24950258,0.56928426,0.33488238,-8.078327,-0.6247499585276074,-0.2591978980981595,0.7270012503067484
-0.010726375,-0.0037196341,0.46979743,0.4424788,0.37672493,-8.704888,-0.6249643284785276,-0.25818807236809815,0.7267208986503068
0.06650634,0.008059073,0.46913674,0.23494542,-0.9142347,-8.591682,-0.6251786984294478,-0.2571782466380368,0.726440546993865
0.09586258,0.07287518,0.14638914,-0.6845016,-0.2885143,-8.682468,-0.6253930683803681,-0.2561684209079755,0.7261601953374233
0.13340607,0.051664505,0.026388139,0.5393601,-0.46182045,-9.373716,-0.6256074383312884,-0.2551585951779141,0.7258798436809816
0.15596543,0.05151325,0.014414083,0.83169025,0.0021507924,-8.712271,-0.6258218082822086,-0.25414876944785275,0.7255994920245399
0.17837748,0.050010618,0.14091037,0.15820073,0.06841793,-7.8303285,-0.6260361782331288,-0.2531389437177914,0.7253191403680981
0.195015,0.10093592,0.30678415,-0.7261897,0.43949112,-8.848831,-0.6262505481840491,-0.2521291179877301,0.7250387887116564
0.3101897,0.13002887,0.48765427,0.55763555,0.48606145,-9.261845,-0.6264649181349693,-0.2511192922576687,0.7247584370552147
0.3397974,0.14662732,0.40599316,0.35461614,-1.5495877,-7.8173757,-0.6266792880858896,-0.25010946652760735,0.724478085398773
0.3312493,0.17316033,0.10354515,-0.28314897,-0.36692917,-9.7490225,-0.6268936580368099,-0.249099640797546,0.7241977337423312
0.3628695,0.17177942,0.018524516,-0.7402477,0.5119751,-10.095124,-0.62710802798773,-0.24808981506748468,0.7239173820858895
0.36305022,0.17542112,0.0660154,0.874056,-0.08411256,-7.86436,-0.6273223979386503,-0.2470799893374233,0.7236370304294478
0.35537305,0.16420928,0.16735953,1.1024069,0.4981506,-8.087979,-0.6275367678895706,-0.24607016360736195,0.7233566787730061
0.39006212,0.18465294,0.31976023,-0.7237343,0.45337906,-9.497291,-0.6277511378404907,-0.2450603378773006,0.7230763271165644
0.38861257,0.25541046,0.45430896,-1.0483507,0.1848918,-9.961697,-0.627965507791411,-0.24405051214723927,0.7227959754601226
0.4786465,0.22936076,0.36261728,1.0657272,-0.48541504,-8.67904,-0.6281798777423313,-0.2430406864171779,0.722515623803681
0.47073284,0.2672647,0.20455506,-0.6202084,-1.4374493,-7.934251,-0.6283942476932516,-0.24203086068711654,0.7222352721472393
0.4707001,0.30552277,0.049676362,-0.33042955,0.8061991,-11.103249,-0.6286086176441718,-0.2410210349570552,0.7219549204907976
0.4962193,0.26849094,0.11608185,0.4455904,0.60851336,-8.772941,-0.628822987595092,-0.24001120922699387,0.7216745688343558
0.48439682,0.27396888,0.2329073,1.0952376,0.08820887,-7.4152966,-0.6290373575460123,-0.2390013834969325,0.7213942171779141
0.4656449,0.29398143,0.3566188,-0.5077422,0.6673071,-9.177217,-0.6292517274969325,-0.23799155776687117,0.7211138655214724
0.45431465,0.30113754,0.43810743,-0.86621255,0.48712003,-10.571709,-0.6294660974478528,-0.2369817320368098,0.7208335138650307
0.4631776,0.28353444,0.39192122,0.74933255,-0.56682944,-9.67464,-0.629680467398773,-0.23597190630674847,0.7205531622085889
0.43653488,0.26750484,0.19274665,-0.55486625,-1.1534401,-7.9426813,-0.6298948373496932,-0.2349620805766871,0.7202728105521472
0.42203486,0.27455577,0.10389129,0.099352,-0.11826083,-9.39572,-0.6301092073006135,-0.23395225484662577,0.7199924588957055
0.3738733,0.27842784,0.112356886,-0.12187173,0.79896057,-10.340404,-0.6303235772515338,-0.23294242911656443,0.7197121072392638
0.38895267,0.28892416,0.26397738,0.22577749,-0.14100598,-9.745135,-0.6305379472024539,-0.23193260338650307,0.719431755582822
0.409727,0.29559648,0.37725192,-0.40481925,0.844952,-8.979523,-0.6307523171533742,-0.2309227776564417,0.7191514039263803
0.41675448,0.31958345,0.35358852,-0.05840733,-0.22765289,-10.4356165,-0.6309666871042945,-0.22991295192638037,0.7188710522699386
0.41890964,0.30826262,0.2571176,0.38695222,-1.1083863,-10.387622,-0.6311810570552148,-0.228903126196319,0.718590700613497
0.41670027,0.3048854,0.14716129,-0.5678988,-0.4498433,-8.635359,-0.6313954270061349,-0.22789330046625766,0.7183103489570551
0.4224148,0.292396,0.07398783,0.28167063,-0.23440722,-7.6702566,-0.6316097969570552,-0.2268834747361963,0.7180299973006135
0.43839753,0.3080867,0.21766047,-0.39055872,-0.16354479,-11.388412,-0.6318241669079755,-0.22587364900613496,0.7177496456441718
0.43880525,0.30830348,0.32800502,0.06908546,-0.08944332,-8.266274,-0.6320385368588957,-0.22486382327607363,0.7174692939877301
0.4874164,0.3172121,0.3995722,0.0077597294,-0.07205957,-10.26714,-0.6322529068098159,-0.22385399754601226,0.7171889423312883
0.45495546,0.31290954,0.29548922,-0.3140344,-1.0891241,-10.722392,-0.6324672767607362,-0.2228441718159509,0.7169085906748466
0.43537623,0.3175205,0.17517646,-0.5545778,-0.7937414,-8.859526,-0.6326816467116564,-0.22183434608588956,0.7166282390184049
0.43733442,0.3167784,0.100867674,0.739563,0.07558631,-8.102,-0.6328960166625767,-0.22082452035582822,0.7163478873619632
0.43353766,0.2815815,0.06142553,0.50630504,0.8126296,-10.039746,-0.633110386613497,-0.21981469462576686,0.7160675357055215
0.39075452,0.31368563,0.14135379,-0.7719783,-0.4825958,-11.238307,-0.6333247565644171,-0.2188048688957055,0.7157871840490797
0.36260372,0.29221237,0.36891237,0.6673865,1.6442811,-7.9950376,-0.6335391265153374,-0.21779504316564416,0.715506832392638
0.3521299,0.29223636,0.42865866,0.43418014,0.020979865,-10.040559,-0.6337534964662577,-0.21678521743558282,0.7152264807361963
0.33902973,0.30803654,0.28159443,-0.40594536,-1.1682019,-8.797432,-0.633967866417178,-0.21577539170552146,0.7149461290797546
0.34685373,0.26240095,0.13800606,1.5187956,0.1625782,-8.653293,-0.6341822363680981,-0.2147655659754601,0.7146657774233128
0.33461294,0.24491842,0.049492266,-0.23648706,-0.0052587735,-10.087616,-0.6343966063190184,-0.21375574024539878,0.7143854257668711
0.29430464,0.26944777,0.064103484,-0.9567268,-0.68687284,-10.566272,-0.6346109762699387,-0.21274591451533742,0.7141050741104294
0.28910923,0.24374083,0.17091726,0.1730362,0.93703204,-9.311274,-0.6348253462208588,-0.21173608878527606,0.7138247224539878
0.2998542,0.24089171,0.28515163,1.0695754,1.263834,-8.72383,-0.6350397161717791,-0.21072626305521472,0.713544370797546
0.31480724,0.24216484,0.41970626,-1.4338274,-0.21117057,-10.60625,-0.6352540861226994,-0.20971643732515335,0.7132640191411043
0.3130732,0.2502484,0.40377408,0.8952945,-0.44452915,-9.176333,-0.6354684560736196,-0.20870661159509202,0.7129836674846626
0.30585152,0.22417432,0.22603165,0.25528353,-0.30722478,-9.563583,-0.6356828260245398,-0.20769678586503065,0.7127033158282209
0.28413218,0.2130265,0.06034138,-0.40476862,-0.769056,-9.337678,-0.6358971959754601,-0.20668696013496932,0.7124229641717791
0.25178197,0.20225108,0.1355818,0.41631952,0.5053756,-9.554936,-0.6361115659263803,-0.20567713440490798,0.7121426125153374
0.28737485,0.17820595,0.2786357,1.3156923,1.243147,-9.187428,-0.6363259358773006,-0.20466730867484662,0.7118622608588957
0.29013443,0.19085206,0.34669617,-0.9606248,0.058079574,-9.803546,-0.6365403058282209,-0.20365748294478525,0.711581909202454
0.31637686,0.23118512,0.39790982,-0.3652949,0.13906923,-10.708179,-0.6367546757791411,-0.20264765721472391,0.7113015575460122
0.3068437,0.2139685,0.34822422,0.64645535,-0.24705057,-10.165168,-0.6369690457300613,-0.20163783148466258,0.7110212058895705
0.30547747,0.2336902,0.12500544,-0.28418335,-0.11671926,-9.55272,-0.6371834156809816,-0.2006280057546012,0.7107408542331288
0.28019735,0.22538222,0.0669266,-0.45093316,-0.1705658,-10.838796,-0.6373977856319019,-0.19961818002453985,0.7104605025766871
0.25347936,0.20490243,0.17819387,-0.21021776,0.60510975,-9.19049,-0.637612155582822,-0.1986083542944785,0.7101801509202454
0.25213283,0.20803872,0.27885383,-0.075281814,0.44083032,-9.429084,-0.638127360184049,-0.19788282289570552,0.7103227290306748
0.26222476,0.21045797,0.34482762,0.04081239,0.87489706,-11.34102,-0.6390186080981595,-0.19751265941104293,0.7109939693496933
0.23661584,0.20909958,0.3696747,-0.018862238,-1.0087534,-9.557812,-0.6399098560122699,-0.19714249592638036,0.7116652096687116
0.20599866,0.19322798,0.30529845,0.36193836,-0.034085922,-8.648738,-0.6408011039263803,-0.19677233244171777,0.71233644998773
0.2020162,0.17762043,0.21793659,-0.1334465,0.2878295,-10.152224,-0.6416923518404908,-0.1964021689570552,0.7130076903067485
0.14883733,0.15881999,0.097625315,-0.37248087,-0.22317655,-9.446651,-0.6425835997546012,-0.19603200547239263,0.7136789306257669
0.15149112,0.14438523,0.11109015,0.4491561,0.4683483,-8.58507,-0.6434748476687117,-0.19566184198773004,0.7143501709447853
0.14158218,0.17186522,0.31101072,-0.8749108,-0.4953987,-10.871247,-0.6443660955828221,-0.19529167850306747,0.7150214112638037
0.14022174,0.18641077,0.36307523,0.4192879,0.18774793,-9.15614,-0.6452573434969325,-0.19492151501840488,0.7156926515828221
0.16195202,0.18349901,0.33634123,0.38555875,0.51783,-9.420113,-0.646148591411043,-0.1945513515337423,0.7163638919018405
