timestamp,speed_xy,speed_up,speed_down,want_takeoff
76008334,5.0,1.0,1.0,0
76038182,5.0,1.0,1.0,0
77030700,5.0,1.0,1.0,0
78032267,5.0,1.0,1.0,0
79030822,5.0,1.0,1.0,0
80036559,5.0,1.0,1.0,0
81029052,5.0,1.0,1.0,0
