timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
51863062,51863022,6946826,-0.17776948,-0.18136078,-9.69113,57.75,0,0,0,0,2
51864258,51864219,6946826,-0.18136078,-0.15981296,-9.696517,57.75,0,0,0,0,2
51963029,51962988,6946826,-0.15801731,-0.16519992,-9.743204,57.75,0,0,0,0,2
52063047,52063007,6946826,-0.24600422,-0.40402153,-9.741408,57.75,0,0,0,0,2
52163073,52163031,6946826,-0.17417817,-0.9804256,-9.78989,57.75,0,0,0,0,2
52263097,52263056,6946826,0.025139118,0.023343466,-9.818622,57.75,0,0,0,0,2
52363124,52363082,6946826,0.1364695,-0.10414778,-10.172364,57.75,0,0,0,0,2
52463151,52463111,6946826,-0.3842694,-0.56922144,-9.703699,57.75,0,0,0,0,2
52563223,52563180,6946826,0.079008654,0.55844754,-9.674969,57.75,0,0,0,0,2
52663206,52663162,6946826,-0.035913024,-0.20290859,-9.445126,57.75,0,0,0,0,2
52763230,52763188,6946826,-0.57281274,-0.11492168,-9.134478,57.75,0,0,0,0,2
52863259,52863219,6946826,-0.58538234,-0.11671733,-9.707291,57.75,0,0,0,0,2
52963291,52963248,6946826,0.43634325,0.12210429,-9.951499,57.75,0,0,0,0,2
53063313,53063272,6946826,-0.23523031,-0.7757214,-9.606734,57.875,0,0,0,0,2
53163339,53163300,6946826,-0.6392518,-0.2136825,-9.242217,57.875,0,0,0,0,2
53263430,53263389,6946826,-0.29269117,-0.2765303,-10.087969,57.875,0,0,0,0,2
53363391,53363347,6946826,0.47046062,0.93373865,-9.750386,57.875,0,0,0,0,2
53463408,53463369,6946826,-0.53330845,-0.20649989,-9.980229,57.875,0,0,0,0,2
53563427,53563387,6946826,0.0017956513,0.061052144,-9.585187,57.875,0,0,0,0,2
53663446,53663407,6946826,-0.061052144,-0.02873042,-9.46847,57.875,0,0,0,0,2
53763467,53763427,6946826,-0.21188685,-0.5602432,-8.901043,57.875,0,0,0,0,2
53863484,53863442,6946826,-0.26396075,-0.24959552,-9.768343,57.875,0,0,0,0,2
53963501,53963460,6946826,-0.25857377,-0.75596917,-10.09156,57.875,0,0,0,0,2
54063525,54063482,6946826,0.50996494,0.3357868,-10.030508,57.875,0,0,0,0,2
54163537,54163498,6946826,-0.18854338,-1.2785037,-9.922769,57.875,0,0,0,0,2
54263553,54263515,6946826,0.18674773,0.98581254,-9.495404,57.875,0,0,0,0,2
54363571,54363530,6946826,-0.3878607,-0.7092823,-9.376891,57.875,0,0,0,0,2
54463586,54463545,6946826,-0.18854338,-0.44891283,-9.621099,57.875,0,0,0,0,2
54563606,54563565,6946826,-0.5943606,-0.89782566,-9.6767645,57.875,0,0,0,0,2
54663626,54663587,6946826,0.025139118,-0.5315128,-9.330204,57.875,0,0,0,0,2
54763641,54763601,6946826,0.21188685,-0.36272156,-10.314221,57.875,0,0,0,0,2
54863663,54863622,6946826,-0.030526072,0.48123455,-9.635465,57.875,0,0,0,0,2
54963734,54963693,6946826,-0.79008657,-0.25857377,-9.4972,57.875,0,0,0,0,2
55063700,55063660,6946826,-0.04309563,0.25677812,-9.590573,57.75,0,0,0,0,2
55163721,55163675,6946826,-0.061052144,0.10055647,-9.802461,57.75,0,0,0,0,2
55263730,55263690,6946826,-0.35194764,-0.3609259,-9.615712,57.75,0,0,0,0,2
55363748,55363706,6946826,0.0664391,0.9211691,-9.854534,57.75,0,0,0,0,2
55463765,55463726,6946826,-0.700304,0.24779987,-8.841787,57.75,0,0,0,0,2
55563791,55563752,6946826,-0.23702596,0.021547815,-9.60853,57.75,0,0,0,0,2
55663819,55663779,6946826,-0.5189432,-0.16340427,-9.459491,57.75,0,0,0,0,2
55763846,55763803,6946826,-0.700304,0.14544775,-9.412804,57.75,0,0,0,0,2
55863866,55863826,6946826,-0.08619126,-0.10055647,-9.9928,57.75,0,0,0,0,2
55963898,55963859,6946826,-0.6051345,0.17058687,-9.208099,57.75,0,0,0,0,2
56063922,56063882,6946826,-0.021547815,-0.350152,-9.881469,57.75,0,0,0,0,2
56163945,56163905,6946826,-0.16519992,-0.3286042,-9.745,57.75,0,0,0,0,2
56263970,56263930,6946826,-0.14903906,0.06464344,-9.188348,57.75,0,0,0,0,2
56363987,56363948,6946826,-0.17417817,0.20829555,-8.938752,57.75,0,0,0,0,2
56464007,56463968,6946826,0.2765303,-0.6051345,-10.089765,57.75,0,0,0,0,2
56564036,56563992,6946826,-0.019752163,-1.2946646,-9.303269,57.75,0,0,0,0,2
56664054,56664015,6946826,-0.50278234,-0.31064767,-9.407417,57.75,0,0,0,0,2
56764088,56764040,6946826,-0.10235212,-0.15801731,-9.648034,57.75,0,0,0,0,2
56864110,56864069,6946826,0.34117374,-0.06823475,-10.129269,57.75,0,0,0,0,2
56964129,56964090,6946826,0.15622166,0.57999533,-10.152613,57.75,0,0,0,0,2
57062907,57062867,6946826,-0.7882909,-0.61052144,-10.116699,57.75,0,0,0,0,2
57162932,57162892,6946826,0.6679823,-2.296638,-9.946113,57.75,0,0,0,0,2
57262959,57262919,6946826,0.6769605,-0.85652566,-10.080787,57.75,0,0,0,0,2
57362983,57362941,6946826,0.931943,0.62847793,-9.323022,57.75,0,0,0,0,2
57463005,57462964,6946826,-0.9283517,0.7793127,-9.355343,57.75,0,0,0,0,2
57563028,57562987,6946826,0.31603462,-2.9125464,-9.612122,57.75,0,0,0,0,2
57663052,57663012,6946826,-0.7793127,-3.0095115,-10.881647,57.75,0,0,0,0,2
57763123,57763080,6946826,1.3736732,0.3393781,-9.206305,57.75,0,0,0,0,2
57863096,57863055,6946826,-0.8367735,-6.625953,-11.5873375,57.75,0,0,0,0,2
57963116,57963074,6946826,4.767454,8.735844,-13.167511,57.75,0,0,0,0,2
58063129,58063089,6946826,-3.1872811,6.5361705,-3.4512417,57.875,0,0,0,0,2
58163152,58163113,6946826,-2.2750902,4.3742065,-15.643714,57.875,0,0,0,0,2
58263182,58263141,6946826,-0.12569559,-2.4510639,-3.2573113,57.875,0,0,0,0,2
58363209,58363166,6946826,-2.971803,6.6744356,-1.2443863,57.875,0,0,0,0,2
58463288,58463244,6946826,5.875371,5.7281275,-16.106993,57.875,0,0,0,0,2
58563248,58563208,6946826,-4.735132,13.28782,0.4902128,57.875,0,0,0,0,2
58663268,58663227,6946826,2.1242554,0.66259533,-18.6227,57.875,0,0,0,0,2
58763288,58763248,6946826,8.091205,4.855441,-24.866179,57.875,0,0,0,0,2
58863312,58863273,6946826,-7.3962874,5.927445,1.1115081,57.875,0,0,0,0,2
58963329,58963289,6946826,1.039682,8.719683,-14.774619,57.875,0,0,0,0,2
59063344,59063304,6946826,0.30705637,1.5496471,-11.242573,57.75,0,0,0,0,2
59163349,59163309,6946826,-0.46148238,-1.7561469,-4.223372,57.75,0,0,0,0,2
59263353,59263313,6946826,6.7085533,10.25676,-26.07106,57.75,0,0,0,0,2
59363355,59363315,6946826,-7.85777,2.6431987,4.011485,57.75,0,0,0,0,2
59463359,59463319,6946826,9.211691,-9.211691,-19.924547,57.75,0,0,0,0,2
59563355,59563315,6946826,2.079364,6.175245,-12.702437,57.75,0,0,0,0,2
