timestamp,timestamp_sample,device_id,error_count,pressure,temperature
51872251,51872241,3997730,0,1007.32,55.27
51892294,51892284,3997730,0,1007.38,55.27
51972533,51972523,3997730,0,1007.38995,55.27
52072772,52072762,3997730,0,1007.29,55.28
52153089,52153077,3997730,0,1007.38,55.28
52263410,52263400,3997730,0,1007.38995,55.28
52353672,52353663,3997730,0,1007.38995,55.289997
52464022,52464012,3997730,0,1007.39996,55.289997
52554373,52554363,3997730,0,1007.37,55.3
52664749,52664739,3997730,0,1007.43,55.309998
52754979,52754967,3997730,0,1007.38995,55.3
52865290,52865280,3997730,0,1007.44995,55.309998
52955556,52955546,3997730,0,1007.41,55.309998
53065884,53065873,3997730,0,1007.42,55.309998
53156154,53156144,3997730,0,1007.38995,55.309998
53266517,53266507,3997730,0,1007.44995,55.309998
53356733,53356721,3997730,0,1007.41,55.3
53467060,53467050,3997730,0,1007.42,55.3
53557399,53557388,3997730,0,1007.44995,55.3
53667755,53667745,3997730,0,1007.41,55.289997
53757961,53757950,3997730,0,1007.37,55.289997
53868283,53868272,3997730,0,1007.41,55.289997
53958550,53958540,3997730,0,1007.48,55.289997
54068866,54068856,3997730,0,1007.48,55.28
54159107,54159097,3997730,0,1007.39996,55.28
54269376,54269367,3997730,0,1007.38995,55.28
54359690,54359680,3997730,0,1007.43,55.27
54470029,54470019,3997730,0,1007.43,55.27
54560243,54560233,3997730,0,1007.38995,55.26
54670558,54670548,3997730,0,1007.44,55.26
54760816,54760806,3997730,0,1007.44995,55.26
54871076,54871065,3997730,0,1007.43,55.26
54961403,54961394,3997730,0,1007.47,55.25
55071788,55071778,3997730,0,1007.42,55.25
55161993,55161984,3997730,0,1007.43,55.25
55272354,55272344,3997730,0,1007.43,55.25
55362630,55362619,3997730,0,1007.42,55.25
55462902,55462892,3997730,0,1007.38995,55.239998
55563174,55563164,3997730,0,1007.43,55.239998
55663518,55663507,3997730,0,1007.41,55.239998
55763796,55763785,3997730,0,1007.39996,55.239998
55864129,55864119,3997730,0,1007.37,55.239998
55964441,55964431,3997730,0,1007.38995,55.23
56064698,56064688,3997730,0,1007.42,55.23
56164966,56164956,3997730,0,1007.45996,55.23
56265288,56265274,3997730,0,1007.42,55.23
56365528,56365518,3997730,0,1007.45996,55.23
56465810,56465800,3997730,0,1007.44995,55.23
56566111,56566101,3997730,0,1007.43,55.219997
56666332,56666322,3997730,0,1007.39996,55.219997
56766625,56766615,3997730,0,1007.47,55.219997
56866886,56866876,3997730,0,1007.5,55.21
56967109,56967100,3997730,0,1007.50995,55.199997
57067408,57067398,3997730,0,1007.5,55.199997
57167639,57167628,3997730,0,1007.55,55.19
57267949,57267937,3997730,0,1007.57996,55.19
57368282,57368272,3997730,0,1007.61,55.18
57468537,57468527,3997730,0,1007.55,55.17
57568867,57568857,3997730,0,1007.58997,55.16
57669134,57669124,3997730,0,1007.68,55.149998
57769409,57769399,3997730,0,1007.69995,55.14
57869666,57869656,3997730,0,1007.83997,55.12
57969959,57969950,3997730,0,1007.83997,55.11
58070231,58070221,3997730,0,1007.76996,55.1
58170535,58170523,3997730,0,1007.6,55.09
58270866,58270853,3997730,0,1007.48,55.07
58371159,58371148,3997730,0,1007.44995,55.059998
58471467,58471455,3997730,0,1007.36,55.05
58571774,58571761,3997730,0,1007.3,55.03
58672070,58672060,3997730,0,1007.41,55.01
58772365,58772355,3997730,0,1007.29,55.0
58872695,58872685,3997730,0,1007.35,54.969997
58962933,58962922,3997730,0,1007.26996,54.96
59053207,59053196,3997730,0,1007.25995,54.94
59163535,59163525,3997730,0,1007.25995,54.91
59253769,59253759,3997730,0,1007.23,54.899998
59364107,59364097,3997730,0,1007.24,54.87
59454339,59454330,3997730,0,1007.25,54.86
59564645,59564636,3997730,0,1007.24,54.829998
59654933,59654923,3997730,0,1007.20996,54.82
59765292,59765280,3997730,0,1007.22,54.789997
59855497,59855487,3997730,0,1007.23,54.78
59965826,59965816,3997730,0,1007.19,54.75
60056085,60056075,3997730,0,1007.19,54.73
60166333,60166321,3997730,0,1007.19995,54.699997
60256589,60256579,3997730,0,1007.18,54.69
