timestamp,saturation_status
51871949,1533
51873456,1533
52872040,1533
53872175,1533
54872213,1533
55872299,1517
56872383,1
57872472,1
58872600,1
59872633,1
60872706,1
61872772,1
62872839,1
63871384,1
64871431,1
65871469,1
66871574,1
67871537,1
68871553,1
69871566,1
70871577,1
71871673,1
72871588,1
73871566,1
74871539,1
75871517,1
76871535,1
77871449,1
78871442,1533
79872892,1533
80872863,1533
