timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
51864709,0.0,0.0,0.03363155,0.0,0.9998586,0.0,0.0,0.01681498,0.0,0.0,-0.001,0,0,0,0,0
51875427,0.0,0.0,0.033602476,0.0,0.99985886,0.0,0.0,0.016800446,0.0,0.0,-0.001,0,0,0,0,0
51888714,0.0,0.0,0.03360598,0.0,0.99985886,0.0,0.0,0.0168022,0.0,0.0,-0.001,0,0,0,0,0
51894856,0.0,0.0,0.033609126,0.0,0.99985886,0.0,0.0,0.016803771,0.0,0.0,-0.001,0,0,0,0,0
51905209,0.0,0.0,0.033625282,0.0,0.9998587,0.0,0.0,0.01681185,0.0,0.0,-0.001,0,0,0,0,0
51918850,0.0,0.0,0.03364157,0.0,0.99985856,0.0,0.0,0.016819991,0.0,0.0,-0.001,0,0,0,0,0
51924696,0.0,0.0,0.03364696,0.0,0.9998585,0.0,0.0,0.016822686,0.0,0.0,-0.001,0,0,0,0,0
51935356,0.0,0.0,0.03362646,0.0,0.9998587,0.0,0.0,0.016812438,0.0,0.0,-0.001,0,0,0,0,0
51948680,0.0,0.0,0.033622365,0.0,0.9998587,0.0,0.0,0.016810393,0.0,0.0,-0.001,0,0,0,0,0
51954840,0.0,0.0,0.033623632,0.0,0.9998587,0.0,0.0,0.016811024,0.0,0.0,-0.001,0,0,0,0,0
51965174,0.0,0.0,0.03362319,0.0,0.99985874,0.0,0.0,0.016810805,0.0,0.0,-0.001,0,0,0,0,0
51978675,0.0,0.0,0.033582255,0.0,0.99985904,0.0,0.0,0.01679034,0.0,0.0,-0.001,0,0,0,0,0
51984676,0.0,0.0,0.033582307,0.0,0.99985904,0.0,0.0,0.016790366,0.0,0.0,-0.001,0,0,0,0,0
51995320,0.0,0.0,0.033591263,0.0,0.999859,0.0,0.0,0.016794842,0.0,0.0,-0.001,0,0,0,0,0
52008657,0.0,0.0,0.033582192,0.0,0.99985904,0.0,0.0,0.016790308,0.0,0.0,-0.001,0,0,0,0,0
52014811,0.0,0.0,0.033550862,0.0,0.9998593,0.0,0.0,0.016774647,0.0,0.0,-0.001,0,0,0,0,0
52025162,0.0,0.0,0.033505723,0.0,0.9998597,0.0,0.0,0.016752077,0.0,0.0,-0.001,0,0,0,0,0
52038789,0.0,0.0,0.033526383,0.0,0.9998595,0.0,0.0,0.016762407,0.0,0.0,-0.001,0,0,0,0,0
52044675,0.0,0.0,0.033545855,0.0,0.99985933,0.0,0.0,0.01677214,0.0,0.0,-0.001,0,0,0,0,0
52055298,0.0,0.0,0.03356297,0.0,0.9998592,0.0,0.0,0.016780699,0.0,0.0,-0.001,0,0,0,0,0
52068628,0.0,0.0,0.033561096,0.0,0.9998592,0.0,0.0,0.016779762,0.0,0.0,-0.001,0,0,0,0,0
52074806,0.0,0.0,0.033537216,0.0,0.9998594,0.0,0.0,0.016767824,0.0,0.0,-0.001,0,0,0,0,0
52085126,0.0,0.0,0.03344236,0.0,0.9998602,0.0,0.0,0.016720401,0.0,0.0,-0.001,0,0,0,0,0
52098761,0.0,0.0,0.033621315,0.0,0.99985874,0.0,0.0,0.016809866,0.0,0.0,-0.001,0,0,0,0,0
52109134,0.0,0.0,0.033629987,0.0,0.9998586,0.0,0.0,0.016814202,0.0,0.0,-0.001,0,0,0,0,0
52122742,0.0,0.0,0.033549804,0.0,0.99985933,0.0,0.0,0.016774116,0.0,0.0,-0.001,0,0,0,0,0
52128609,0.0,0.0,0.03358506,0.0,0.99985904,0.0,0.0,0.01679174,0.0,0.0,-0.001,0,0,0,0,0
52139255,0.0,0.0,0.03359766,0.0,0.9998589,0.0,0.0,0.01679804,0.0,0.0,-0.001,0,0,0,0,0
52152643,0.0,0.0,0.033555098,0.0,0.9998593,0.0,0.0,0.016776763,0.0,0.0,-0.001,0,0,0,0,0
52158742,0.0,0.0,0.033608537,0.0,0.9998588,0.0,0.0,0.016803479,0.0,0.0,-0.001,0,0,0,0,0
52169102,0.0,0.0,0.033595204,0.0,0.9998589,0.0,0.0,0.016796812,0.0,0.0,-0.001,0,0,0,0,0
52182728,0.0,0.0,0.033604857,0.0,0.99985886,0.0,0.0,0.016801637,0.0,0.0,-0.001,0,0,0,0,0
52188586,0.0,0.0,0.03365764,0.0,0.9998584,0.0,0.0,0.016828025,0.0,0.0,-0.001,0,0,0,0,0
52199242,0.0,0.0,0.033583563,0.0,0.99985904,0.0,0.0,0.016790994,0.0,0.0,-0.001,0,0,0,0,0
52212572,0.0,0.0,0.033688307,0.0,0.99985814,0.0,0.0,0.016843358,0.0,0.0,-0.001,0,0,0,0,0
52218589,0.0,0.0,0.03366259,0.0,0.9998584,0.0,0.0,0.0168305,0.0,0.0,-0.001,0,0,0,0,0
52229222,0.0,0.0,0.03363006,0.0,0.9998586,0.0,0.0,0.016814237,0.0,0.0,-0.001,0,0,0,0,0
52242562,0.0,0.0,0.033644836,0.0,0.9998585,0.0,0.0,0.016821625,0.0,0.0,-0.001,0,0,0,0,0
52248570,0.0,0.0,0.033693165,0.0,0.9998581,0.0,0.0,0.016845787,0.0,0.0,-0.001,0,0,0,0,0
52259072,0.0,0.0,0.033671908,0.0,0.99985826,0.0,0.0,0.01683516,0.0,0.0,-0.001,0,0,0,0,0
52272684,0.0,0.0,0.033642728,0.0,0.99985856,0.0,0.0,0.016820574,0.0,0.0,-0.001,0,0,0,0,0
52278561,0.0,0.0,0.03363902,0.0,0.99985856,0.0,0.0,0.01681872,0.0,0.0,-0.001,0,0,0,0,0
52289189,0.0,0.0,0.03365752,0.0,0.9998584,0.0,0.0,0.016827965,0.0,0.0,-0.001,0,0,0,0,0
