timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
51789505,51788516,396809,0.6515151,0.11666666,0.4871212,nan,0,1
51811144,51810205,396809,0.6515151,0.11515151,0.48939392,nan,0,1
51896222,51895283,396809,0.6515151,0.115909085,0.50151515,nan,0,1
52002876,52001937,396809,0.6515151,0.11515151,0.4871212,nan,0,1
52088291,52087352,396809,0.7,0.22424242,0.5333333,nan,0,1
52194892,52193953,396809,0.64166665,0.11666666,0.49242422,nan,0,1
52301590,52300651,396809,0.65378785,0.1060606,0.48560604,nan,0,1
52408280,52407341,396809,0.6318182,0.13560605,0.5068182,nan,0,1
52493706,52492766,396809,0.6280303,0.1621212,0.5295454,nan,0,1
52600387,52599449,396809,0.619697,0.15303029,0.4719697,nan,0,1
52707121,52706141,396809,0.6492424,0.11818182,0.48257574,nan,0,1
52792547,52791602,396809,0.6439394,0.11060606,0.48181817,nan,0,1
52899184,52898246,396809,0.6454545,0.12121212,0.5083333,nan,0,1
53005845,53004906,396809,0.6219697,0.1719697,0.49090907,nan,0,1
53091254,53090315,396809,0.6242424,0.17045455,0.49999997,nan,0,1
53197856,53196918,396809,0.64469695,0.13787879,0.48257574,nan,0,1
53304525,53303586,396809,0.6492424,0.11515151,0.50151515,nan,0,1
53389615,53388662,396809,0.64772725,0.10909091,0.51060605,nan,0,1
53496299,53495361,396809,0.6280303,0.15303029,0.52272725,nan,0,1
53603034,53602095,396809,0.619697,0.14848484,0.475,nan,0,1
53688457,53687507,396809,0.6287879,0.15075757,0.47651514,nan,0,1
53795153,53794214,396809,0.64469695,0.10909091,0.47348484,nan,0,1
53901794,53900855,396809,0.65,0.1371212,0.52272725,nan,0,1
54008390,54007451,396809,0.62651515,0.16439393,0.5083333,nan,0,1
54093794,54092855,396809,0.6227273,0.1681818,0.49469694,nan,0,1
54200416,54199474,396809,0.6431818,0.13939394,0.48787877,nan,0,1
54307033,54306094,396809,0.6462121,0.109848484,0.5121212,nan,0,1
54392444,54391456,396809,0.65,0.10833333,0.4931818,nan,0,1
54499133,54498194,396809,0.6287879,0.15833333,0.5280303,nan,0,1
54605805,54604856,396809,0.6257576,0.14772727,0.46590906,nan,0,1
54691177,54690238,396809,0.6310606,0.15681818,0.4590909,nan,0,1
54797909,54796970,396809,0.6439394,0.10151515,0.47878787,nan,0,1
54904578,54903639,396809,0.6484848,0.1340909,0.5242424,nan,0,1
54989603,54988659,396809,0.6431818,0.13333333,0.5090909,nan,0,1
55096210,55095264,396809,0.6280303,0.16666666,0.4840909,nan,0,1
55202803,55201865,396809,0.65,0.11969697,0.48257574,nan,0,1
55288194,55287255,396809,0.6515151,0.11363636,0.4871212,nan,0,1
55394874,55393935,396809,0.6545454,0.12272727,0.52272725,nan,0,1
55501513,55500574,396809,0.62348485,0.15227272,0.5090909,nan,0,1
55608113,55607174,396809,0.6363636,0.15227272,0.46666664,nan,0,1
55693537,55692599,396809,0.6333333,0.1310606,0.48030302,nan,0,1
55800196,55799257,396809,0.65075755,0.099999994,0.47348484,nan,0,1
55906804,55905854,396809,0.6431818,0.1340909,0.5143939,nan,0,1
55992198,55991259,396809,0.6454545,0.11212121,0.5143939,nan,0,1
56098989,56098051,396809,0.6431818,0.14318182,0.5242424,nan,0,1
56205584,56204644,396809,0.6424242,0.14242424,0.530303,nan,0,1
56290989,56290050,396809,0.6424242,0.09924242,0.48939392,nan,0,1
56397611,56396671,396809,0.63863635,0.1340909,0.5212121,nan,0,1
56504235,56503295,396809,0.6424242,0.099999994,0.47121212,nan,0,1
56589265,56588327,396809,0.655303,0.115909085,0.52272725,nan,0,1
56695927,56694988,396809,0.6454545,0.10909091,0.49469694,nan,0,1
56802539,56801599,396809,0.6318182,0.15984848,0.44545454,nan,0,1
56887925,56886986,396809,0.6318182,0.12424242,0.5189394,nan,0,1
56994596,56993657,396809,0.6409091,0.13560605,0.4931818,nan,0,1
57101244,57100305,396809,0.6522727,0.15681818,0.455303,nan,0,1
57207873,57206935,396809,0.67803025,0.12121212,0.5121212,nan,0,1
57293242,57292303,396809,0.62348485,0.099999994,0.5121212,nan,0,1
57399878,57398939,396809,0.6492424,0.15833333,0.45,nan,0,1
57506645,57505701,396809,0.64772725,0.112878785,0.47727272,nan,0,1
57592113,57591148,396809,0.6272727,0.15303029,0.36363634,nan,0,1
57698807,57697868,396809,0.6401515,0.14848484,0.35,nan,0,1
57805438,57804499,396809,0.62045455,0.13333333,0.38484848,nan,0,1
57890818,57889877,396809,0.63257575,0.10227273,0.49999997,nan,0,1
57997584,57996646,396809,0.63257575,0.12424242,0.625,nan,0,1
58104244,58103302,396809,0.6363636,0.112878785,0.5090909,nan,0,1
58189221,58188282,396809,0.605303,0.10378788,0.51969695,nan,0,1
58295832,58294894,396809,0.60681814,0.089393936,0.5174242,nan,0,1
58402433,58401495,396809,0.6151515,0.1060606,0.5242424,nan,0,1
58487840,58486901,396809,0.60075754,0.096969694,0.55454546,nan,0,1
58594459,58593521,396809,0.60378784,0.111363634,0.5212121,nan,0,1
58701136,58700197,396809,0.60378784,0.13863637,0.530303,nan,0,1
58807789,58806851,396809,0.61439395,0.12954545,0.5159091,nan,0,1
58893267,58892328,396809,0.59696966,0.13181818,0.5143939,nan,0,1
58999989,58999050,396809,0.5871212,0.1310606,0.44166666,nan,0,1
59106594,59105655,396809,0.58484846,0.112878785,0.54090905,nan,0,1
59191988,59191050,396809,0.59166664,0.11893939,0.5280303,nan,0,1
59298600,59297660,396809,0.60075754,0.15227272,0.4681818,nan,0,1
59405236,59404298,396809,0.5984848,0.15681818,0.48560604,nan,0,1
59490650,59489711,396809,0.5924242,0.14545454,0.4522727,nan,0,1
59597287,59596348,396809,0.5954545,0.13787879,0.4242424,nan,0,1
59703913,59702975,396809,0.5901515,0.1280303,0.43636364,nan,0,1
59788994,59788054,396809,0.5984848,0.13257575,0.54393935,nan,0,1
59895649,59894709,396809,0.58181816,0.16969696,0.42954543,nan,0,1
60002342,60001403,396809,0.57878786,0.14999999,0.45757574,nan,0,1
60087836,60086898,396809,0.5901515,0.16287878,0.5030303,nan,0,1
60194469,60193531,396809,0.5962121,0.16666666,0.44848484,nan,0,1
60301075,60300137,396809,0.5901515,0.16136363,0.4681818,nan,0,1
60407706,60406768,396809,0.58560604,0.1780303,0.42878786,nan,0,1
60493119,60492181,396809,0.57954544,0.15227272,0.4522727,nan,0,1
60599841,60598896,396809,0.580303,0.17045455,0.44848484,nan,0,1
60706457,60705518,396809,0.57954544,0.15833333,0.4719697,nan,0,1
60792012,60791074,396809,0.580303,0.16590908,0.45757574,nan,0,1
60898626,60897687,396809,0.575,0.15303029,0.46060604,nan,0,1
61005249,61004310,396809,0.5651515,0.16666666,0.41287878,nan,0,1
61090668,61089716,396809,0.5590909,0.13181818,0.41893938,nan,0,1
61197290,61196352,396809,0.57348484,0.13636363,0.5242424,nan,0,1
61303989,61303050,396809,0.5772727,0.16060606,0.39393938,nan,0,1
61388997,61388058,396809,0.580303,0.15681818,0.44545454,nan,0,1
61495703,61494765,396809,0.56666666,0.14469697,0.43484846,nan,0,1
61602313,61601374,396809,0.57348484,0.1590909,0.40833333,nan,0,1
61687668,61686729,396809,0.5840909,0.12424242,0.49999997,nan,0,1
61794338,61793400,396809,0.57348484,0.14772727,0.42878786,nan,0,1
61900935,61899997,396809,0.58257574,0.17424242,0.4060606,nan,0,1
62007543,62006604,396809,0.5772727,0.18181817,0.46287876,nan,0,1
62092922,62091981,396809,0.5651515,0.1340909,0.44166666,nan,0,1
62199558,62198620,396809,0.5712121,0.16742423,0.43484846,nan,0,1
62306253,62305314,396809,0.58863634,0.15151514,0.42348483,nan,0,1
62391642,62390704,396809,0.57651514,0.14393939,0.48257574,nan,0,1
62498281,62497342,396809,0.58181816,0.1340909,0.46666664,nan,0,1
62604877,62603938,396809,0.5871212,0.16287878,0.40454546,nan,0,1
62690330,62689392,396809,0.58484846,0.14469697,0.4522727,nan,0,1
62797033,62796095,396809,0.58787876,0.17727272,0.45378786,nan,0,1
62903778,62902840,396809,0.5871212,0.1621212,0.49999997,nan,0,1
62988807,62987869,396809,0.59166664,0.15833333,0.4681818,nan,0,1
63095413,63094474,396809,0.57954544,0.13181818,0.49848482,nan,0,1
63202015,63201077,396809,0.58257574,0.12954545,0.4871212,nan,0,1
63308756,63307818,396809,0.5871212,0.16136363,0.43257573,nan,0,1
63394116,63393177,396809,0.57651514,0.114393935,0.50151515,nan,0,1
63500766,63499827,396809,0.5772727,0.13484848,0.4643939,nan,0,1
63607526,63606536,396809,0.57878786,0.15681818,0.41893938,nan,0,1
63692940,63691997,396809,0.5893939,0.12954545,0.4962121,nan,0,1
63799544,63798606,396809,0.58863634,0.13787879,0.4590909,nan,0,1
63906152,63905210,396809,0.5871212,0.15530303,0.41893938,nan,0,1
63991557,63990619,396809,0.57954544,0.12575758,0.49772725,nan,0,1
64098156,64097216,396809,0.5772727,0.15151514,0.42575756,nan,0,1
64204837,64203898,396809,0.5780303,0.16666666,0.42196968,nan,0,1
64290193,64289255,396809,0.5840909,0.13333333,0.4931818,nan,0,1
64396869,64395923,396809,0.5651515,0.14545454,0.4590909,nan,0,1
64503609,64502670,396809,0.57575756,0.18787879,0.4272727,nan,0,1
64588673,64587733,396809,0.56666666,0.13863637,0.4560606,nan,0,1
64695277,64694339,396809,0.5833333,0.175,0.43484846,nan,0,1
64801988,64801050,396809,0.58787876,0.18863636,0.44469696,nan,0,1
64908672,64907734,396809,0.5893939,0.17727272,0.4522727,nan,0,1
64994078,64993140,396809,0.57878786,0.14015152,0.4840909,nan,0,1
65100756,65099815,396809,0.57651514,0.13030303,0.4613636,nan,0,1
65207406,65206464,396809,0.5840909,0.13863637,0.5424242,nan,0,1
65292787,65291849,396809,0.5833333,0.114393935,0.43939394,nan,0,1
65399465,65398527,396809,0.57954544,0.13333333,0.53484845,nan,0,1
65506161,65505222,396809,0.57348484,0.15151514,0.46287876,nan,0,1
65591613,65590673,396809,0.57954544,0.16742423,0.4469697,nan,0,1
65698238,65697297,396809,0.57878786,0.12424242,0.49772725,nan,0,1
65804994,65804055,396809,0.5863636,0.111363634,0.505303,nan,0,1
65890377,65889438,396809,0.58181816,0.1371212,0.48787877,nan,0,1
65997031,65996093,396809,0.5340909,0.09469697,0.5295454,nan,0,1
66103681,66102737,396809,0.5537879,0.13484848,0.505303,nan,0,1
66188691,66187751,396809,0.6424242,0.14090909,0.4181818,nan,0,1
66295314,66294375,396809,0.6159091,0.12954545,0.45,nan,0,1
66401952,66401012,396809,0.5424242,0.14393939,0.52272725,nan,0,1
66508556,66507617,396809,0.61287874,0.15075757,0.47651514,nan,0,1
66593943,66593004,396809,0.64469695,0.10909091,0.47121212,nan,0,1
66700608,66699621,396809,0.5863636,0.16590908,0.4242424,nan,0,1
66807305,66806366,396809,0.5424242,0.1590909,0.5143939,nan,0,1
66892736,66891798,396809,0.61287874,0.1030303,0.4643939,nan,0,1
66999473,66998535,396809,0.6454545,0.11060606,0.47727272,nan,0,1
67106071,67105133,396809,0.55454546,0.111363634,0.48939392,nan,0,1
67191423,67190485,396809,0.5628788,0.1371212,0.50151515,nan,0,1
67298023,67297085,396809,0.65,0.14469697,0.4560606,nan,0,1
67404676,67403737,396809,0.6022727,0.12121212,0.49848482,nan,0,1
67490042,67489103,396809,0.5363636,0.13939394,0.5333333,nan,0,1
