timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
51612710,5000000.0,1.0,6106.3022,0.0,2919,0,3688.705,5035,11,0,0,116,0.002184707,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52370725,5000000.0,1.0,6106.3022,0.0,3093,0,3688.705,5111,11,0,0,128,0.0021522208,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53130714,5000000.0,1.0,11699.482,0.0,3264,0,3696.6768,5187,11,0,0,144,0.0021206862,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53889765,5000000.0,1.0,12069.622,0.0,3441,0,3688.8818,5263,11,0,0,158,0.0020900627,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54648699,5000000.0,1.0,11873.953,0.0,3617,0,3704.809,5339,11,0,0,170,0.002060311,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55408729,5000000.0,1.0,11873.953,0.0,3794,7,3704.809,5415,11,0,0,186,0.0020313943,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56165824,5000000.0,0.96848017,11552.989,375.99963,3959,8,3711.9966,5491,11,0,0,200,0.0020032781,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57686700,5000000.0,0.99445015,11623.567,64.869225,4303,13,3695.55,5643,11,0,0,228,0.0019493178,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58445828,5000000.0,0.99445015,11623.567,64.869225,4474,17,3695.55,5719,11,0,0,240,0.0019234131,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59204704,5000000.0,0.9810921,11548.343,222.56334,4642,18,3692.7551,5795,11,0,0,256,0.0018981881,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
