timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
51871926,51871858,0.016275814,-0.0040621725,0.0006965449,0.001,0.0,0.0,0.0,-1.0
51873430,51873358,0.016175209,-0.0041833557,0.00047938473,0.001,0.0,0.0,0.0,-1.0
51874936,51874855,0.016146129,-0.0042168326,0.00046351692,0.001,0.0,0.0,0.0,-1.0
51876427,51876356,0.016184358,-0.0042571966,-5.377188e-05,0.001,0.0,0.0,0.0,-1.0
51877981,51877902,0.016252175,-0.0043232525,-0.00017318974,0.001,0.0,0.0,0.0,-1.0
51879428,51879357,0.016287824,-0.0043823197,-0.00025676237,0.001,0.0,0.0,0.0,-1.0
51880930,51880857,0.016338998,-0.0043295324,-0.0003222916,0.001,0.0,0.0,0.0,-1.0
51882429,51882353,0.016368076,-0.0042751413,7.524242e-05,0.001,0.0,0.0,0.0,-1.0
51883926,51883852,0.016422994,-0.004266962,1.1774217e-06,0.001,0.0,0.0,0.0,-1.0
51885472,51885400,0.016526705,-0.0043031895,2.2884386e-05,0.001,0.0,0.0,0.0,-1.0
51886922,51886851,0.0165655,-0.0044137114,0.00026350797,0.001,0.0,0.0,0.0,-1.0
51888426,51888355,0.016513197,-0.004497428,0.00011566256,0.001,0.0,0.0,0.0,-1.0
51889924,51889850,0.01656991,-0.004708037,-1.00988755e-05,0.001,0.0,0.0,0.0,-1.0
51891421,51891349,0.016645877,-0.0049063326,-0.0002288838,0.001,0.0,0.0,0.0,-1.0
51892968,51892895,0.016713757,-0.004930973,-0.0005734973,0.001,0.0,0.0,0.0,-1.0
51894420,51894347,0.016851004,-0.004871516,-0.00032419153,0.001,0.0,0.0,0.0,-1.0
51895918,51895848,0.016967995,-0.0049116537,-0.00033030397,0.001,0.0,0.0,0.0,-1.0
51897422,51897349,0.01701278,-0.0049663503,-0.00023080726,0.001,0.0,0.0,0.0,-1.0
51898919,51898846,0.016973674,-0.004906952,-0.0007493626,0.001,0.0,0.0,0.0,-1.0
51900464,51900394,0.016885348,-0.004859669,-0.00075748324,0.001,0.0,0.0,0.0,-1.0
51901916,51901844,0.016724095,-0.004740453,-0.00050643913,0.001,0.0,0.0,0.0,-1.0
51903418,51903346,0.016555747,-0.004505563,-0.00064474274,0.001,0.0,0.0,0.0,-1.0
51904920,51904846,0.016446969,-0.004311935,-0.00041063855,0.001,0.0,0.0,0.0,-1.0
51906419,51906343,0.016330497,-0.0040862784,-0.000245511,0.001,0.0,0.0,0.0,-1.0
51907961,51907890,0.016250469,-0.003979434,-0.00049376214,0.001,0.0,0.0,0.0,-1.0
51909412,51909341,0.016220812,-0.0041361274,-0.0008608731,0.001,0.0,0.0,0.0,-1.0
51910914,51910841,0.016103202,-0.004284827,-0.0008500518,0.001,0.0,0.0,0.0,-1.0
51912413,51912341,0.016114108,-0.004401977,-0.0006588162,0.001,0.0,0.0,0.0,-1.0
51913917,51913842,0.016107129,-0.0045679663,-0.00093686505,0.001,0.0,0.0,0.0,-1.0
51915459,51915388,0.016242802,-0.0047984105,-0.0008404886,0.001,0.0,0.0,0.0,-1.0
51916912,51916839,0.016417429,-0.0049642813,-0.0005509588,0.001,0.0,0.0,0.0,-1.0
51918415,51918341,0.016469542,-0.005093467,-0.0001324481,0.001,0.0,0.0,0.0,-1.0
51919910,51919837,0.016400235,-0.0051322016,-2.8290959e-05,0.001,0.0,0.0,0.0,-1.0
51921413,51921338,0.016194161,-0.0049884324,-0.00019312746,0.001,0.0,0.0,0.0,-1.0
51922954,51922885,0.016158326,-0.0048480267,1.5695115e-06,0.001,0.0,0.0,0.0,-1.0
51924408,51924335,0.016223833,-0.0047212024,-0.00040032217,0.001,0.0,0.0,0.0,-1.0
51925909,51925839,0.016295994,-0.0045967726,-0.00038158149,0.001,0.0,0.0,0.0,-1.0
51927408,51927334,0.016345501,-0.0045388057,-0.00060263916,0.001,0.0,0.0,0.0,-1.0
51928906,51928835,0.016479718,-0.004381714,-0.00049831206,0.001,0.0,0.0,0.0,-1.0
51930454,51930380,0.016598621,-0.0042896364,-0.00010284021,0.001,0.0,0.0,0.0,-1.0
51931903,51931832,0.016561022,-0.004379728,9.2280796e-05,0.001,0.0,0.0,0.0,-1.0
51933404,51933331,0.016510988,-0.0044062035,0.00039549964,0.001,0.0,0.0,0.0,-1.0
51934909,51934831,0.016455138,-0.004395791,0.0002827865,0.001,0.0,0.0,0.0,-1.0
51936404,51936334,0.016393539,-0.0043146955,0.0003780915,0.001,0.0,0.0,0.0,-1.0
51937953,51937877,0.01620933,-0.004281977,0.00024931732,0.001,0.0,0.0,0.0,-1.0
51939402,51939329,0.016132183,-0.0043539912,0.0004202792,0.001,0.0,0.0,0.0,-1.0
51940902,51940830,0.016091729,-0.0044324403,0.00030791905,0.001,0.0,0.0,0.0,-1.0
51942402,51942328,0.01615805,-0.0045948997,0.00012482924,0.001,0.0,0.0,0.0,-1.0
51943902,51943828,0.01624174,-0.004694902,3.6946967e-05,0.001,0.0,0.0,0.0,-1.0
51945449,51945380,0.016418712,-0.004731345,0.00033698947,0.001,0.0,0.0,0.0,-1.0
51946895,51946826,0.016642421,-0.0046562003,0.0007204374,0.001,0.0,0.0,0.0,-1.0
51948397,51948325,0.016839951,-0.0046259314,0.0012483078,0.001,0.0,0.0,0.0,-1.0
51949897,51949826,0.016936926,-0.0045527103,0.0008045989,0.001,0.0,0.0,0.0,-1.0
51951398,51951324,0.017057924,-0.0045233164,0.00041696386,0.001,0.0,0.0,0.0,-1.0
51952944,51952873,0.017017648,-0.004536058,-6.0827857e-05,0.001,0.0,0.0,0.0,-1.0
51954394,51954324,0.016965315,-0.004449641,-0.00012580754,0.001,0.0,0.0,0.0,-1.0
51955895,51955822,0.016823899,-0.0043691574,-0.00016652604,0.001,0.0,0.0,0.0,-1.0
51957392,51957322,0.01665759,-0.0042565293,-0.00030095328,0.001,0.0,0.0,0.0,-1.0
51958893,51958823,0.016585942,-0.004194309,-0.0008476348,0.001,0.0,0.0,0.0,-1.0
51960439,51960368,0.016545635,-0.004256237,-0.0007432383,0.001,0.0,0.0,0.0,-1.0
51961888,51961820,0.016468544,-0.0043724934,-0.00095135067,0.001,0.0,0.0,0.0,-1.0
51963389,51963319,0.016514054,-0.0045170514,-0.0005517045,0.001,0.0,0.0,0.0,-1.0
51964891,51964820,0.016578468,-0.0045889947,-0.00044184117,0.001,0.0,0.0,0.0,-1.0
