timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
51606204,0.0,0.0,0.0,0.018840646,-0.025469162,-0.06819169,0.03379647,0,0,1,0
57504695,0.0,0.0,0.0,0.021199701,-0.0250958,-0.08068373,0.033764374,0,0,1,0
80307895,0.0,0.0,0.0,-0.0073822513,0.5260056,-0.07450121,0.043887395,0,0,1,0
