gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
0.018375812,-0.007723168,-0.0010652608,0.0,1.7241193e-07,-9.878476,0.27664527,-0.035234008,0.47166428
0.02130529,-0.008522118,-0.001065262,0.0,1.7239104e-07,-9.877279,0.2766794007343413,-0.03515129352483801,0.4716504075809935
0.028495826,-0.009853697,-0.0010652574,0.0,1.7230745e-07,-9.872491,0.2767135314686825,-0.03506857904967603,0.471636535161987
0.03036004,-0.011717892,-0.002929491,0.0,1.7218211e-07,-9.865309,0.27674766220302377,-0.03498586457451404,0.47162266274298054
0.018375827,-0.01278313,-0.009587412,0.0,1.7224481e-07,-9.868902,0.27678430935205184,-0.03493080049028078,0.4716052502159827
0.009587395,-0.01304944,-0.013049529,0.0,1.722866e-07,-9.871296,0.2768238441900648,-0.03490746636285098,0.4715837752699784
-0.007989472,-0.013848393,-0.019973747,0.0,1.7207765e-07,-9.859323,0.2768633790280778,-0.03488413223542117,0.4715623003239741
-0.013582113,-0.013848406,-0.022104267,0.0,1.719314e-07,-9.8509445,0.2769029138660907,-0.034860798107991364,0.47154082537796976
-0.01411475,-0.013848438,-0.022903187,0.0,1.719105e-07,-9.849747,0.27695005328293737,-0.03480623224406048,0.4715171502159827
0.014381,-0.01624552,-0.015712468,0.0,1.7241193e-07,-9.878476,0.27699775369330454,-0.03474936239956804,0.47149331274298056
0.04394205,-0.019175146,-0.007722877,0.0,1.7270443e-07,-9.895235,0.2770454541036717,-0.034692492555075595,0.4714694752699784
0.09480849,-0.025566502,0.005326425,0.0,1.7308055e-07,-9.916785,0.2771021180561555,-0.03455451214470842,0.47144619935205184
0.11904327,-0.028762316,0.012250646,0.0,1.7318501e-07,-9.92277,0.2771723996976242,-0.034293306066954646,0.47142377656587475
0.14247906,-0.031958148,0.019973807,0.0,1.7316411e-07,-9.921572,0.27724268133909286,-0.03403209998920086,0.4714013537796976
0.1645833,-0.034621336,0.027963305,0.0,1.7303876e-07,-9.91439,0.2773129629805616,-0.03377089391144708,0.4713789309935205
0.18455699,-0.03621926,0.036219135,0.0,1.7280894e-07,-9.901223,0.27739382708423327,-0.03335666655291577,0.4713603570410367
0.21784645,-0.03621951,0.05592664,0.0,1.7209854e-07,-9.860521,0.27747637688984883,-0.03291806412311015,0.4713423961771058
0.23275986,-0.033290975,0.06977561,0.0,1.7165979e-07,-9.835382,0.27755892669546434,-0.03247946169330453,0.4713244353131749
0.24128221,-0.029561779,0.0812268,0.0,1.7132551e-07,-9.816229,0.2776306113390929,-0.03201354711231102,0.47131417451403884
0.24447803,-0.025300698,0.09054786,0.0,1.7105388e-07,-9.800665,0.2776800603023758,-0.031491737896328295,0.47131967198704106
